target_id	length	eff_length	est_counts	tpm
YMR182C_mRNA	636	337	179	45.7767
YLR418C_mRNA	1182	883	255	24.8886
YNL014W_mRNA	3135	2836	113.408	3.44634
YDR543C_mRNA	300	8.66635	0	0
YPR012W_mRNA	255	2.5999	0	0
YOR081C_mRNA	2250	1951	289	12.7662
YLR398C_mRNA	3864	3565	440	10.6369
YAL054C_mRNA	2142	1843	223	10.428
YDR295C_mRNA	2025	1726	171	8.53841
YPL013C_mRNA	366	67	120	154.358
YDL005C_mRNA	1296	997	378	32.6752
YDR207C_mRNA	2511	2212	402	15.6626
YLL067W-A_mRNA	483	184	0	0
YFR023W_mRNA	1836	1537	3	0.168217
YER171W_mRNA	2337	2038	244	10.3183
YCR076C_mRNA	753	454	267	50.6847
YDR401W_mRNA	564	265	4.95254	1.61066
YJL190C_mRNA	393	94	4247.81	3894.56
YDR510C-A_mRNA	117	1.18908	0	0
YER051W_mRNA	1479	1180	105	7.66883
YPL178W_mRNA	627	328	540	141.887
YOR267C_mRNA	2280	1981	1566.1	68.1328
YML097C_mRNA	1356	1057	113	9.21351
YFL034C-B_mRNA	864	565	206	31.4225
YJR110W_mRNA	2067	1768	178	8.6768
YHR099W_mRNA	11235	10936	419	3.302
YHL023C_mRNA	3441	3142	331	9.07912
YER048W-A_mRNA	285	4.97562	4	69.2843
YEL075C_mRNA	369	70	1.3279	1.63489
YKL109W_mRNA	1665	1366	1233	77.7919
YCR049C_mRNA	447	148	40.3736	23.5103
YLR195C_mRNA	1368	1069	311	25.0729
YJR001W_mRNA	1809	1510	692	39.4958
YDR222W_mRNA	1248	949	29	2.63362
YLR223C_mRNA	3258	2959	181	5.27176
YOR170W_mRNA	306	11.3524	2	15.1833
YOR335W-A_mRNA	81	1.12496	0	0
YEL072W_mRNA	696	397	31	6.72966
YDL159C-B_mRNA	177	1.40551	0	0
YPL003W_mRNA	1389	1090	341	26.9618
YGR241C_mRNA	1707	1408	944	57.7818
YKR105C_mRNA	1749	1450	53	3.15014
YJL192C_mRNA	705	406	339	71.9607
YDR311W_mRNA	1929	1630	285	15.0688
YGR007W_mRNA	972	673	528	67.6146
YPL193W_mRNA	1146	847	147	14.9574
YJL142C_mRNA	393	94	156	143.027
YLR006C_mRNA	2139	1840	507	23.7472
YHR188C_mRNA	1833	1534	1024	57.5303
YNL267W_mRNA	3201	2902	528	15.6804
YDR044W_mRNA	987	688	1702	213.203
YNL154C_mRNA	1641	1342	1510	96.972
YHR214W_mRNA	612	313	48	13.2166
YBR296C_mRNA	1725	1426	1101	66.541
YBR103C-A_mRNA	144	1.26263	0	0
YFL055W_mRNA	1677	1378	101	6.31675
YGL074C_mRNA	327	28.091	5	15.34
YDL209C_mRNA	1020	721	106	12.6705
YPL165C_mRNA	1122	823	190	19.8964
YBR089C-A_mRNA	300	8.66635	198	1969.02
YPR145W_mRNA	1719	1420	5163.85	313.406
YOR358W_mRNA	729	430	395	79.1681
YGR057C_mRNA	729	430	40	8.01703
YOR153W_mRNA	4536	4237	6674	135.753
YLR194C_mRNA	765	466	4463	825.397
YOL009C_mRNA	816	517	118	19.6704
YLR270W_mRNA	1053	754	434	49.6067
YIL100W_mRNA	354	55	6	9.40179
YPL038W_mRNA	534	235	80	29.3389
YOR245C_mRNA	1257	958	221	19.8815
YLR290C_mRNA	834	535	94	15.1424
YLR438W_mRNA	1275	976	621	54.8357
YJR152W_mRNA	1632	1333	123	7.95237
YGL263W_mRNA	1143	844	40	4.0845
YOR241W_mRNA	1647	1348	476	30.4326
YJL072C_mRNA	642	343	63	15.8295
YJR056C_mRNA	711	412	55	11.505
YLR389C_mRNA	3084	2785	715	22.126
YPR160C-A_mRNA	285	4.97562	0	0
YFL002C_mRNA	1821	1522	168	9.51298
YDR249C_mRNA	1122	823	40	4.18873
YER172C-A_mRNA	381	82	7.05128	7.41099
YNL238W_mRNA	2445	2146	593	23.8148
YMR068W_mRNA	1281	982	214	18.7812
YGR176W_mRNA	348	49	29	51.0063
YJL038C_mRNA	660	361	5	1.19367
YPR185W_mRNA	2217	1918	456	20.4898
YNL057W_mRNA	333	34.0145	66.4739	168.426
YOR334W_mRNA	1413	1114	73.5447	5.68968
YBL081W_mRNA	1107	808	440.774	47.0139
YLL033W_mRNA	693	394	20	4.37477
YKL196C_mRNA	603	304	770	218.293
YGR269W_mRNA	327	28.091	0	0
YMR144W_mRNA	1029	730	86	10.1531
YBL041W_mRNA	726	427	1690	341.099
YLR361C_mRNA	1737	1438	159	9.52928
YDL212W_mRNA	633	334	748	193.009
YCL032W_mRNA	1041	742	442	51.3381
Q0032_mRNA	291	6.07225	0	0
YLR353W_mRNA	1812	1513	246	14.0126
YPL167C_mRNA	4515	4216	186	3.80219
YKL188C_mRNA	2562	2263	178	6.77887
YNL183C_mRNA	2373	2074	354	14.7101
YPL032C_mRNA	2478	2179	713	28.2003
YDR142C_mRNA	1128	829	143	14.8663
YLR123C_mRNA	330	31.038	3	8.33008
YDR267C_mRNA	993	694	400	49.6732
YMR060C_mRNA	984	685	172	21.6401
YKL076C_mRNA	384	85	25	25.348
YGR214W_mRNA	759	460	6369.33	1193.32
YDR215C_mRNA	414	115	8	5.99534
YER129W_mRNA	3429	3130	450	12.3905
YKR026C_mRNA	918	619	415	57.7802
YGR095C_mRNA	672	373	322	74.3993
YFR008W_mRNA	666	367	53	12.4461
YDR047W_mRNA	1089	790	605	66.0009
YER015W_mRNA	2235	1936	161	7.16708
YOL162W_mRNA	648	349	8	1.97554
YNR047W_mRNA	2682	2383	216	7.81181
YLR019W_mRNA	1194	895	838	80.6943
YLR209C_mRNA	936	637	331	44.7827
YLR438C-A_mRNA	270	3.39154	0	0
YGR134W_mRNA	3369	3070	330	9.26397
YMR117C_mRNA	642	343	11	2.76389
YBR011C_mRNA	864	565	6150	938.099
YDR069C_mRNA	2781	2482	191	6.63214
YLR314C_mRNA	1563	1264	1101	75.0692
YDR503C_mRNA	825	526	84	13.7631
YJR137C_mRNA	4329	4030	378	8.08367
YNL093W_mRNA	663	364	26	6.15593
YER181C_mRNA	324	25.1994	1	3.42005
YCR039C_mRNA	633	334	75.2418	19.4149
YDR080W_mRNA	2979	2680	117	3.76247
YAR070C_mRNA	300	8.66635	0.5	4.97228
YPL074W_mRNA	2265	1966	214	9.38106
YJL054W_mRNA	1437	1138	388	29.384
YPL065W_mRNA	729	430	108	21.646
YOR226C_mRNA	471	172	238	119.253
YOR168W_mRNA	2430	2131	903.39	36.5354
YJL081C_mRNA	1470	1171	325	23.9193
YJL219W_mRNA	1704	1405	70.7378	4.33907
YER100W_mRNA	753	454	357	67.7695
YDL174C_mRNA	1764	1465	1304	76.7117
YOL111C_mRNA	639	340	311	78.8321
YCR073W-A_mRNA	948	649	846	112.343
YOR368W_mRNA	1206	907	74	7.03147
YJL134W_mRNA	1230	931	440	40.731
YBL096C_mRNA	309	13.0646	0	0
YKL064W_mRNA	2910	2611	1490	49.1814
YEL006W_mRNA	1008	709	204	24.7974
YBR189W_mRNA	588	289	6815.1	2032.34
YLL051C_mRNA	2139	1840	386	18.0797
YLR158C_mRNA	1089	790	803	87.6012
YNL074C_mRNA	1359	1060	947	76.9956
YKL130C_mRNA	741	442	135	26.3229
YNL329C_mRNA	3093	2794	353	10.8886
YKL195W_mRNA	1212	913	1443	136.213
YML068W_mRNA	1395	1096	213	16.7491
YLR402W_mRNA	192	1.50279	0	0
YEL049W_mRNA	363	64	0	0
YGL150C_mRNA	4470	4171	874	18.059
YOR131C_mRNA	657	358	213	51.2765
YNL011C_mRNA	1335	1036	190	15.8058
YDR172W_mRNA	2058	1759	1787	87.5549
YKL206C_mRNA	804	505	230	39.2517
YAR019W-A_mRNA	333	34.0145	1	2.53371
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	167	15.4593
YGR203W_mRNA	447	148	149	86.7654
YPL220W_mRNA	654	355	7034.18	1707.68
YMR257C_mRNA	2403	2104	94	3.85038
YGL127C_mRNA	384	85	97	98.3501
YOR078W_mRNA	645	346	137	34.1245
YKL075C_mRNA	1353	1054	190	15.5358
YDR286C_mRNA	345	46.0001	41	76.8151
YER037W_mRNA	966	667	370	47.8077
YJR160C_mRNA	1809	1510	7.69798	0.439361
YPL176C_mRNA	2352	2053	511	21.4513
YMR221C_mRNA	1515	1216	299	21.1914
YJR057W_mRNA	651	352	115	28.1564
YOL109W_mRNA	342	43.0005	921	1845.9
YKL071W_mRNA	771	472	25	4.56478
YPR070W_mRNA	1701	1402	225	13.8311
YGR202C_mRNA	1275	976	558	49.2727
YAR033W_mRNA	705	406	117.809	25.0076
YER031C_mRNA	672	373	888	205.176
YHR214C-E_mRNA	300	8.66635	0.5	4.97228
YDL175C_mRNA	1035	736	200	23.4193
YMR003W_mRNA	597	298	12	3.47046
YGL181W_mRNA	1191	892	897	86.6661
YER050C_mRNA	417	118	113	82.5312
YLR175W_mRNA	1452	1153	3036	226.931
YDR037W_mRNA	1776	1477	4548	265.376
YDR151C_mRNA	978	679	218	27.67
YGR116W_mRNA	4356	4057	989.048	21.0104
YML081W_mRNA	3756	3457	398	9.92214
YGR180C_mRNA	1038	739	3038	354.295
YNL056W_mRNA	594	295	451	131.758
YDR004W_mRNA	1383	1084	180	14.3108
YHR027C_mRNA	2982	2683	2721	87.4037
YML018C_mRNA	1182	883	454	44.3115
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	758	10.5281
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	405.037	31.5048
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	711	57.6445
YEL034C-A_mRNA	603	304	8031.75	2276.98
YNL022C_mRNA	1473	1174	128	9.39645
YML032C_mRNA	1416	1117	580	44.7504
YOR192C_mRNA	1800	1501	32.3923	1.85987
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	22	18.408
YBR156C_mRNA	2097	1798	63	3.01976
YGL187C_mRNA	468	169	262	133.609
YLR066W_mRNA	555	256	290	97.6292
YDL166C_mRNA	594	295	346	101.082
YBL077W_mRNA	432	133	322	208.654
YKR097W_mRNA	1650	1351	90	5.74128
YOR145C_mRNA	825	526	289.651	47.4582
YOL067C_mRNA	534	235	115	42.1747
YDR063W_mRNA	450	151	157	89.6075
YIL112W_mRNA	3252	2953	511	14.9135
YNL042W_mRNA	1191	892	259	25.024
YNL175C_mRNA	1212	913	307.418	29.0189
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	62	9.45725
YGL244W_mRNA	1677	1378	699	43.7169
YPR050C_mRNA	414	115	77.9159	58.3916
YOR116C_mRNA	4383	4084	557	11.7542
YOL070C_mRNA	1506	1207	514	36.701
YMR126C_mRNA	1029	730	68	8.02801
YOL033W_mRNA	1611	1312	115	7.55415
YOR033C_mRNA	2109	1810	224	10.6657
YOL024W_mRNA	519	220	0	0
YNL265C_mRNA	897	598	198.124	28.5534
YMR179W_mRNA	2277	1978	82	3.57281
YMR067C_mRNA	1251	952	248	22.451
YPL272C_mRNA	1554	1255	96	6.59249
YKL108W_mRNA	1362	1063	114	9.24258
YDR032C_mRNA	597	298	1675	484.418
YLL018C-A_mRNA	297	7.64028	23	259.442
YNL131W_mRNA	459	160	278	149.743
YNL307C_mRNA	1128	829	506	52.6039
YLR092W_mRNA	2682	2383	254	9.18611
YGR287C_mRNA	1770	1471	216.723	12.6974
YIR012W_mRNA	1296	997	597	51.6061
YKL009W_mRNA	711	412	442	92.4585
YOR324C_mRNA	1809	1510	157.726	9.00218
YOR006C_mRNA	942	643	204	27.3427
YDL143W_mRNA	1587	1288	1986	132.888
YIL156W_mRNA	3216	2917	352	10.3999
YOR166C_mRNA	1377	1078	113	9.03403
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	15	1.17951
YPL077C_mRNA	723	424	79	16.0577
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	293	30.1332
YMR150C_mRNA	573	274	232	72.9725
YBR256C_mRNA	717	418	703	144.944
YDR071C_mRNA	576	277	449	139.697
YDR093W_mRNA	4839	4540	1626	30.8664
YLR373C_mRNA	2706	2407	278	9.95384
YJL165C_mRNA	2568	2269	872	33.121
YOL004W_mRNA	4611	4312	1214	24.264
YOL125W_mRNA	1431	1132	180	13.704
YML010W_mRNA	3192	2893	2482.63	73.9581
YDR149C_mRNA	708	409	3.25313	0.685488
YOR128C_mRNA	1716	1417	2578	156.796
YDR384C_mRNA	828	529	355	57.8355
YIL047C-A_mRNA	369	70	79.8938	98.3642
YGR245C_mRNA	2304	2005	640	27.5098
YER053C_mRNA	903	604	1195	170.511
YLR029C_mRNA	615	316	9117.09	2486.51
YIR030W-A_mRNA	384	85	4	4.05567
YGR016W_mRNA	573	274	30	9.4361
YLR224W_mRNA	1110	811	573	60.8913
YLR299W_mRNA	1983	1684	567	29.0177
YMR026C_mRNA	1200	901	185	17.6957
YBL076C_mRNA	3219	2920	3036	89.6067
YHR050W_mRNA	1650	1351	878	56.0094
YLR309C_mRNA	2736	2437	330	11.6703
YNR038W_mRNA	1890	1591	152	8.2337
YIL002C_mRNA	2841	2542	280	9.49302
YDL164C_mRNA	2268	1969	236	10.3297
YJL078C_mRNA	2646	2347	2212	81.2258
YBR030W_mRNA	1659	1360	198	12.5472
YPL047W_mRNA	300	8.66635	10	99.4456
YGR111W_mRNA	1203	904	182	17.351
YKL015W_mRNA	2940	2641	290	9.46349
YOR118W_mRNA	1704	1405	278	17.0526
YNR008W_mRNA	1986	1687	442	22.5803
YGL077C_mRNA	1692	1393	1031	63.7866
YPR133C_mRNA	1233	934	599	55.2716
YAR071W_mRNA	1404	1105	783.968	61.1446
YDL049C_mRNA	807	508	166	28.1622
YEL039C_mRNA	342	43.0005	130	260.55
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	47	8.31746
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	91	58.9673
YKR002W_mRNA	1707	1408	342	20.9337
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	87	9.31419
YBL053W_mRNA	375	76	23.8859	27.0863
YOR083W_mRNA	888	589	176	25.7525
YLR367W_mRNA	393	94	1001.19	917.933
YHR168W_mRNA	1557	1258	114	7.80991
YDR334W_mRNA	4545	4246	591	11.9958
YGR109C_mRNA	1143	844	14	1.42958
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	66	6.27131
YER044C_mRNA	447	148	273	158.973
YGR133W_mRNA	552	253	77	26.2296
YBR096W_mRNA	693	394	233	50.9661
YDL217C_mRNA	624	325	171	45.3455
YKL210W_mRNA	3075	2776	2033	63.116
YER048C_mRNA	1176	877	703	69.084
YDL036C_mRNA	1389	1090	114	9.01364
YDR456W_mRNA	1902	1603	459	24.6775
YBL073W_mRNA	312	15.0416	2	11.4593
YHR203C_mRNA	786	487	9761.23	1727.42
YNL151C_mRNA	756	457	264	49.7863
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1348	40.5355
YLR280C_mRNA	351	52	0	0
YBR033W_mRNA	2760	2461	125	4.37744
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	953	148.522
YKL170W_mRNA	417	118	94.7557	69.2062
YER028C_mRNA	1185	886	194	18.8708
YOL037C_mRNA	354	55	12	18.8036
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	54.8064	16.8692
YDL032W_mRNA	312	15.0416	0	0
YCR098C_mRNA	1557	1258	44	3.01435
YNL038W_mRNA	690	391	106	23.3642
YMR281W_mRNA	915	616	279	39.0342
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	125	2.71768
YDR221W_mRNA	2109	1810	298	14.1893
YGL202W_mRNA	1503	1204	2624	187.827
YLR381W_mRNA	2202	1903	151	6.83849
YLR448W_mRNA	531	232	1069.48	397.289
YPL056C_mRNA	306	11.3524	26	197.383
YLR098C_mRNA	1947	1648	106	5.54333
YDR320C_mRNA	2007	1708	191	9.63756
YDR344C_mRNA	444	145	8	4.75493
YNR030W_mRNA	1656	1357	387	24.5784
YAL016C-A_mRNA	315	17.2766	1	4.98842
YPR074C_mRNA	2043	1744	4670	230.777
YOR233W_mRNA	2403	2104	251	10.2813
YHR194W_mRNA	1740	1441	360.409	21.5553
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	343	48.2231
YMR047C_mRNA	3342	3043	878	24.8665
YHR127W_mRNA	732	433	90	17.9133
YBL094C_mRNA	333	34.0145	2.39681	6.07283
YLR300W_mRNA	1347	1048	3999	328.861
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	54	2.52106
YLR192C_mRNA	798	499	1149	198.446
YHR149C_mRNA	2205	1906	242	10.9424
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	3240	773.499
YHR130C_mRNA	336	37.0051	0	0
YPR094W_mRNA	324	25.1994	17	58.1408
YHR051W_mRNA	447	148	188	109.476
YDL056W_mRNA	2502	2203	218	8.52833
YDR084C_mRNA	600	301	223	63.8499
YFL052W_mRNA	1398	1099	130	10.1945
YIL152W_mRNA	708	409	212	44.6719
YMR205C_mRNA	2880	2581	6428	214.639
YMR235C_mRNA	1224	925	647	60.2815
YCR009C_mRNA	798	499	641	110.708
YBL036C_mRNA	774	475	168	30.4816
YER143W_mRNA	1287	988	558	48.6742
YDL051W_mRNA	828	529	465.79	75.8851
YMR241W_mRNA	945	646	514	68.5729
YIL155C_mRNA	1950	1651	1413	73.7593
YPL136W_mRNA	369	70	0	0
YDL161W_mRNA	1365	1066	1194	96.5315
YOR323C_mRNA	1371	1072	1140	91.6499
YER014W_mRNA	1620	1321	222.448	14.5127
YLR044C_mRNA	1692	1393	92875.2	5746.06
YGL049C_mRNA	2745	2446	881	31.0414
YGR263C_mRNA	1275	976	106	9.36004
YNL214W_mRNA	600	301	34	9.73496
YNL019C_mRNA	855	556	46.8947	7.26894
YMR316C-A_mRNA	312	15.0416	11	63.0263
YEL008W_mRNA	381	82	13	13.6632
YJR074W_mRNA	657	358	370	89.0719
YGR064W_mRNA	369	70	77	94.8013
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	2018	150.448
YER034W_mRNA	558	259	111	36.9356
YMR210W_mRNA	1350	1051	387	31.7344
YMR158W_mRNA	468	169	104	53.0357
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	321	25.8067
YER114C_mRNA	3123	2824	492	15.0149
YLR035C_mRNA	2088	1789	88	4.2393
YMR162C_mRNA	4971	4672	407	7.50781
YJL197W_mRNA	3765	3466	386	9.598
YBR110W_mRNA	1350	1051	310	25.4203
YJL048C_mRNA	1191	892	296	28.5989
YGL131C_mRNA	4212	3913	216	4.75736
YFL028C_mRNA	870	571	302	45.5819
YJL208C_mRNA	990	691	73	9.10472
YOR155C_mRNA	1353	1054	611	49.96
YDR383C_mRNA	717	418	86	17.7314
YPL154C_mRNA	1218	919	6291	589.965
YDR453C_mRNA	591	292	116	34.2371
YNL031C_mRNA	411	112	1526.99	1175.01
YER008C_mRNA	4011	3712	562	13.0482
YDR269C_mRNA	324	25.1994	2.59777	8.88448
YKR050W_mRNA	2670	2371	495	17.9927
YDR273W_mRNA	1098	799	46	4.96173
YGR257C_mRNA	1101	802	448	48.1421
YJR099W_mRNA	711	412	101	21.1274
YOR242C_mRNA	1116	817	1	0.105487
YNR019W_mRNA	1929	1630	829	43.8317
YAL047W-A_mRNA	330	31.038	1	2.77669
YDR406W_mRNA	4590	4291	1480	29.7252
YKL096W_mRNA	720	421	1931	395.296
YKR061W_mRNA	1278	979	167	14.7013
YIL103W_mRNA	1278	979	130	11.4441
YGL253W_mRNA	1461	1162	17650	1309.06
YBL001C_mRNA	315	17.2766	73	364.155
YPR087W_mRNA	321	22.4012	30	115.417
YGL045W_mRNA	1629	1330	129	8.35911
YOR086C_mRNA	3561	3262	1538	40.6344
YDL247W_mRNA	1830	1531	127.302	7.16608
YGR222W_mRNA	882	583	108	15.9653
YPR146C_mRNA	330	31.038	16	44.4271
YLR383W_mRNA	3345	3046	190	5.37583
YCR077C_mRNA	2391	2092	1212	49.9301
YNL049C_mRNA	2631	2332	396	14.6349
YGL143C_mRNA	1242	943	197	18.0043
YNR004W_mRNA	441	142	24	14.5661
YJR016C_mRNA	1758	1459	5307	313.484
YML027W_mRNA	1158	859	116	11.6382
YDR545C-A_mRNA	480	181	0	0
YHL030W_mRNA	5607	5308	619	10.0504
YIL094C_mRNA	1116	817	1552	163.716
YGL142C_mRNA	1851	1552	164	9.10697
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	104	4.92745
YER190C-A_mRNA	576	277	310.193	96.5104
YAL013W_mRNA	1218	919	839	78.6807
YBR111C_mRNA	696	397	694	150.657
YPL112C_mRNA	1185	886	203	19.7462
YKL040C_mRNA	771	472	223	40.7178
YJL158C_mRNA	684	385	4591.52	1027.82
YBR072W_mRNA	645	346	101	25.1575
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	112	3.73983
YGR227W_mRNA	1578	1279	201	13.544
YKL013C_mRNA	516	217	596	236.705
YMR018W_mRNA	1545	1246	12	0.830013
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	266	59.0842
YCR037C_mRNA	2772	2473	512	17.843
YDR298C_mRNA	639	340	345	87.4504
YIR029W_mRNA	1032	733	132	15.52
YBR054W_mRNA	1035	736	409	47.8925
YKL065C_mRNA	621	322	794	212.513
YBL070C_mRNA	321	22.4012	0	0
YDR370C_mRNA	1329	1030	115	9.62238
YLR166C_mRNA	2616	2317	179	6.65808
YIL066C_mRNA	2610	2311	80	2.9834
YML095C_mRNA	633	334	18	4.64459
YNL098C_mRNA	969	670	3574	459.729
YDR357C_mRNA	369	70	15	18.4678
YDL151C_mRNA	582	283	7.81202	2.37902
YKL141W_mRNA	597	298	472	136.505
YCR088W_mRNA	1779	1480	1342	78.147
YDR495C_mRNA	3036	2737	102	3.21179
YNL293W_mRNA	1902	1603	440	23.656
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	598	27.472
YPL215W_mRNA	1008	709	293	35.6158
YPL135W_mRNA	498	199	376	162.838
YPR184W_mRNA	4611	4312	869	17.3685
YPR037C_mRNA	591	292	711	209.85
YOR175C_mRNA	1860	1561	627	34.6168
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	243	16.2597
YNL177C_mRNA	930	631	293	40.0184
YGR277C_mRNA	918	619	370	51.5149
YNL200C_mRNA	741	442	371	72.3392
YMR305C_mRNA	1170	871	3225	319.105
YPR035W_mRNA	1113	814	16994	1799.26
YLR081W_mRNA	1725	1426	80	4.83495
YBR139W_mRNA	1527	1228	1052	73.8311
YML041C_mRNA	843	544	69	10.9313
YJL111W_mRNA	1653	1354	1553	98.8495
YKR086W_mRNA	3216	2917	221	6.52947
YLR432W_mRNA	1572	1273	2449.73	165.848
YDR259C_mRNA	1152	853	59	5.96108
YIL048W_mRNA	3456	3157	478	13.0489
YBR128C_mRNA	1035	736	52	6.08902
YKL016C_mRNA	525	226	501	191.052
YBR199W_mRNA	1395	1096	929	73.0511
YNL076W_mRNA	1755	1456	489	28.9447
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	927	32.0721
YPL015C_mRNA	1074	775	345	38.3654
YNL020C_mRNA	1917	1618	351	18.6961
YDR502C_mRNA	1155	856	1871.13	188.388
YDR447C_mRNA	411	112	1481.87	1140.29
YDL039C_mRNA	2097	1798	1286	61.6415
YJL074C_mRNA	3693	3394	130	3.30106
YOR164C_mRNA	939	640	233	31.376
YKL166C_mRNA	1197	898	113	10.8449
YEL042W_mRNA	1557	1258	677	46.3799
YML094C-A_mRNA	402	103	54	45.1833
YGR118W_mRNA	438	139	3716.71	2304.44
YDL225W_mRNA	1656	1357	403	25.5945
YIL006W_mRNA	1122	823	121	12.6709
YHR182W_mRNA	2358	2059	101	4.22753
YOL097C_mRNA	1299	1000	1550	133.584
YMR033W_mRNA	1404	1105	283	22.0722
YLR015W_mRNA	1518	1219	109	7.70628
YJL137C_mRNA	1143	844	75	7.65845
YER139C_mRNA	681	382	43	9.70123
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	1650	1466
YOR360C_mRNA	1581	1282	197	13.2434
YNL155W_mRNA	825	526	394	64.5554
YPL234C_mRNA	495	196	873	383.866
YCL005W_mRNA	771	472	358	65.3676
YMR277W_mRNA	2199	1900	383	17.3727
YJR064W_mRNA	1689	1390	1836	113.836
YOL128C_mRNA	1128	829	23	2.39109
YGL064C_mRNA	1686	1387	72	4.47381
YPL151C_mRNA	1356	1057	275	22.4223
YPL236C_mRNA	1095	796	149	16.1323
YHR095W_mRNA	495	196	1	0.439709
YNL233W_mRNA	2679	2380	218	7.89408
YOR102W_mRNA	351	52	35.5385	58.9004
YBR251W_mRNA	924	625	206	28.4059
YIL176C_mRNA	363	64	3.91657	5.27409
YHR046C_mRNA	888	589	140	20.4849
YPL067C_mRNA	597	298	213	61.6006
YCL045C_mRNA	2283	1984	1181	51.3015
YOL045W_mRNA	3306	3007	371.162	10.6378
YDR418W_mRNA	498	199	3308.03	1432.64
YMR215W_mRNA	1575	1276	602	40.66
YJL088W_mRNA	1017	718	11	1.32035
YHR101C_mRNA	1008	709	81	9.84602
YER164W_mRNA	4407	4108	536	11.2449
YDR225W_mRNA	399	100	1883.06	1622.87
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	106	29.1866
YKR012C_mRNA	378	79	38	41.4551
YJL153C_mRNA	1602	1303	63	4.16695
YHL020C_mRNA	1215	916	698	65.6722
YJL145W_mRNA	885	586	223	32.7966
YGR034W_mRNA	384	85	3639.59	3690.25
YBR240C_mRNA	1353	1054	49	4.00661
YNL324W_mRNA	396	97	3.34126	2.96866
YOR283W_mRNA	693	394	202	44.1852
YGR009C_mRNA	1956	1657	729	37.9164
YOR234C_mRNA	324	25.1994	541	1850.24
YPL227C_mRNA	1005	706	211	25.7573
YGL035C_mRNA	1515	1216	1154	81.7888
YLR001C_mRNA	2589	2290	228	8.58067
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0	0
YGL154C_mRNA	819	520	103	17.0709
YHR215W_mRNA	1404	1105	2721.69	212.274
YDR434W_mRNA	1605	1306	443	29.2336
YJR121W_mRNA	1536	1237	3126	217.792
YLL029W_mRNA	2250	1951	1038	45.8524
YDR014W-A_mRNA	489	190	3	1.36078
YMR274C_mRNA	948	649	87	11.553
YGL063W_mRNA	1113	814	238	25.1985
YMR084W_mRNA	789	490	50	8.79419
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	104	9.91486
YNR023W_mRNA	1701	1402	145	8.91337
YGR023W_mRNA	1656	1357	548.176	34.8146
YIL035C_mRNA	1119	820	333	34.9987
YNL004W_mRNA	1365	1066	862	69.6902
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	72	15.3975
YOR384W_mRNA	2085	1786	321	15.4898
YAL056W_mRNA	2643	2344	711	26.1417
YMR317W_mRNA	3423	3124	348	9.60041
YML054C_mRNA	1776	1477	106	6.18511
YPR159W_mRNA	2163	1864	1436	66.3942
YHR133C_mRNA	876	577	532	79.4617
