target_id	length	eff_length	est_counts	tpm
YDR071C_mRNA	576	277	1625	257.805
YDR093W_mRNA	4839	4540	4518	43.7329
YLR373C_mRNA	2706	2407	997	18.2027
YJL165C_mRNA	2568	2269	1907	36.9346
YOL004W_mRNA	4611	4312	4532	46.1879
YOL125W_mRNA	1431	1132	479	18.5954
YML010W_mRNA	3192	2893	6331.89	96.1839
YDR149C_mRNA	708	409	1.04983	0.112801
YOR128C_mRNA	1716	1417	1855	57.5296
YDR384C_mRNA	828	529	646	53.6654
YIL047C-A_mRNA	369	70	137.405	86.2627
YGR245C_mRNA	2304	2005	2031	44.5157
YER053C_mRNA	903	604	1117	81.2706
YLR029C_mRNA	615	316	18532.4	2577.29
YIR030W-A_mRNA	384	85	38	19.6464
YGR016W_mRNA	573	274	80	12.8309
YLR224W_mRNA	1110	811	2098	113.685
YLR299W_mRNA	1983	1684	2401	62.6567
YMR026C_mRNA	1200	901	554	27.0211
YBL076C_mRNA	3219	2920	8455	127.247
YHR050W_mRNA	1650	1351	3135	101.976
YLR309C_mRNA	2736	2437	1856	33.4688
YNR038W_mRNA	1890	1591	369	10.1923
YIL002C_mRNA	2841	2542	1141	19.7255
YDL164C_mRNA	2268	1969	949	21.1806
YJL078C_mRNA	2646	2347	3673	68.7742
YBR030W_mRNA	1659	1360	511	16.512
YPL047W_mRNA	300	8.66635	26	131.842
YGR111W_mRNA	1203	904	671	32.6191
YKL015W_mRNA	2940	2641	1100	18.3038
YOR118W_mRNA	1704	1405	886	27.7124
YNR008W_mRNA	1986	1687	958	24.9556
YGL077C_mRNA	1692	1393	2705	85.3363
YPR133C_mRNA	1233	934	2033	95.6551
YAR071W_mRNA	1404	1105	201.817	8.02624
YDL049C_mRNA	807	508	397	34.3435
YEL039C_mRNA	342	43.0005	203	207.463
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	149	13.4454
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	295	97.4738
YKR002W_mRNA	1707	1408	1647	51.4054
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	151	8.24325
YBL053W_mRNA	375	76	167.404	96.7986
YOR083W_mRNA	888	589	263	19.6227
YLR367W_mRNA	393	94	2061	963.535
YHR168W_mRNA	1557	1258	428	14.9514
YDR334W_mRNA	4545	4246	2012	20.8241
YGR109C_mRNA	1143	844	64	3.33238
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	169	8.18836
YER044C_mRNA	447	148	347	103.035
YGR133W_mRNA	552	253	216	37.5189
YBR096W_mRNA	693	394	847	94.4723
YDL217C_mRNA	624	325	507	68.5555
YKL210W_mRNA	3075	2776	6337	100.319
YER048C_mRNA	1176	877	2810	140.807
YDL036C_mRNA	1389	1090	333	13.4256
YDR456W_mRNA	1902	1603	2090	57.2968
YBL073W_mRNA	312	15.0416	0	0
YHR203C_mRNA	786	487	15508.6	1399.47
YNL151C_mRNA	756	457	827	79.5256
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	3005	46.0772
YLR280C_mRNA	351	52	23.6627	19.9976
YBR033W_mRNA	2760	2461	388	6.92847
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	2338	185.796
YKL170W_mRNA	417	118	233.428	86.9337
YER028C_mRNA	1185	886	672	33.3314
YOL037C_mRNA	354	55	27	21.5734
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	280.708	44.0569
YDL032W_mRNA	312	15.0416	1	2.92163
YCR098C_mRNA	1557	1258	126	4.40157
YNL038W_mRNA	690	391	443	49.7903
YMR281W_mRNA	915	616	815	58.1426
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	607	6.72934
YDR221W_mRNA	2109	1810	843	20.4676
YGL202W_mRNA	1503	1204	5954	217.32
YLR381W_mRNA	2202	1903	539	12.4471
YLR448W_mRNA	531	232	2171.61	411.349
YPL056C_mRNA	306	11.3524	26	100.648
YLR098C_mRNA	1947	1648	394	10.5065
YDR320C_mRNA	2007	1708	688	17.7018
YDR344C_mRNA	444	145	40	12.123
YNR030W_mRNA	1656	1357	988	31.9959
YAL016C-A_mRNA	315	17.2766	6	15.262
YPR074C_mRNA	2043	1744	9499	239.358
YOR233W_mRNA	2403	2104	771	16.1037
YHR194W_mRNA	1740	1441	1091.65	33.2917
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	768	55.0577
YMR047C_mRNA	3342	3043	2689	38.8335
YHR127W_mRNA	732	433	397	40.2921
YBL094C_mRNA	333	34.0145	12.0693	15.5932
YLR300W_mRNA	1347	1048	3895	163.329
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	363	8.64156
YLR192C_mRNA	798	499	5167	455.046
YHR149C_mRNA	2205	1906	920	21.212
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	8573	1043.62
YHR130C_mRNA	336	37.0051	10	11.8756
YPR094W_mRNA	324	25.1994	79	137.77
YHR051W_mRNA	447	148	512	152.029
YDL056W_mRNA	2502	2203	1052	20.9855
YDR084C_mRNA	600	301	681	99.4256
YFL052W_mRNA	1398	1099	193	7.71751
YIL152W_mRNA	708	409	377	40.5075
YMR205C_mRNA	2880	2581	10771	183.394
YMR235C_mRNA	1224	925	2111	100.291
YCR009C_mRNA	798	499	1805	158.962
YBL036C_mRNA	774	475	721	66.7051
YER143W_mRNA	1287	988	1289	57.3342
YDL051W_mRNA	828	529	1158.49	96.2396
YMR241W_mRNA	945	646	1614	109.796
YIL155C_mRNA	1950	1651	3361	89.4621
YPL136W_mRNA	369	70	7.10383	4.45977
YDL161W_mRNA	1365	1066	2573	106.072
YOR323C_mRNA	1371	1072	2789	114.333
YER014W_mRNA	1620	1321	1039.23	34.5722
YLR044C_mRNA	1692	1393	150751	4755.82
YGL049C_mRNA	2745	2446	2980	53.5399
YGR263C_mRNA	1275	976	383	17.2451
YNL214W_mRNA	600	301	155	22.6299
YNL019C_mRNA	855	556	106.667	8.43085
YMR316C-A_mRNA	312	15.0416	16	46.746
YEL008W_mRNA	381	82	28	15.0059
YJR074W_mRNA	657	358	863	105.936
YGR064W_mRNA	369	70	194	121.793
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	4913	186.77
YER034W_mRNA	558	259	308	52.2599
YMR210W_mRNA	1350	1051	1024	42.8168
YMR158W_mRNA	468	169	159	41.3455
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	880	36.0749
YER114C_mRNA	3123	2824	1664	25.8944
YLR035C_mRNA	2088	1789	324	7.95888
YMR162C_mRNA	4971	4672	1669	15.699
YJL197W_mRNA	3765	3466	1397	17.7127
YBR110W_mRNA	1350	1051	1085	45.3675
YJL048C_mRNA	1191	892	985	48.5276
YGL131C_mRNA	4212	3913	504	5.66028
YFL028C_mRNA	870	571	868	66.8038
YJL208C_mRNA	990	691	161	10.2392
YOR155C_mRNA	1353	1054	1668	69.5461
YDR383C_mRNA	717	418	432	45.4177
YPL154C_mRNA	1218	919	14728	704.281
YDR453C_mRNA	591	292	216	32.5079
YNL031C_mRNA	411	112	5822.69	2284.67
YER008C_mRNA	4011	3712	2213	26.1994
YDR269C_mRNA	324	25.1994	1.33457	2.32738
YKR050W_mRNA	2670	2371	1242	23.0201
YDR273W_mRNA	1098	799	325	17.8753
YGR257C_mRNA	1101	802	994	54.4665
YJR099W_mRNA	711	412	387	41.2792
YOR242C_mRNA	1116	817	21	1.12957
YNR019W_mRNA	1929	1630	2224	59.9604
YAL047W-A_mRNA	330	31.038	1	1.41587
YDR406W_mRNA	4590	4291	1110	11.3679
YKL096W_mRNA	720	421	1887	196.973
YKR061W_mRNA	1278	979	291	13.0625
YIL103W_mRNA	1278	979	383	17.1923
YGL253W_mRNA	1461	1162	32828	1241.53
YBL001C_mRNA	315	17.2766	254	646.089
YPR087W_mRNA	321	22.4012	133	260.914
YGL045W_mRNA	1629	1330	439	14.5054
YOR086C_mRNA	3561	3262	5506	74.1771
YDL247W_mRNA	1830	1531	229	6.57321
YGR222W_mRNA	882	583	355	26.7595
YPR146C_mRNA	330	31.038	41	58.0507
YLR383W_mRNA	3345	3046	997	14.3841
YCR077C_mRNA	2391	2092	3035	63.755
YNL049C_mRNA	2631	2332	1061	19.9942
YGL143C_mRNA	1242	943	432	20.1321
YNR004W_mRNA	441	142	79	24.4487
YJR016C_mRNA	1758	1459	9160	275.904
YML027W_mRNA	1158	859	300	15.3478
YDR545C-A_mRNA	480	181	56.4283	13.7005
YHL030W_mRNA	5607	5308	2284	18.9096
YIL094C_mRNA	1116	817	1854	99.7252
YGL142C_mRNA	1851	1552	662	18.7449
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	515	12.4421
YER190C-A_mRNA	576	277	449.543	71.3196
YAL013W_mRNA	1218	919	2542	121.556
YBR111C_mRNA	696	397	1913	211.759
YPL112C_mRNA	1185	886	820	40.6722
YKL040C_mRNA	771	472	727	67.6877
YJL158C_mRNA	684	385	7916.69	903.65
YBR072W_mRNA	645	346	156	19.8137
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	335	5.70393
YGR227W_mRNA	1578	1279	763	26.2163
YKL013C_mRNA	516	217	1338	270.965
YMR018W_mRNA	1545	1246	134	4.72611
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	1109	125.608
YCR037C_mRNA	2772	2473	1273	22.6215
YDR298C_mRNA	639	340	1223	158.076
YIR029W_mRNA	1032	733	421	25.2404
YBR054W_mRNA	1035	736	186	11.1059
YKL065C_mRNA	621	322	2845	388.279
YBL070C_mRNA	321	22.4012	6	11.7706
YDR370C_mRNA	1329	1030	407	17.365
YLR166C_mRNA	2616	2317	730	13.8457
YIL066C_mRNA	2610	2311	217	4.12646
YML095C_mRNA	633	334	89	11.7101
YNL098C_mRNA	969	670	5425	355.83
YDR357C_mRNA	369	70	73	45.8292
YDL151C_mRNA	582	283	56.3838	8.75559
YKL141W_mRNA	597	298	1586	233.886
YCR088W_mRNA	1779	1480	4294	127.502
YDR495C_mRNA	3036	2737	436	7.0005
YNL293W_mRNA	1902	1603	1305	35.7762
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	1632	38.23
YPL215W_mRNA	1008	709	792	49.0904
YPL135W_mRNA	498	199	952	210.233
YPR184W_mRNA	4611	4312	1000	10.1915
YPR037C_mRNA	591	292	1342	201.97
YOR175C_mRNA	1860	1561	1969	55.432
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	761	25.9649
YNL177C_mRNA	930	631	946	65.8839
YGR277C_mRNA	918	619	793	56.2989
YNL200C_mRNA	741	442	851	84.6106
YMR305C_mRNA	1170	871	6738	339.962
YPR035W_mRNA	1113	814	23838	1286.95
YLR081W_mRNA	1725	1426	172	5.30062
YBR139W_mRNA	1527	1228	2544	91.0408
YML041C_mRNA	843	544	268	21.6498
YJL111W_mRNA	1653	1354	5308	172.278
YKR086W_mRNA	3216	2917	710	10.6964
YLR432W_mRNA	1572	1273	4687.27	161.811
YDR259C_mRNA	1152	853	404	20.8137
YIL048W_mRNA	3456	3157	1445	20.1146
YBR128C_mRNA	1035	736	167	9.9714
YKL016C_mRNA	525	226	1127	219.146
YBR199W_mRNA	1395	1096	4047	162.271
YNL076W_mRNA	1755	1456	1470	44.3684
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	2691	47.4742
YPL015C_mRNA	1074	775	1590	90.1598
YNL020C_mRNA	1917	1618	1007	27.3507
YDR502C_mRNA	1155	856	2871.49	147.418
YDR447C_mRNA	411	112	3143	1233.23
YDL039C_mRNA	2097	1798	444	10.852
YJL074C_mRNA	3693	3394	706	9.14135
YOR164C_mRNA	939	640	755	51.8423
YKL166C_mRNA	1197	898	348	17.0302
YEL042W_mRNA	1557	1258	2253	78.7042
YML094C-A_mRNA	402	103	104	44.3725
YGR118W_mRNA	438	139	7445.08	2353.81
YDL225W_mRNA	1656	1357	1481	47.9615
YIL006W_mRNA	1122	823	459	24.5093
YHR182W_mRNA	2358	2059	364	7.76895
YOL097C_mRNA	1299	1000	3161	138.913
YMR033W_mRNA	1404	1105	1333	53.0134
YLR015W_mRNA	1518	1219	446	16.0786
YJL137C_mRNA	1143	844	232	12.0799
YER139C_mRNA	681	382	118	13.5749
YLR465C_mRNA	309	13.0646	1	3.36373
YDR224C_mRNA	396	97	4758	2155.61
YOR360C_mRNA	1581	1282	603	20.6703
YNL155W_mRNA	825	526	1398	116.799
YPL234C_mRNA	495	196	2962	664.12
YCL005W_mRNA	771	472	653	60.7979
YMR277W_mRNA	2199	1900	1288	29.7906
YJR064W_mRNA	1689	1390	3613	114.227
YOL128C_mRNA	1128	829	68	3.60472
YGL064C_mRNA	1686	1387	253	8.01607
YPL151C_mRNA	1356	1057	782	32.5124
YPL236C_mRNA	1095	796	386	21.3104
YHR095W_mRNA	495	196	15	3.3632
YNL233W_mRNA	2679	2380	1014	18.7231
YOR102W_mRNA	351	52	117.937	99.67
YBR251W_mRNA	924	625	568	39.9379
YIL176C_mRNA	363	64	8.82325	6.05852
YHR046C_mRNA	888	589	320	23.8755
YPL067C_mRNA	597	298	385	56.7756
YCL045C_mRNA	2283	1984	4077	90.306
YOL045W_mRNA	3306	3007	1386.2	20.2586
YDR418W_mRNA	498	199	6427.77	1419.47
YMR215W_mRNA	1575	1276	1491	51.3505
YJL088W_mRNA	1017	718	55	3.36632
YHR101C_mRNA	1008	709	396	24.5452
YER164W_mRNA	4407	4108	2296	24.5617
YDR225W_mRNA	399	100	3582.42	1574.32
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	445	62.4789
YKR012C_mRNA	378	79	93	51.7337
YJL153C_mRNA	1602	1303	106	3.57502
YHL020C_mRNA	1215	916	2944	141.241
YJL145W_mRNA	885	586	1145	85.8668
YGR034W_mRNA	384	85	6416.78	3317.54
YBR240C_mRNA	1353	1054	188	7.83853
YNL324W_mRNA	396	97	10.6574	4.82831
YOR283W_mRNA	693	394	576	64.2456
YGR009C_mRNA	1956	1657	2959	78.4766
YOR234C_mRNA	324	25.1994	975	1700.33
YPL227C_mRNA	1005	706	719	44.755
YGL035C_mRNA	1515	1216	3911	141.342
YLR001C_mRNA	2589	2290	1088	20.8791
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0.0710383	0.0367275
YGL154C_mRNA	819	520	409	34.5651
YHR215W_mRNA	1404	1105	195.298	7.76698
YDR434W_mRNA	1605	1306	1293	43.5084
YJR121W_mRNA	1536	1237	8067	286.589
YLL029W_mRNA	2250	1951	3190	71.854
YDR014W-A_mRNA	489	190	6	1.38776
YMR274C_mRNA	948	649	224	15.1677
YGL063W_mRNA	1113	814	544	29.3692
YMR084W_mRNA	789	490	82	7.3542
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	255	12.3962
YNR023W_mRNA	1701	1402	613	19.2145
YGR023W_mRNA	1656	1357	1241.71	40.212
YIL035C_mRNA	1119	820	1260	67.5265
YNL004W_mRNA	1365	1066	2399	98.8987
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	237	25.8441
YOR384W_mRNA	2085	1786	879	21.6284
YAL056W_mRNA	2643	2344	2735	51.2764
YMR317W_mRNA	3423	3124	930	13.0825
YML054C_mRNA	1776	1477	297	8.83677
YPR159W_mRNA	2163	1864	5540	130.611
YHR133C_mRNA	876	577	1420	108.151
YLR313C_mRNA	1593	1294	250	8.4903
YGL254W_mRNA	900	601	303	22.1557
YBL092W_mRNA	393	94	12633	5906.04
YPL070W_mRNA	1839	1540	1577	45.0016
YNL218W_mRNA	1764	1465	496	14.8786
YMR024W_mRNA	1173	874	710	35.6997
YDR153C_mRNA	1236	937	1550	72.6958
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	219	21.0594
YDL154W_mRNA	2706	2407	81	1.47886
YBR062C_mRNA	543	244	418	75.2842
YBL014C_mRNA	2685	2386	398	7.33044
YNL250W_mRNA	3939	3640	848	10.2379
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	376	35.2316
YNL227C_mRNA	1773	1474	404.631	12.0637
YER054C_mRNA	1647	1348	656	21.3861
YBR099C_mRNA	384	85	1.0656	0.550927
YNR025C_mRNA	360	61	55	39.6233
YAL001C_mRNA	3483	3184	1095	15.1133
YJL012C_mRNA	2166	1867	2247	52.8903
YGR286C_mRNA	1128	829	1126	59.69
YGL159W_mRNA	1113	814	347	18.7337
YGR153W_mRNA	654	355	247	30.5764
YKR019C_mRNA	1848	1549	536	15.2066
YNL290W_mRNA	1023	724	1621	98.3925
YJL107C_mRNA	1164	865	159	8.0779
YDR245W_mRNA	1182	883	2091	104.066
YOR315W_mRNA	1041	742	117	6.92946
YMR255W_mRNA	567	268	653	107.077
YKL209C_mRNA	3873	3574	2028	24.9362
YBL047C_mRNA	4146	3847	6989	79.8381
YNL189W_mRNA	1629	1330	1919	63.4075
YER033C_mRNA	3231	2932	588	8.81314
YGR136W_mRNA	726	427	2506	257.911
YFL022C_mRNA	1512	1213	3363	121.838
YDR183W_mRNA	693	394	209	23.3114
YMR119W_mRNA	1875	1576	1552	43.2766
YBR145W_mRNA	1056	757	2380	138.165
YMR227C_mRNA	1773	1474	1079	32.1693
YER120W_mRNA	735	436	3255	328.082
YJL043W_mRNA	774	475	61	5.64357
YOL158C_mRNA	1821	1522	1255	36.2365
YGL197W_mRNA	4464	4165	1983	20.9231
YHR150W_mRNA	1740	1441	432	13.1746
YPL040C_mRNA	3009	2710	452	7.32971
YPL185W_mRNA	396	97	22	9.96709
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	558	20.4178
YBR248C_mRNA	1659	1360	1465	47.3387
YBR190W_mRNA	312	15.0416	0	0
YNL118C_mRNA	2913	2614	2845	47.8293
YCL036W_mRNA	1701	1402	51	1.5986
YGR196C_mRNA	2454	2155	1352	27.5706
YLR060W_mRNA	1788	1489	4398	129.801
YJR147W_mRNA	1077	778	300	16.9457
YDR394W_mRNA	1287	988	4472	198.913
YCR051W_mRNA	669	370	2626	311.896
YHL003C_mRNA	1236	937	1240	58.1567
YOR361C_mRNA	2292	1993	3803	83.8564
YPR168W_mRNA	474	175	69	17.3272
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	1589	57.1439
YOL160W_mRNA	342	43.0005	3	3.06595
YER093C-A_mRNA	414	115	126	48.1493
YJL095W_mRNA	4437	4138	1135	12.0538
YKL088W_mRNA	1716	1417	1522	47.2022
YDL021W_mRNA	936	637	355	24.491
YDR023W_mRNA	1389	1090	5808	234.163
YHL027W_mRNA	1878	1579	2885	80.2936
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	946	30.6358
YPR003C_mRNA	2265	1966	879	19.6482
YCR014C_mRNA	1749	1450	362	10.9713
YJR018W_mRNA	363	64	227	155.87
YBR105C_mRNA	1089	790	1206	67.0869
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	146	19.7418
YKL181W_mRNA	1284	985	4206	187.651
YDR521W_mRNA	336	37.0051	4	4.75025
YDR426C_mRNA	378	79	74.6984	41.5529
YGR150C_mRNA	2595	2296	654	12.5177
YGR164W_mRNA	336	37.0051	6	7.12537
YMR299C_mRNA	939	640	390	26.7795
YBL025W_mRNA	438	139	97	30.6672
YGL199C_mRNA	471	172	324.09	82.8046
YGL078C_mRNA	1572	1273	1413	48.7788
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	1166	31.5522
YLR467W_mRNA	5391	5092	1613.16	13.9221
YKL183W_mRNA	921	622	959	67.7557
YKL220C_mRNA	2136	1837	300	7.17678
YML022W_mRNA	564	265	923	153.064
YDR165W_mRNA	1335	1036	522	22.1426
YGL140C_mRNA	3660	3361	1698	22.2017
YDR417C_mRNA	372	73	2356.83	1418.81
YML128C_mRNA	1542	1243	1991	70.3911
YKL049C_mRNA	690	391	389	43.721
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	44	4.09664
YNL127W_mRNA	2862	2563	622	10.665
YLR415C_mRNA	339	40.0016	8	8.7888
YER007C-A_mRNA	546	247	917	163.151
YKL047W_mRNA	1551	1252	440	15.4442
YDR389W_mRNA	1965	1666	831	21.9201
YOR325W_mRNA	474	175	1.84245	0.462675
YOR007C_mRNA	1041	742	5437	322.013
YBR215W_mRNA	1878	1579	723	20.1221
YDR187C_mRNA	519	220	486.168	97.1139
YNR073C_mRNA	1509	1210	223.266	8.10877
YDR173C_mRNA	1068	769	249	14.2295
YOL016C_mRNA	1344	1045	3063	128.81
YBR003W_mRNA	1422	1123	1358	53.1419
YBL046W_mRNA	1326	1027	1554	66.4964
YIL115C_mRNA	4383	4084	2555.64	27.5
YMR189W_mRNA	3105	2806	605	9.47513
YDR409W_mRNA	2715	2416	767	13.9513
YMR094W_mRNA	1437	1138	79	3.05072
YPL211W_mRNA	546	247	660	117.426
YMR040W_mRNA	483	184	66	15.7632
YHL045W_mRNA	348	49	0	0
YBR168W_mRNA	1242	943	400	18.6409
YER103W_mRNA	1929	1630	775	20.8945
YDR268W_mRNA	1140	841	203	10.6076
YMR285C_mRNA	1548	1249	806	28.3589
YBR239C_mRNA	1590	1291	326	11.0971
YGR261C_mRNA	2430	2131	1528	31.5106
YGL207W_mRNA	3108	2809	3594	56.2269
YDR403W_mRNA	1611	1312	99	3.31603
YGL080W_mRNA	393	94	360	168.303
YLR219W_mRNA	2187	1888	2455	57.1435
YJR025C_mRNA	534	235	919	171.856
YLR177W_mRNA	1887	1588	2822	78.0951
YDR473C_mRNA	1410	1111	659	26.0669
YEL064C_mRNA	1443	1144	373	14.3285
YHR080C_mRNA	4038	3739	1932	22.7075
YPL057C_mRNA	1149	850	1091	56.4057
YNL163C_mRNA	3333	3034	1231	17.8304
YML028W_mRNA	591	292	23684	3564.43
YOR035C_mRNA	2370	2071	1143	24.254
YLL058W_mRNA	1728	1429	1155	35.5195
YNR049C_mRNA	633	334	470	61.8399
YMR133W_mRNA	1287	988	215	9.56311
YFR005C_mRNA	1347	1048	463	19.415
YML098W_mRNA	504	205	452	96.8951
YHR092C_mRNA	1731	1432	4287.15	131.566
YGR285C_mRNA	1302	1003	9123	399.718
YLR401C_mRNA	2007	1708	994	25.575
YHR180W-A_mRNA	183	1.44122	0	0
YDR378C_mRNA	261	2.86036	0	0
YBR098W_mRNA	2076	1777	374.934	9.27225
YGL052W_mRNA	306	11.3524	21	81.2925
YOL082W_mRNA	1248	949	1940	89.8365
YGR077C_mRNA	1770	1471	759	22.675
YOL164W-A_mRNA	183	1.44122	0	0
YLR259C_mRNA	1719	1420	8581	265.563
YCL009C_mRNA	930	631	6563	457.078
YJR133W_mRNA	630	331	360	47.796
YDR133C_mRNA	336	37.0051	742	881.171
YPR195C_mRNA	330	31.038	34	48.1396
YNL299W_mRNA	1929	1630	177	4.77203
YBL087C_mRNA	414	115	4706.48	1798.52
YMR208W_mRNA	1332	1033	1662	70.7047
YAL011W_mRNA	1878	1579	803	22.3486
YKL179C_mRNA	2040	1741	1747	44.0973
YEL002C_mRNA	1293	994	3371	149.036
YDR515W_mRNA	1344	1045	299	12.574
YMR020W_mRNA	1527	1228	1092	39.0788
YMR014W_mRNA	1560	1261	646	22.5131
YGR223C_mRNA	1347	1048	1587	66.5477
YPR083W_mRNA	1740	1441	364	11.1008
YGL086W_mRNA	2250	1951	1012	22.7951
YPL001W_mRNA	1125	826	335	17.8231
YMR326C_mRNA	309	13.0646	0	0
YGL173C_mRNA	4587	4288	4777	48.9574
YLR286W-A_mRNA	135	1.23488	0	0
YJL184W_mRNA	372	73	303	182.405
YPR193C_mRNA	471	172	21	5.36548
YER078W-A_mRNA	165	1.34444	0	0
YOR272W_mRNA	1383	1084	671	27.2026
YNL251C_mRNA	1728	1429	1622	49.8811
YPL044C_mRNA	549	250	15.1535	2.66373
YDL107W_mRNA	1056	757	291	16.8933
YDL201W_mRNA	861	562	394	30.809
YOL013C_mRNA	1656	1357	1614	52.2686
YBR077C_mRNA	489	190	515	119.116
YER007W_mRNA	1557	1258	110	3.84264
YNL143C_mRNA	393	94	11	5.14259
YDR396W_mRNA	501	202	217.589	47.3372
YOR026W_mRNA	1026	727	413	24.9651
YIL042C_mRNA	1185	886	1351	67.0099
YGR001C_mRNA	747	448	493	48.36
YMR213W_mRNA	1773	1474	666	19.8561
YMR192W_mRNA	2163	1864	676	15.9374
YGL217C_mRNA	342	43.0005	6	6.13191
YAR030C_mRNA	342	43.0005	10	10.2198
YDR258C_mRNA	2436	2137	1671	34.3629
YAR047C_mRNA	321	22.4012	0	0
YAL022C_mRNA	1554	1255	2063	72.2392
YBR224W_mRNA	516	217	19	3.84779
YOR359W_mRNA	1572	1273	177	6.1103
YDR176W_mRNA	2109	1810	1930	46.8593
YDL099W_mRNA	1026	727	2010	121.501
YDR380W_mRNA	1908	1609	620	16.9337
YDL110C_mRNA	453	154	1890	539.335
YOR250C_mRNA	1338	1039	740	31.2992
YFL019C_mRNA	354	55	4	3.19606
Q0055_mRNA	2565	2266	7.44347	0.144355
YDR148C_mRNA	1392	1093	1928	77.5183
YDL220C_mRNA	2775	2476	512.598	9.09795
YFL008W_mRNA	3678	3379	1458	18.9621
YBL084C_mRNA	2277	1978	943	20.9509
YNL312W_mRNA	822	523	1044	87.7236
YGR105W_mRNA	234	2.01696	0	0
YMR177W_mRNA	1533	1234	431	15.349
YLR090W_mRNA	1380	1081	949	38.5796
YPL279C_mRNA	1128	829	136.458	7.23374
YOL012C_mRNA	405	106	489	202.731
YJL118W_mRNA	660	361	187	22.7642
YNL124W_mRNA	1479	1180	532	19.8129
YIL124W_mRNA	894	595	2748	202.963
YOL026C_mRNA	342	43.0005	386	394.486
YPL022W_mRNA	3303	3004	1551	22.6897
YLR173W_mRNA	1827	1528	928	26.6896
YOR100C_mRNA	984	685	159	10.2006
YKL099C_mRNA	753	454	316	30.5878
YGL214W_mRNA	486	187	289.14	67.9491
YNL021W_mRNA	2121	1822	762	18.3791
YGL137W_mRNA	2670	2371	4456	82.5907
YPL258C_mRNA	1656	1357	233	7.5456
YOR375C_mRNA	1365	1066	15722	648.139
YHR147C_mRNA	645	346	481	61.0923
YJR072C_mRNA	1158	859	2494	127.591
YIL100C-A_mRNA	339	40.0016	3.59165	3.94579
YGL095C_mRNA	1734	1435	1321	40.4546
YIL129C_mRNA	7131	6832	2318	14.9102
YGL009C_mRNA	2340	2041	5533	119.134
YFL021W_mRNA	1533	1234	1076.24	38.3276
YLR129W_mRNA	2832	2533	577	10.0106
YIL040W_mRNA	417	118	395	147.107
YMR294W-A_mRNA	360	61	832	599.392
Q0143_mRNA	153	1.29441	0	0
YNR043W_mRNA	1191	892	1997	98.3854
YJR006W_mRNA	1464	1165	1185	44.7002
YAL039C_mRNA	810	511	2661	228.845
YDR504C_mRNA	384	85	13	6.72112
YFL033C_mRNA	5313	5014	1583	13.8744
YIR008C_mRNA	1230	931	573	27.0472
YHR006W_mRNA	1626	1327	2102	69.6112
YMR008C_mRNA	1995	1696	1333	34.54
YBR058C_mRNA	2346	2047	1316	28.2524
YDR386W_mRNA	1899	1600	465	12.7718
YPL019C_mRNA	2508	2209	1150	22.8781
