target_id	length	eff_length	est_counts	tpm
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	293	23.4595
YGR203W_mRNA	447	148	155	78.0675
YPL220W_mRNA	654	355	7623.24	1600.71
YMR257C_mRNA	2403	2104	213	7.5463
YGL127C_mRNA	384	85	172	150.838
YOR078W_mRNA	645	346	296	63.7699
YKL075C_mRNA	1353	1054	437	30.9059
YDR286C_mRNA	345	46.0001	47	76.1621
YER037W_mRNA	966	667	180	20.1162
YJR160C_mRNA	1809	1510	64.6279	3.19039
YPL176C_mRNA	2352	2053	958	34.7838
YMR221C_mRNA	1515	1216	708	43.401
YJR057W_mRNA	651	352	264	55.9064
YOL109W_mRNA	342	43.0005	171	296.431
YKL071W_mRNA	771	472	74	11.6867
YPR070W_mRNA	1701	1402	489	25.9993
YGR202C_mRNA	1275	976	820	62.6274
YAR033W_mRNA	705	406	158.856	29.1661
YER031C_mRNA	672	373	1245	248.806
YHR214C-E_mRNA	300	8.66635	0	0
YDL175C_mRNA	1035	736	385	38.9927
YMR003W_mRNA	597	298	82	20.5115
YGL181W_mRNA	1191	892	1660	138.721
YER050C_mRNA	417	118	241	152.242
YLR175W_mRNA	1452	1153	3768	243.603
YDR037W_mRNA	1776	1477	5636	284.44
YDR151C_mRNA	978	679	548	60.1605
YGR116W_mRNA	4356	4057	2008.74	36.9079
YML081W_mRNA	3756	3457	866	18.6732
YGR180C_mRNA	1038	739	2812	283.642
YNL056W_mRNA	594	295	568	143.525
YDR004W_mRNA	1383	1084	444	30.5319
YHR027C_mRNA	2982	2683	3463	96.2126
YML018C_mRNA	1182	883	575	48.5409
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	1665	20.002
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	616.423	41.4705
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	1762	123.559
YEL034C-A_mRNA	603	304	5571.72	1366.21
YNL022C_mRNA	1473	1174	386	24.5087
YML032C_mRNA	1416	1117	953	63.5975
YOR192C_mRNA	1800	1501	63.978	3.17724
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	19	13.7504
YBR156C_mRNA	2097	1798	270	11.1937
YGL187C_mRNA	468	169	314	138.498
YLR066W_mRNA	555	256	513	149.375
YDL166C_mRNA	594	295	476	120.278
YBL077W_mRNA	432	133	686	384.479
YKR097W_mRNA	1650	1351	234	12.911
YOR145C_mRNA	825	526	520.116	73.7081
YOL067C_mRNA	534	235	109	34.5747
YDR063W_mRNA	450	151	310	153.033
YIL112W_mRNA	3252	2953	1136	28.6758
YNL042W_mRNA	1191	892	591	49.3882
YNL175C_mRNA	1212	913	481.319	39.2973
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	118	15.568
YGL244W_mRNA	1677	1378	1481	80.1136
YPR050C_mRNA	414	115	97.1692	62.9842
YOR116C_mRNA	4383	4084	1182	21.5741
YOL070C_mRNA	1506	1207	1056	65.2164
YMR126C_mRNA	1029	730	252	25.7323
YOL033W_mRNA	1611	1312	222	12.613
YOR033C_mRNA	2109	1810	637	26.2338
YOL024W_mRNA	519	220	7	2.37179
YNL265C_mRNA	897	598	418.293	52.1411
YMR179W_mRNA	2277	1978	289	10.8911
YMR067C_mRNA	1251	952	554	43.3784
YPL272C_mRNA	1554	1255	296	17.5812
YKL108W_mRNA	1362	1063	374	26.2264
YDR032C_mRNA	597	298	2220	555.312
YLL018C-A_mRNA	297	7.64028	24	234.155
YNL131W_mRNA	459	160	488	227.353
YNL307C_mRNA	1128	829	1114	100.168
YLR092W_mRNA	2682	2383	724	22.6472
YGR287C_mRNA	1770	1471	336.209	17.0371
YIR012W_mRNA	1296	997	808	60.4111
YKL009W_mRNA	711	412	733	132.619
YOR324C_mRNA	1809	1510	538.576	26.5871
YOR006C_mRNA	942	643	379	43.9368
YDL143W_mRNA	1587	1288	2524	146.074
YIL156W_mRNA	3216	2917	631	16.1248
YOR166C_mRNA	1377	1078	271	18.7392
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	67	4.55685
YPL077C_mRNA	723	424	122	21.4484
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	584	51.948
YMR150C_mRNA	573	274	343	93.3134
YBR256C_mRNA	717	418	934	166.56
YDR071C_mRNA	576	277	1010	271.795
YDR093W_mRNA	4839	4540	2501	41.0637
YLR373C_mRNA	2706	2407	614	19.0148
YJL165C_mRNA	2568	2269	1166	38.3058
YOL004W_mRNA	4611	4312	2550	44.082
YOL125W_mRNA	1431	1132	377	24.8253
YML010W_mRNA	3192	2893	2743.95	70.7014
YDR149C_mRNA	708	409	0	0
YOR128C_mRNA	1716	1417	839	44.1359
YDR384C_mRNA	828	529	386	54.3916
YIL047C-A_mRNA	369	70	90.5264	96.4001
YGR245C_mRNA	2304	2005	1096	40.7471
YER053C_mRNA	903	604	590	72.8141
YLR029C_mRNA	615	316	10558.6	2490.69
YIR030W-A_mRNA	384	85	11	9.6466
YGR016W_mRNA	573	274	53	14.4187
YLR224W_mRNA	1110	811	1459	134.102
YLR299W_mRNA	1983	1684	1226	54.2686
YMR026C_mRNA	1200	901	426	35.244
YBL076C_mRNA	3219	2920	4912	125.394
YHR050W_mRNA	1650	1351	1743	96.1706
YLR309C_mRNA	2736	2437	930	28.4464
YNR038W_mRNA	1890	1591	267	12.5095
YIL002C_mRNA	2841	2542	638	18.7088
YDL164C_mRNA	2268	1969	462	17.4903
YJL078C_mRNA	2646	2347	1772	56.2796
YBR030W_mRNA	1659	1360	368	20.1702
YPL047W_mRNA	300	8.66635	17	146.222
YGR111W_mRNA	1203	904	394	32.4884
YKL015W_mRNA	2940	2641	687	19.3905
YOR118W_mRNA	1704	1405	577	30.6126
YNR008W_mRNA	1986	1687	569	25.1419
YGL077C_mRNA	1692	1393	1784	95.465
YPR133C_mRNA	1233	934	1262	100.719
YAR071W_mRNA	1404	1105	112.94	7.61879
YDL049C_mRNA	807	508	341	50.037
YEL039C_mRNA	342	43.0005	122	211.489
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	113	17.2962
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	164	91.9163
YKR002W_mRNA	1707	1408	993	52.5711
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	144	13.3342
YBL053W_mRNA	375	76	76.425	74.9587
YOR083W_mRNA	888	589	159	20.1225
YLR367W_mRNA	393	94	1261	999.971
YHR168W_mRNA	1557	1258	266	15.7616
YDR334W_mRNA	4545	4246	1265	22.2081
YGR109C_mRNA	1143	844	35	3.09119
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	137	11.2594
YER044C_mRNA	447	148	218	109.798
YGR133W_mRNA	552	253	115	33.8827
YBR096W_mRNA	693	394	567	107.272
YDL217C_mRNA	624	325	269	61.6977
YKL210W_mRNA	3075	2776	3466	93.0699
YER048C_mRNA	1176	877	1425	121.12
YDL036C_mRNA	1389	1090	237	16.2077
YDR456W_mRNA	1902	1603	1306	60.7309
YBL073W_mRNA	312	15.0416	1	4.95573
YHR203C_mRNA	786	487	8766.42	1341.82
YNL151C_mRNA	756	457	572	93.2997
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1595	41.4844
YLR280C_mRNA	351	52	12.4499	17.8469
YBR033W_mRNA	2760	2461	277	8.39013
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	1383	186.422
YKL170W_mRNA	417	118	188.858	119.303
YER028C_mRNA	1185	886	532	44.7588
YOL037C_mRNA	354	55	19	25.7508
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	190.38	50.6832
YDL032W_mRNA	312	15.0416	1	4.95573
YCR098C_mRNA	1557	1258	101	5.98468
YNL038W_mRNA	690	391	271	51.6646
YMR281W_mRNA	915	616	531	64.2561
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	434	8.16124
YDR221W_mRNA	2109	1810	512	21.0859
YGL202W_mRNA	1503	1204	3044	188.46
YLR381W_mRNA	2202	1903	385	15.0807
YLR448W_mRNA	531	232	1206.75	387.731
YPL056C_mRNA	306	11.3524	9	59.0958
YLR098C_mRNA	1947	1648	263	11.8959
YDR320C_mRNA	2007	1708	406	17.719
YDR344C_mRNA	444	145	33	16.9647
YNR030W_mRNA	1656	1357	657	36.0899
YAL016C-A_mRNA	315	17.2766	6	25.8877
YPR074C_mRNA	2043	1744	6120	261.58
YOR233W_mRNA	2403	2104	483	17.112
YHR194W_mRNA	1740	1441	701.904	36.309
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	526	63.9625
YMR047C_mRNA	3342	3043	1576	38.606
YHR127W_mRNA	732	433	215	37.0127
YBL094C_mRNA	333	34.0145	15.4415	33.8396
YLR300W_mRNA	1347	1048	3086	219.5
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	197	7.9549
YLR192C_mRNA	798	499	2779	415.134
YHR149C_mRNA	2205	1906	688	26.907
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	4789	988.867
YHR130C_mRNA	336	37.0051	14	28.2012
YPR094W_mRNA	324	25.1994	37	109.449
YHR051W_mRNA	447	148	292	147.069
YDL056W_mRNA	2502	2203	688	23.2795
YDR084C_mRNA	600	301	428	105.993
YFL052W_mRNA	1398	1099	118	8.00359
YIL152W_mRNA	708	409	300	54.6762
YMR205C_mRNA	2880	2581	7343	212.073
YMR235C_mRNA	1224	925	1185	95.4942
YCR009C_mRNA	798	499	1048	156.553
YBL036C_mRNA	774	475	422	66.2246
YER143W_mRNA	1287	988	754	56.8872
YDL051W_mRNA	828	529	841.604	118.591
YMR241W_mRNA	945	646	1058	122.083
YIL155C_mRNA	1950	1651	1778	80.2759
YPL136W_mRNA	369	70	5.65748	6.02456
YDL161W_mRNA	1365	1066	1635	114.33
YOR323C_mRNA	1371	1072	1587	110.353
YER014W_mRNA	1620	1321	574.943	32.4431
YLR044C_mRNA	1692	1393	86713.4	4640.19
YGL049C_mRNA	2745	2446	1664	50.7104
YGR263C_mRNA	1275	976	256	19.552
YNL214W_mRNA	600	301	94	23.2789
YNL019C_mRNA	855	556	100	13.4068
YMR316C-A_mRNA	312	15.0416	14	69.3802
YEL008W_mRNA	381	82	22	19.999
YJR074W_mRNA	657	358	477	99.3198
YGR064W_mRNA	369	70	102	108.618
YBL111C_mRNA	2004	1705	0.00963083	0.000421056
YOL030W_mRNA	1455	1156	3396	218.983
YER034W_mRNA	558	259	164	47.2003
YMR210W_mRNA	1350	1051	640	45.3918
YMR158W_mRNA	468	169	141	62.1917
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	592	41.1649
YER114C_mRNA	3123	2824	1028	27.1349
YLR035C_mRNA	2088	1789	213	8.87502
YMR162C_mRNA	4971	4672	955	15.237
YJL197W_mRNA	3765	3466	912	19.614
YBR110W_mRNA	1350	1051	671	47.5905
YJL048C_mRNA	1191	892	637	53.2323
YGL131C_mRNA	4212	3913	317	6.03879
YFL028C_mRNA	870	571	514	67.1007
YJL208C_mRNA	990	691	135	14.5632
YOR155C_mRNA	1353	1054	902	63.792
YDR383C_mRNA	717	418	287	51.1807
YPL154C_mRNA	1218	919	7912	641.758
YDR453C_mRNA	591	292	138	35.2287
YNL031C_mRNA	411	112	3828.88	2548.32
YER008C_mRNA	4011	3712	1301	26.1258
YDR269C_mRNA	324	25.1994	2.69013	7.95764
YKR050W_mRNA	2670	2371	685	21.5357
YDR273W_mRNA	1098	799	192	17.9124
YGR257C_mRNA	1101	802	675	62.7379
YJR099W_mRNA	711	412	277	50.1167
YOR242C_mRNA	1116	817	18	1.64229
YNR019W_mRNA	1929	1630	1105	50.533
YAL047W-A_mRNA	330	31.038	2	4.80326
YDR406W_mRNA	4590	4291	661	11.4827
YKL096W_mRNA	720	421	1323	234.249
YKR061W_mRNA	1278	979	226	17.2078
YIL103W_mRNA	1278	979	306	23.2991
YGL253W_mRNA	1461	1162	22692	1455.68
YBL001C_mRNA	315	17.2766	148	638.562
YPR087W_mRNA	321	22.4012	41	136.431
YGL045W_mRNA	1629	1330	346	19.3921
YOR086C_mRNA	3561	3262	2701	61.7221
YDL247W_mRNA	1830	1531	275.372	13.4074
YGR222W_mRNA	882	583	221	28.2569
YPR146C_mRNA	330	31.038	21	50.4343
YLR383W_mRNA	3345	3046	543	13.2883
YCR077C_mRNA	2391	2092	2036	72.5465
YNL049C_mRNA	2631	2332	572	18.2839
YGL143C_mRNA	1242	943	278	21.9752
YNR004W_mRNA	441	142	83	43.5703
YJR016C_mRNA	1758	1459	5156	263.426
YML027W_mRNA	1158	859	167	14.4918
YDR545C-A_mRNA	480	181	8.12736	3.34712
YHL030W_mRNA	5607	5308	1221	17.1469
YIL094C_mRNA	1116	817	1156	105.472
YGL142C_mRNA	1851	1552	480	23.0542
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	371	15.2034
YER190C-A_mRNA	576	277	286.191	77.0151
YAL013W_mRNA	1218	919	1357	110.069
YBR111C_mRNA	696	397	1199	225.128
YPL112C_mRNA	1185	886	481	40.468
YKL040C_mRNA	771	472	433	68.3827
YJL158C_mRNA	684	385	4594.38	889.542
YBR072W_mRNA	645	346	99	21.3285
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	247	7.13361
YGR227W_mRNA	1578	1279	506	29.4904
YKL013C_mRNA	516	217	903	310.19
YMR018W_mRNA	1545	1246	91	5.44407
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	668	128.335
YCR037C_mRNA	2772	2473	903	27.2185
YDR298C_mRNA	639	340	752	164.869
YIR029W_mRNA	1032	733	284	28.8812
YBR054W_mRNA	1035	736	175	17.724
YKL065C_mRNA	621	322	1781	412.295
YBL070C_mRNA	321	22.4012	3	9.98274
YDR370C_mRNA	1329	1030	293	21.2046
YLR166C_mRNA	2616	2317	534	17.1797
YIL066C_mRNA	2610	2311	141	4.54799
YML095C_mRNA	633	334	41	9.15035
YNL098C_mRNA	969	670	2752	306.178
YDR357C_mRNA	369	70	35	37.2709
YDL151C_mRNA	582	283	16.4136	4.32332
YKL141W_mRNA	597	298	975	243.887
YCR088W_mRNA	1779	1480	2247	113.173
YDR495C_mRNA	3036	2737	312	8.49728
YNL293W_mRNA	1902	1603	746	34.6901
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	994	39.4961
YPL215W_mRNA	1008	709	594	62.4512
YPL135W_mRNA	498	199	763	285.806
YPR184W_mRNA	4611	4312	481	8.31508
YPR037C_mRNA	591	292	629	160.571
YOR175C_mRNA	1860	1561	1304	62.2694
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	628	36.345
YNL177C_mRNA	930	631	558	65.9182
YGR277C_mRNA	918	619	493	59.3686
YNL200C_mRNA	741	442	528	89.0455
YMR305C_mRNA	1170	871	4213	360.557
YPR035W_mRNA	1113	814	14566	1333.88
YLR081W_mRNA	1725	1426	143	7.4751
YBR139W_mRNA	1527	1228	1345	81.644
YML041C_mRNA	843	544	158	21.65
YJL111W_mRNA	1653	1354	2988	164.499
YKR086W_mRNA	3216	2917	531	13.5693
YLR432W_mRNA	1572	1273	2997.02	175.494
YDR259C_mRNA	1152	853	246	21.4974
YIL048W_mRNA	3456	3157	936	22.1005
YBR128C_mRNA	1035	736	116	11.7484
YKL016C_mRNA	525	226	722	238.138
YBR199W_mRNA	1395	1096	2280	155.069
YNL076W_mRNA	1755	1456	1064	54.4729
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1624	48.5974
YPL015C_mRNA	1074	775	966	92.9128
YNL020C_mRNA	1917	1618	653	30.084
YDR502C_mRNA	1155	856	1568.35	136.574
YDR447C_mRNA	411	112	1860.77	1238.44
YDL039C_mRNA	2097	1798	381	15.7956
YJL074C_mRNA	3693	3394	394	8.65336
YOR164C_mRNA	939	640	561	65.3406
YKL166C_mRNA	1197	898	225	18.677
YEL042W_mRNA	1557	1258	1266	75.0159
YML094C-A_mRNA	402	103	73	52.8306
YGR118W_mRNA	438	139	4354.83	2335.38
YDL225W_mRNA	1656	1357	974	53.5032
YIL006W_mRNA	1122	823	337	30.5232
YHR182W_mRNA	2358	2059	248	8.97833
YOL097C_mRNA	1299	1000	1810	134.921
YMR033W_mRNA	1404	1105	793	53.4948
YLR015W_mRNA	1518	1219	232	14.1868
YJL137C_mRNA	1143	844	180	15.8976
YER139C_mRNA	681	382	121	23.6114
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	2774	2131.74
YOR360C_mRNA	1581	1282	430	25.0023
YNL155W_mRNA	825	526	705	99.9088
YPL234C_mRNA	495	196	1342	510.384
YCL005W_mRNA	771	472	429	67.751
YMR277W_mRNA	2199	1900	774	30.366
YJR064W_mRNA	1689	1390	1995	106.986
YOL128C_mRNA	1128	829	66	5.93458
YGL064C_mRNA	1686	1387	172	9.24384
YPL151C_mRNA	1356	1057	483	34.0622
YPL236C_mRNA	1095	796	254	23.786
YHR095W_mRNA	495	196	16	6.08505
YNL233W_mRNA	2679	2380	588	18.4162
YOR102W_mRNA	351	52	110.147	157.896
YBR251W_mRNA	924	625	336	40.0737
YIL176C_mRNA	363	64	5.69874	6.63742
YHR046C_mRNA	888	589	226	28.6018
YPL067C_mRNA	597	298	225	56.2816
YCL045C_mRNA	2283	1984	2719	102.157
YOL045W_mRNA	3306	3007	979.242	24.2749
YDR418W_mRNA	498	199	4189.25	1569.22
YMR215W_mRNA	1575	1276	1000	58.4184
YJL088W_mRNA	1017	718	36	3.73748
YHR101C_mRNA	1008	709	242	25.4431
YER164W_mRNA	4407	4108	1281	23.2444
YDR225W_mRNA	399	100	2206.16	1644.51
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	357	85.0206
YKR012C_mRNA	378	79	77	72.6547
YJL153C_mRNA	1602	1303	64	3.6613
YHL020C_mRNA	1215	916	1969	160.232
YJL145W_mRNA	885	586	689	87.6439
YGR034W_mRNA	384	85	3950.27	3464.24
YBR240C_mRNA	1353	1054	140	9.9012
YNL324W_mRNA	396	97	1.144	0.879132
YOR283W_mRNA	693	394	407	77.0014
YGR009C_mRNA	1956	1657	1571	70.6731
YOR234C_mRNA	324	25.1994	764	2259.98
YPL227C_mRNA	1005	706	448	47.3014
YGL035C_mRNA	1515	1216	2515	154.172
YLR001C_mRNA	2589	2290	586	19.0749
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0.303279	0.265964
YGL154C_mRNA	819	520	252	36.1241
YHR215W_mRNA	1404	1105	183.744	12.3951
YDR434W_mRNA	1605	1306	821	46.8598
YJR121W_mRNA	1536	1237	4918	296.36
YLL029W_mRNA	2250	1951	1893	72.3259
YDR014W-A_mRNA	489	190	5	1.96163
YMR274C_mRNA	948	649	218	25.0387
YGL063W_mRNA	1113	814	267	24.4505
YMR084W_mRNA	789	490	48	7.30206
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	160	13.1933
YNR023W_mRNA	1701	1402	352	18.7152
YGR023W_mRNA	1656	1357	1102.34	60.5528
YIL035C_mRNA	1119	820	797	72.4511
YNL004W_mRNA	1365	1066	1366	95.5199
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	147	27.1902
YOR384W_mRNA	2085	1786	563	23.4978
YAL056W_mRNA	2643	2344	1653	52.5673
YMR317W_mRNA	3423	3124	526	12.5509
YML054C_mRNA	1776	1477	183	9.23572
YPR159W_mRNA	2163	1864	3109	124.33
YHR133C_mRNA	876	577	919	118.724
YLR313C_mRNA	1593	1294	141	8.12241
YGL254W_mRNA	900	601	194	24.0618
YBL092W_mRNA	393	94	7748	6144.15
YPL070W_mRNA	1839	1540	1102	53.341
YNL218W_mRNA	1764	1465	342	17.4016
YMR024W_mRNA	1173	874	494	42.1324
YDR153C_mRNA	1236	937	1107	88.066
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	223	36.3738
YDL154W_mRNA	2706	2407	57	1.76522
YBR062C_mRNA	543	244	313	95.6213
YBL014C_mRNA	2685	2386	264	8.24772
YNL250W_mRNA	3939	3640	467	9.56348
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	246	39.0987
YNL227C_mRNA	1773	1474	273.794	13.8461
YER054C_mRNA	1647	1348	348	19.2437
YBR099C_mRNA	384	85	8.68735	7.61849
YNR025C_mRNA	360	61	34	41.5479
YAL001C_mRNA	3483	3184	618	14.4682
YJL012C_mRNA	2166	1867	1376	54.9382
YGR286C_mRNA	1128	829	896	80.5664
YGL159W_mRNA	1113	814	233	21.3369
YGR153W_mRNA	654	355	123	25.8272
YKR019C_mRNA	1848	1549	360	17.3241
YNL290W_mRNA	1023	724	917	94.4128
YJL107C_mRNA	1164	865	144	12.4093
YDR245W_mRNA	1182	883	1269	107.128
YOR315W_mRNA	1041	742	95	9.54377
YMR255W_mRNA	567	268	406	112.925
YKL209C_mRNA	3873	3574	1179	24.5901
YBL047C_mRNA	4146	3847	3733	72.3329
YNL189W_mRNA	1629	1330	1247	69.89
YER033C_mRNA	3231	2932	312	7.93215
YGR136W_mRNA	726	427	1758	306.896
YFL022C_mRNA	1512	1213	2067	127.022
YDR183W_mRNA	693	394	140	26.487
YMR119W_mRNA	1875	1576	921	43.5616
YBR145W_mRNA	1056	757	1328	130.768
YMR227C_mRNA	1773	1474	406	20.5319
YER120W_mRNA	735	436	2004	342.619
YJL043W_mRNA	774	475	41	6.43414
YOL158C_mRNA	1821	1522	787	38.5443
YGL197W_mRNA	4464	4165	1025	18.3446
YHR150W_mRNA	1740	1441	301	15.5705
YPL040C_mRNA	3009	2710	315	8.66446
YPL185W_mRNA	396	97	20	15.3695
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	388	24.0818
YBR248C_mRNA	1659	1360	804	44.0674
YBR190W_mRNA	312	15.0416	0	0
YNL118C_mRNA	2913	2614	1602	45.6833
YCL036W_mRNA	1701	1402	52	2.76475
YGR196C_mRNA	2454	2155	740	25.5967
YLR060W_mRNA	1788	1489	2855	142.926
YJR147W_mRNA	1077	778	219	20.9829
YDR394W_mRNA	1287	988	2763	208.461
YCR051W_mRNA	669	370	1489	299.981
YHL003C_mRNA	1236	937	814	64.7568
YOR361C_mRNA	2292	1993	2281	85.3136
YPR168W_mRNA	474	175	49	20.8717
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	1083	66.0629
YOL160W_mRNA	342	43.0005	6	10.4011
YER093C-A_mRNA	414	115	88	57.0407
YJL095W_mRNA	4437	4138	647	11.655
YKL088W_mRNA	1716	1417	884	46.5032
YDL021W_mRNA	936	637	189	22.1168
YDR023W_mRNA	1389	1090	3082	210.769
YHL027W_mRNA	1878	1579	1686	79.5932
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	552	30.3221
YPR003C_mRNA	2265	1966	572	21.6877
YCR014C_mRNA	1749	1450	263	13.5204
YJR018W_mRNA	363	64	112	130.448
YBR105C_mRNA	1089	790	930	87.7518
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	100	22.936
YKL181W_mRNA	1284	985	2682	202.966
YDR521W_mRNA	336	37.0051	1	2.01437
YDR426C_mRNA	378	79	48.072	45.3592
YGR150C_mRNA	2595	2296	451	14.6422
YGR164W_mRNA	336	37.0051	7	14.1006
YMR299C_mRNA	939	640	262	30.5156
YBL025W_mRNA	438	139	72	38.6116
YGL199C_mRNA	471	172	144.61	62.6716
YGL078C_mRNA	1572	1273	1064	62.3037
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	673	30.8908
YLR467W_mRNA	5391	5092	1039.13	15.2119
YKL183W_mRNA	921	622	567	67.9506
YKL220C_mRNA	2136	1837	214	8.6837
YML022W_mRNA	564	265	631	177.494
YDR165W_mRNA	1335	1036	384	27.6294
YGL140C_mRNA	3660	3361	906	20.0937
YDR417C_mRNA	372	73	1377.48	1406.57
YML128C_mRNA	1542	1243	1394	83.5972
YKL049C_mRNA	690	391	238	45.3733
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	42	6.63296
YNL127W_mRNA	2862	2563	365	10.6156
YLR415C_mRNA	339	40.0016	6	11.1808
YER007C-A_mRNA	546	247	605	182.582
YKL047W_mRNA	1551	1252	318	18.9332
YDR389W_mRNA	1965	1666	606	27.1143
YOR325W_mRNA	474	175	1.42371	0.606436
YOR007C_mRNA	1041	742	3156	317.054
YBR215W_mRNA	1878	1579	483	22.8016
YDR187C_mRNA	519	220	272.868	92.4549
YNR073C_mRNA	1509	1210	166.957	10.2853
YDR173C_mRNA	1068	769	191	18.5143
YOL016C_mRNA	1344	1045	1729	123.333
YBR003W_mRNA	1422	1123	798	52.9692
YBL046W_mRNA	1326	1027	885	64.2352
YIL115C_mRNA	4383	4084	1434.4	26.1808
YMR189W_mRNA	3105	2806	317	8.42116
YDR409W_mRNA	2715	2416	505	15.581
YMR094W_mRNA	1437	1138	49	3.20962
YPL211W_mRNA	546	247	454	137.012
YMR040W_mRNA	483	184	54	21.8764
YHL045W_mRNA	348	49	2	3.04252
YBR168W_mRNA	1242	943	268	21.1848
YER103W_mRNA	1929	1630	503	23.0028
YDR268W_mRNA	1140	841	152	13.4725
YMR285C_mRNA	1548	1249	550	32.8247
YBR239C_mRNA	1590	1291	221	12.7605
YGR261C_mRNA	2430	2131	867	30.3275
YGL207W_mRNA	3108	2809	1899	50.3934
YDR403W_mRNA	1611	1312	88	4.99976
YGL080W_mRNA	393	94	312	247.416
YLR219W_mRNA	2187	1888	1575	62.184
YJR025C_mRNA	534	235	557	176.68
YLR177W_mRNA	1887	1588	2041	95.806
YDR473C_mRNA	1410	1111	366	24.5565
YEL064C_mRNA	1443	1144	295	19.2219
YHR080C_mRNA	4038	3739	917	18.2816
YPL057C_mRNA	1149	850	843	73.928
YNL163C_mRNA	3333	3034	749	18.4021
YML028W_mRNA	591	292	13784	3518.78
YOR035C_mRNA	2370	2071	670	24.1154
YLL058W_mRNA	1728	1429	588	30.6722
YNR049C_mRNA	633	334	354	79.0055
YMR133W_mRNA	1287	988	139	10.4872
YFR005C_mRNA	1347	1048	306	21.7651
YML098W_mRNA	504	205	295	107.268
YHR092C_mRNA	1731	1432	2630.11	136.909
YGR285C_mRNA	1302	1003	5275	392.032
YLR401C_mRNA	2007	1708	674	29.4152
YHR180W-A_mRNA	183	1.44122	0	0
YDR378C_mRNA	261	2.86036	0	0
YBR098W_mRNA	2076	1777	278.313	11.6747
YGL052W_mRNA	306	11.3524	10	65.662
YOL082W_mRNA	1248	949	1141	89.6231
YGR077C_mRNA	1770	1471	520	26.3506
YOL164W-A_mRNA	183	1.44122	0	0
YLR259C_mRNA	1719	1420	4352	228.455
YCL009C_mRNA	930	631	3587	423.743
YJR133W_mRNA	630	331	220	49.5444
YDR133C_mRNA	336	37.0051	502	1011.21
YPR195C_mRNA	330	31.038	25	60.0408
YNL299W_mRNA	1929	1630	174	7.95723
YBL087C_mRNA	414	115	2906.3	1883.84
