target_id	length	eff_length	est_counts	tpm
YKL071W_mRNA	771	472	50	7.60072
YPR070W_mRNA	1701	1402	318	16.2744
YGR202C_mRNA	1275	976	742	54.5483
YAR033W_mRNA	705	406	145	25.6253
YER031C_mRNA	672	373	1265	243.337
YHR214C-E_mRNA	300	8.66635	0	0
YDL175C_mRNA	1035	736	241	23.4945
YMR003W_mRNA	597	298	43	10.3533
YGL181W_mRNA	1191	892	1014	81.5642
YER050C_mRNA	417	118	142	86.3442
YLR175W_mRNA	1452	1153	4948	307.912
YDR037W_mRNA	1776	1477	6658	323.437
YDR151C_mRNA	978	679	347	36.6679
YGR116W_mRNA	4356	4057	1376.97	24.3527
YML081W_mRNA	3756	3457	676	14.0305
YGR180C_mRNA	1038	739	3805	369.434
YNL056W_mRNA	594	295	558	135.718
YDR004W_mRNA	1383	1084	284	18.7982
YHR027C_mRNA	2982	2683	3511	93.8938
YML018C_mRNA	1182	883	631	51.2738
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	1117	12.9163
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	388.827	25.1793
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	905	61.0861
YEL034C-A_mRNA	603	304	8246.37	1946.33
YNL022C_mRNA	1473	1174	252	15.4014
YML032C_mRNA	1416	1117	646	41.496
YOR192C_mRNA	1800	1501	51.7479	2.47365
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	42	29.2576
YBR156C_mRNA	2097	1798	113	4.50937
YGL187C_mRNA	468	169	242	102.744
YLR066W_mRNA	555	256	356	99.7785
YDL166C_mRNA	594	295	408	99.235
YBL077W_mRNA	432	133	464	250.319
YKR097W_mRNA	1650	1351	73	3.87699
YOR145C_mRNA	825	526	850.353	115.995
YOL067C_mRNA	534	235	169	51.5995
YDR063W_mRNA	450	151	199	94.559
YIL112W_mRNA	3252	2953	656	15.9392
YNL042W_mRNA	1191	892	370	29.7621
YNL175C_mRNA	1212	913	635.293	49.9264
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	71	9.01647
YGL244W_mRNA	1677	1378	1017	52.954
YPR050C_mRNA	414	115	95.6825	59.6982
YOR116C_mRNA	4383	4084	1102	19.3608
YOL070C_mRNA	1506	1207	684	40.6608
YMR126C_mRNA	1029	730	109	10.7135
YOL033W_mRNA	1611	1312	135	7.38289
YOR033C_mRNA	2109	1810	359	14.2312
YOL024W_mRNA	519	220	1	0.32614
YNL265C_mRNA	897	598	274.131	32.8915
YMR179W_mRNA	2277	1978	126	4.57058
YMR067C_mRNA	1251	952	327	24.6455
YPL272C_mRNA	1554	1255	127	7.26084
YKL108W_mRNA	1362	1063	146	9.85477
YDR032C_mRNA	597	298	1481	356.587
YLL018C-A_mRNA	297	7.64028	11	103.302
YNL131W_mRNA	459	160	402	180.274
YNL307C_mRNA	1128	829	940	81.358
YLR092W_mRNA	2682	2383	354	10.6587
YGR287C_mRNA	1770	1471	247.822	12.088
YIR012W_mRNA	1296	997	1127	81.1065
YKL009W_mRNA	711	412	953	165.967
YOR324C_mRNA	1809	1510	234.893	11.1614
YOR006C_mRNA	942	643	332	37.0471
YDL143W_mRNA	1587	1288	2826	157.428
YIL156W_mRNA	3216	2917	449	11.0443
YOR166C_mRNA	1377	1078	221	14.7096
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	26	1.70212
YPL077C_mRNA	723	424	97	16.4147
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	287	24.5734
YMR150C_mRNA	573	274	235	61.5381
YBR256C_mRNA	717	418	595	102.133
YDR071C_mRNA	576	277	576	149.2
YDR093W_mRNA	4839	4540	1981	31.308
YLR373C_mRNA	2706	2407	452	13.4738
YJL165C_mRNA	2568	2269	1427	45.1249
YOL004W_mRNA	4611	4312	1660	27.6221
YOL125W_mRNA	1431	1132	353	22.3746
YML010W_mRNA	3192	2893	2908.25	72.1291
YDR149C_mRNA	708	409	9.03888	1.58569
YOR128C_mRNA	1716	1417	1598	80.9159
YDR384C_mRNA	828	529	638	86.535
YIL047C-A_mRNA	369	70	89.1637	91.3938
YGR245C_mRNA	2304	2005	1446	51.7465
YER053C_mRNA	903	604	1658	196.958
YLR029C_mRNA	615	316	11272.1	2559.44
YIR030W-A_mRNA	384	85	8	6.75302
YGR016W_mRNA	573	274	22	5.76101
YLR224W_mRNA	1110	811	715	63.2575
YLR299W_mRNA	1983	1684	742	31.6147
YMR026C_mRNA	1200	901	223	17.7585
YBL076C_mRNA	3219	2920	4845	119.052
YHR050W_mRNA	1650	1351	1249	66.3336
YLR309C_mRNA	2736	2437	418	12.3069
YNR038W_mRNA	1890	1591	331	14.9274
YIL002C_mRNA	2841	2542	470	13.2663
YDL164C_mRNA	2268	1969	347	12.6448
YJL078C_mRNA	2646	2347	2641	80.7388
YBR030W_mRNA	1659	1360	339	17.8849
YPL047W_mRNA	300	8.66635	16	132.468
YGR111W_mRNA	1203	904	281	22.3031
YKL015W_mRNA	2940	2641	367	9.97067
YOR118W_mRNA	1704	1405	449	22.9296
YNR008W_mRNA	1986	1687	537	22.8395
YGL077C_mRNA	1692	1393	1504	77.4682
YPR133C_mRNA	1233	934	934	71.7508
YAR071W_mRNA	1404	1105	1100.14	71.4349
YDL049C_mRNA	807	508	233	32.9093
YEL039C_mRNA	342	43.0005	138	230.267
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	74	10.9026
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	145	78.2246
YKR002W_mRNA	1707	1408	521	26.5498
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	222	19.7872
YBL053W_mRNA	375	76	28.7817	27.1725
YOR083W_mRNA	888	589	222	27.0436
YLR367W_mRNA	393	94	1068	815.211
YHR168W_mRNA	1557	1258	218	12.4338
YDR334W_mRNA	4545	4246	848	14.3299
YGR109C_mRNA	1143	844	11	0.935141
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	109	8.62275
YER044C_mRNA	447	148	322	156.106
YGR133W_mRNA	552	253	82	23.2552
YBR096W_mRNA	693	394	286	52.0831
YDL217C_mRNA	624	325	236	52.1021
YKL210W_mRNA	3075	2776	2554	66.0128
YER048C_mRNA	1176	877	875	71.5872
YDL036C_mRNA	1389	1090	200	13.1653
YDR456W_mRNA	1902	1603	645	28.8704
YBL073W_mRNA	312	15.0416	2	9.54034
YHR203C_mRNA	786	487	10106.1	1488.95
YNL151C_mRNA	756	457	531	83.3691
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1719	43.0355
YLR280C_mRNA	351	52	9.84298	13.5816
YBR033W_mRNA	2760	2461	160	4.66482
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	817	106.004
YKL170W_mRNA	417	118	160.649	97.6841
YER028C_mRNA	1185	886	449	36.3613
YOL037C_mRNA	354	55	12	15.6547
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	99.7239	25.5545
YDL032W_mRNA	312	15.0416	0	0
YCR098C_mRNA	1557	1258	49	2.79474
YNL038W_mRNA	690	391	181	33.2146
YMR281W_mRNA	915	616	298	34.7106
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	308	5.57499
YDR221W_mRNA	2109	1810	351	13.9141
YGL202W_mRNA	1503	1204	3080	183.549
YLR381W_mRNA	2202	1903	237	8.93586
YLR448W_mRNA	531	232	1466.12	453.429
YPL056C_mRNA	306	11.3524	18	113.766
YLR098C_mRNA	1947	1648	178	7.74978
YDR320C_mRNA	2007	1708	217	9.11588
YDR344C_mRNA	444	145	23	11.3812
YNR030W_mRNA	1656	1357	519	27.4419
YAL016C-A_mRNA	315	17.2766	9	37.3775
YPR074C_mRNA	2043	1744	6705	275.854
YOR233W_mRNA	2403	2104	301	10.2647
YHR194W_mRNA	1740	1441	514.463	25.6163
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	450	52.6719
YMR047C_mRNA	3342	3043	1409	33.2228
YHR127W_mRNA	732	433	143	23.696
YBL094C_mRNA	333	34.0145	3.50902	7.40198
YLR300W_mRNA	1347	1048	5601	383.47
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	72	2.79851
YLR192C_mRNA	798	499	1777	255.513
YHR149C_mRNA	2205	1906	402	15.1332
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	4924	978.673
YHR130C_mRNA	336	37.0051	3	5.81683
YPR094W_mRNA	324	25.1994	35	99.6563
YHR051W_mRNA	447	148	230	111.505
YDL056W_mRNA	2502	2203	347	11.3016
YDR084C_mRNA	600	301	313	74.6113
YFL052W_mRNA	1398	1099	206	13.4492
YIL152W_mRNA	708	409	218	38.2437
YMR205C_mRNA	2880	2581	8821	245.22
YMR235C_mRNA	1224	925	1013	78.5768
YCR009C_mRNA	798	499	833	119.776
YBL036C_mRNA	774	475	306	46.2226
YER143W_mRNA	1287	988	682	49.5284
YDL051W_mRNA	828	529	793.356	107.607
YMR241W_mRNA	945	646	802	89.0776
YIL155C_mRNA	1950	1651	1581	68.7087
YPL136W_mRNA	369	70	7.61167	7.80205
YDL161W_mRNA	1365	1066	1319	88.7798
YOR323C_mRNA	1371	1072	1529	102.339
YER014W_mRNA	1620	1321	419.8	22.8016
YLR044C_mRNA	1692	1393	92829	4781.45
YGL049C_mRNA	2745	2446	1197	35.1127
YGR263C_mRNA	1275	976	158	11.6154
YNL214W_mRNA	600	301	62	14.7792
YNL019C_mRNA	855	556	58.8	7.58803
YMR316C-A_mRNA	312	15.0416	12	57.242
YEL008W_mRNA	381	82	4	3.50004
YJR074W_mRNA	657	358	419	83.9765
YGR064W_mRNA	369	70	120	123.001
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	2750	170.687
YER034W_mRNA	558	259	142	39.3383
YMR210W_mRNA	1350	1051	501	34.2028
YMR158W_mRNA	468	169	129	54.7684
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	468	31.324
YER114C_mRNA	3123	2824	703	17.8615
YLR035C_mRNA	2088	1789	122	4.89301
YMR162C_mRNA	4971	4672	635	9.75209
YJL197W_mRNA	3765	3466	665	13.7664
YBR110W_mRNA	1350	1051	438	29.9019
YJL048C_mRNA	1191	892	411	33.0601
YGL131C_mRNA	4212	3913	302	5.53763
YFL028C_mRNA	870	571	327	41.0902
YJL208C_mRNA	990	691	131	13.6025
YOR155C_mRNA	1353	1054	788	53.6429
YDR383C_mRNA	717	418	113	19.3967
YPL154C_mRNA	1218	919	6012	469.386
YDR453C_mRNA	591	292	130	31.9438
YNL031C_mRNA	411	112	2556.94	1638.06
YER008C_mRNA	4011	3712	776	14.9996
YDR269C_mRNA	324	25.1994	3.58098	10.1962
YKR050W_mRNA	2670	2371	492	14.8888
YDR273W_mRNA	1098	799	81	7.27386
YGR257C_mRNA	1101	802	594	53.1421
YJR099W_mRNA	711	412	133	23.1623
YOR242C_mRNA	1116	817	11	0.966045
YNR019W_mRNA	1929	1630	1066	46.9241
YAL047W-A_mRNA	330	31.038	2	4.62341
YDR406W_mRNA	4590	4291	2148	35.9172
YKL096W_mRNA	720	421	2054	350.062
YKR061W_mRNA	1278	979	245	17.956
YIL103W_mRNA	1278	979	250	18.3225
YGL253W_mRNA	1461	1162	20040	1237.42
YBL001C_mRNA	315	17.2766	59	245.03
YPR087W_mRNA	321	22.4012	47	150.54
YGL045W_mRNA	1629	1330	222	11.9764
YOR086C_mRNA	3561	3262	1644	36.1613
YDL247W_mRNA	1830	1531	108.043	5.06346
YGR222W_mRNA	882	583	161	19.8145
YPR146C_mRNA	330	31.038	10	23.1171
YLR383W_mRNA	3345	3046	258	6.07738
YCR077C_mRNA	2391	2092	1892	64.8913
YNL049C_mRNA	2631	2332	512	15.7532
YGL143C_mRNA	1242	943	272	20.6959
YNR004W_mRNA	441	142	39	19.7062
YJR016C_mRNA	1758	1459	7160	352.115
YML027W_mRNA	1158	859	76	6.34815
YDR545C-A_mRNA	480	181	0.195928	0.0776683
YHL030W_mRNA	5607	5308	807	10.9086
YIL094C_mRNA	1116	817	1947	170.99
YGL142C_mRNA	1851	1552	261	12.0663
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	147	5.79844
YER190C-A_mRNA	576	277	243.915	63.1809
YAL013W_mRNA	1218	919	1127	87.9904
YBR111C_mRNA	696	397	863	155.972
YPL112C_mRNA	1185	886	213	17.2493
YKL040C_mRNA	771	472	304	46.2124
YJL158C_mRNA	684	385	4887.45	910.853
YBR072W_mRNA	645	346	40	8.29489
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	186	5.17073
YGR227W_mRNA	1578	1279	279	15.6517
YKL013C_mRNA	516	217	680	224.841
YMR018W_mRNA	1545	1246	20	1.1517
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	294	54.3679
YCR037C_mRNA	2772	2473	722	20.9479
YDR298C_mRNA	639	340	415	87.5782
YIR029W_mRNA	1032	733	141	13.802
YBR054W_mRNA	1035	736	252	24.5668
YKL065C_mRNA	621	322	962	214.361
YBL070C_mRNA	321	22.4012	3	9.60896
YDR370C_mRNA	1329	1030	179	12.4693
YLR166C_mRNA	2616	2317	300	9.29013
YIL066C_mRNA	2610	2311	77	2.39066
YML095C_mRNA	633	334	64	13.7487
YNL098C_mRNA	969	670	3721	398.485
YDR357C_mRNA	369	70	28	28.7003
YDL151C_mRNA	582	283	60.0657	15.2288
YKL141W_mRNA	597	298	528	127.129
YCR088W_mRNA	1779	1480	1643	79.6531
YDR495C_mRNA	3036	2737	184	4.82358
YNL293W_mRNA	1902	1603	628	28.1095
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	787	30.1001
YPL215W_mRNA	1008	709	346	35.0152
YPL135W_mRNA	498	199	485	174.87
YPR184W_mRNA	4611	4312	673	11.1986
YPR037C_mRNA	591	292	695	170.777
YOR175C_mRNA	1860	1561	1037	47.6653
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	411	22.8956
YNL177C_mRNA	930	631	429	48.7814
YGR277C_mRNA	918	619	408	47.2929
YNL200C_mRNA	741	442	384	62.3355
YMR305C_mRNA	1170	871	3196	263.278
YPR035W_mRNA	1113	814	13082	1153.13
YLR081W_mRNA	1725	1426	108	5.43414
YBR139W_mRNA	1527	1228	1082	63.2202
YML041C_mRNA	843	544	128	16.8825
YJL111W_mRNA	1653	1354	2389	126.597
YKR086W_mRNA	3216	2917	364	8.95348
YLR432W_mRNA	1572	1273	3291.94	185.546
YDR259C_mRNA	1152	853	65	5.46753
YIL048W_mRNA	3456	3157	639	14.5229
YBR128C_mRNA	1035	736	81	7.89649
YKL016C_mRNA	525	226	430	136.517
YBR199W_mRNA	1395	1096	1402	91.7834
YNL076W_mRNA	1755	1456	603	29.7155
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1307	37.6468
YPL015C_mRNA	1074	775	506	46.8463
YNL020C_mRNA	1917	1618	568	25.1882
YDR502C_mRNA	1155	856	1710.38	143.366
YDR447C_mRNA	411	112	2352.72	1507.23
YDL039C_mRNA	2097	1798	2188	87.3141
YJL074C_mRNA	3693	3394	159	3.36134
YOR164C_mRNA	939	640	377	42.2657
YKL166C_mRNA	1197	898	191	15.261
YEL042W_mRNA	1557	1258	1037	59.1459
YML094C-A_mRNA	402	103	108	75.2338
YGR118W_mRNA	438	139	4672.76	2412.05
YDL225W_mRNA	1656	1357	616	32.5707
YIL006W_mRNA	1122	823	135	11.7696
YHR182W_mRNA	2358	2059	159	5.54074
YOL097C_mRNA	1299	1000	2247	161.224
YMR033W_mRNA	1404	1105	588	38.1805
YLR015W_mRNA	1518	1219	171	10.0651
YJL137C_mRNA	1143	844	121	10.2865
YER139C_mRNA	681	382	37	6.94968
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	2946	2179.15
YOR360C_mRNA	1581	1282	300	16.7904
YNL155W_mRNA	825	526	471	64.2483
YPL234C_mRNA	495	196	1182	432.701
YCL005W_mRNA	771	472	576	87.5603
YMR277W_mRNA	2199	1900	689	26.0191
YJR064W_mRNA	1689	1390	2379	122.802
YOL128C_mRNA	1128	829	48	4.15445
YGL064C_mRNA	1686	1387	142	7.34579
YPL151C_mRNA	1356	1057	422	28.646
YPL236C_mRNA	1095	796	213	19.1996
YHR095W_mRNA	495	196	0	0
YNL233W_mRNA	2679	2380	292	8.80304
YOR102W_mRNA	351	52	34.8922	48.1451
YBR251W_mRNA	924	625	297	34.096
YIL176C_mRNA	363	64	3.41768	3.83158
YHR046C_mRNA	888	589	226	27.5309
YPL067C_mRNA	597	298	267	64.2868
YCL045C_mRNA	2283	1984	1638	59.2378
YOL045W_mRNA	3306	3007	592.093	14.1281
YDR418W_mRNA	498	199	4216.51	1520.29
YMR215W_mRNA	1575	1276	1029	57.8617
YJL088W_mRNA	1017	718	12	1.19918
YHR101C_mRNA	1008	709	139	14.0668
YER164W_mRNA	4407	4108	894	15.6147
YDR225W_mRNA	399	100	2971.67	2132.2
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	168	38.5116
YKR012C_mRNA	378	79	56	50.8613
YJL153C_mRNA	1602	1303	85	4.6806
YHL020C_mRNA	1215	916	943	73.8657
YJL145W_mRNA	885	586	389	47.6298
YGR034W_mRNA	384	85	3958.44	3341.42
YBR240C_mRNA	1353	1054	60	4.08449
YNL324W_mRNA	396	97	3.63819	2.69117
YOR283W_mRNA	693	394	346	63.0096
YGR009C_mRNA	1956	1657	988	42.782
YOR234C_mRNA	324	25.1994	634	1805.2
YPL227C_mRNA	1005	706	363	36.8917
YGL035C_mRNA	1515	1216	1146	67.6204
YLR001C_mRNA	2589	2290	323	10.1203
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0	0
YGL154C_mRNA	819	520	178	24.5609
YHR215W_mRNA	1404	1105	3738.34	242.741
YDR434W_mRNA	1605	1306	575	31.5901
YJR121W_mRNA	1536	1237	4012	232.712
YLL029W_mRNA	2250	1951	1434	52.7374
YDR014W-A_mRNA	489	190	4	1.51054
YMR274C_mRNA	948	649	123	13.5984
YGL063W_mRNA	1113	814	310	27.3252
YMR084W_mRNA	789	490	37	5.41792
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	86	6.82585
YNR023W_mRNA	1701	1402	240	12.2826
YGR023W_mRNA	1656	1357	677.915	35.8445
YIL035C_mRNA	1119	820	516	45.1505
YNL004W_mRNA	1365	1066	1189	80.0297
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	115	20.4748
YOR384W_mRNA	2085	1786	485	19.4844
YAL056W_mRNA	2643	2344	1033	31.6206
YMR317W_mRNA	3423	3124	427	9.80717
YML054C_mRNA	1776	1477	117	5.68371
YPR159W_mRNA	2163	1864	2148	82.6828
YHR133C_mRNA	876	577	762	94.7558
YLR313C_mRNA	1593	1294	69	3.82597
YGL254W_mRNA	900	601	179	21.37
YBL092W_mRNA	393	94	8424	6430.09
YPL070W_mRNA	1839	1540	554	25.8117
YNL218W_mRNA	1764	1465	187	9.15863
YMR024W_mRNA	1173	874	421	34.5619
YDR153C_mRNA	1236	937	574	43.9541
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	118	18.5265
YDL154W_mRNA	2706	2407	73	2.17607
YBR062C_mRNA	543	244	219	64.3993
YBL014C_mRNA	2685	2386	169	5.0821
YNL250W_mRNA	3939	3640	205	4.04091
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	170	26.0078
YNL227C_mRNA	1773	1474	171.717	8.3588
YER054C_mRNA	1647	1348	264	14.0521
YBR099C_mRNA	384	85	4.5195	3.81504
YNR025C_mRNA	360	61	25	29.4061
YAL001C_mRNA	3483	3184	359	8.08999
YJL012C_mRNA	2166	1867	2964	113.91
YGR286C_mRNA	1128	829	795	68.8081
YGL159W_mRNA	1113	814	167	14.7204
YGR153W_mRNA	654	355	35	7.07402
YKR019C_mRNA	1848	1549	267	12.3676
YNL290W_mRNA	1023	724	793	78.5889
YJL107C_mRNA	1164	865	144	11.9446
YDR245W_mRNA	1182	883	1106	89.8713
YOR315W_mRNA	1041	742	136	13.1511
YMR255W_mRNA	567	268	190	50.8681
YKL209C_mRNA	3873	3574	862	17.3053
YBL047C_mRNA	4146	3847	2964	55.2819
YNL189W_mRNA	1629	1330	1130	60.9612
YER033C_mRNA	3231	2932	242	5.92213
YGR136W_mRNA	726	427	1166	195.928
YFL022C_mRNA	1512	1213	2482	146.814
YDR183W_mRNA	693	394	86	15.6613
YMR119W_mRNA	1875	1576	583	26.5423
YBR145W_mRNA	1056	757	1482	140.469
YMR227C_mRNA	1773	1474	492	23.9494
YER120W_mRNA	735	436	1403	230.886
YJL043W_mRNA	774	475	27	4.07847
YOL158C_mRNA	1821	1522	2101	99.0463
YGL197W_mRNA	4464	4165	946	16.2968
YHR150W_mRNA	1740	1441	163	8.11616
YPL040C_mRNA	3009	2710	301	7.96937
YPL185W_mRNA	396	97	14	10.3558
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	483.492	28.885
YBR248C_mRNA	1659	1360	812	42.8394
YBR190W_mRNA	312	15.0416	2	9.54034
YNL118C_mRNA	2913	2614	1057	29.0132
YCL036W_mRNA	1701	1402	133	6.8066
YGR196C_mRNA	2454	2155	472	15.7153
YLR060W_mRNA	1788	1489	3486	167.981
YJR147W_mRNA	1077	778	370	34.1231
YDR394W_mRNA	1287	988	2488	180.684
YCR051W_mRNA	669	370	1936	375.431
YHL003C_mRNA	1236	937	640	49.008
YOR361C_mRNA	2292	1993	2495	89.8235
YPR168W_mRNA	474	175	38	15.5802
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	1052	61.7691
YOL160W_mRNA	342	43.0005	1	1.6686
YER093C-A_mRNA	414	115	53	33.0678
YJL095W_mRNA	4437	4138	375	6.50231
YKL088W_mRNA	1716	1417	735	37.2172
YDL021W_mRNA	936	637	126	14.1925
YDR023W_mRNA	1389	1090	3074	202.35
YHL027W_mRNA	1878	1579	1475	67.025
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	438	23.1591
YPR003C_mRNA	2265	1966	422	15.4012
YCR014C_mRNA	1749	1450	107	5.29471
YJR018W_mRNA	363	64	130	145.744
YBR105C_mRNA	1089	790	608	55.2209
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	68	15.0125
YKL181W_mRNA	1284	985	3027	220.497
YDR521W_mRNA	336	37.0051	2	3.87789
YDR426C_mRNA	378	79	20.2094	18.3549
YGR150C_mRNA	2595	2296	326	10.1876
YGR164W_mRNA	336	37.0051	1	1.93894
YMR299C_mRNA	939	640	176	19.7315
YBL025W_mRNA	438	139	54	27.8744
YGL199C_mRNA	471	172	244.106	101.83
YGL078C_mRNA	1572	1273	1472	82.9671
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	385	17.0099
YLR467W_mRNA	5391	5092	816.718	11.5083
YKL183W_mRNA	921	622	535	61.7149
YKL220C_mRNA	2136	1837	160	6.24939
YML022W_mRNA	564	265	895	242.328
YDR165W_mRNA	1335	1036	396	27.426
YGL140C_mRNA	3660	3361	647	13.8122
YDR417C_mRNA	372	73	1978.96	1945.1
YML128C_mRNA	1542	1243	1181	68.1719
YKL049C_mRNA	690	391	142	26.0578
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	40	6.08058
YNL127W_mRNA	2862	2563	266	7.44663
YLR415C_mRNA	339	40.0016	2	3.58739
YER007C-A_mRNA	546	247	551	160.059
YKL047W_mRNA	1551	1252	216	12.3787
YDR389W_mRNA	1965	1666	510	21.9645
YOR325W_mRNA	474	175	5.10739	2.09405
YOR007C_mRNA	1041	742	2692	260.314
YBR215W_mRNA	1878	1579	264	11.9963
YDR187C_mRNA	519	220	465.769	151.906
YNR073C_mRNA	1509	1210	126.635	7.50924
YDR173C_mRNA	1068	769	161	15.0219
YOL016C_mRNA	1344	1045	3573	245.326
YBR003W_mRNA	1422	1123	607	38.7825
YBL046W_mRNA	1326	1027	801	55.9614
YIL115C_mRNA	4383	4084	923.302	16.2213
YMR189W_mRNA	3105	2806	373	9.53779
YDR409W_mRNA	2715	2416	392	11.6417
YMR094W_mRNA	1437	1138	38	2.3959
YPL211W_mRNA	546	247	565	164.126
YMR040W_mRNA	483	184	11	4.28945
YHL045W_mRNA	348	49	0	0
YBR168W_mRNA	1242	943	135	10.2719
YER103W_mRNA	1929	1630	434	19.1042
YDR268W_mRNA	1140	841	117	9.98198
YMR285C_mRNA	1548	1249	373	21.4276
YBR239C_mRNA	1590	1291	207	11.5046
YGR261C_mRNA	2430	2131	653	21.9865
YGL207W_mRNA	3108	2809	1281	32.7208
YDR403W_mRNA	1611	1312	23	1.25783
YGL080W_mRNA	393	94	123	93.8867
YLR219W_mRNA	2187	1888	992	37.6996
YJR025C_mRNA	534	235	278	84.8797
YLR177W_mRNA	1887	1588	2327	105.141
YDR473C_mRNA	1410	1111	193	12.4644
YEL064C_mRNA	1443	1144	133	8.34166
YHR080C_mRNA	4038	3739	491	9.42221
YPL057C_mRNA	1149	850	1260	106.36
YNL163C_mRNA	3333	3034	698	16.5069
YML028W_mRNA	591	292	11231	2759.7
YOR035C_mRNA	2370	2071	619	21.4456
YLL058W_mRNA	1728	1429	452	22.6951
YNR049C_mRNA	633	334	242	51.9871
YMR133W_mRNA	1287	988	56	4.06685
YFR005C_mRNA	1347	1048	222	15.1991
YML098W_mRNA	504	205	231	80.8509
YHR092C_mRNA	1731	1432	11164.8	559.418
YGR285C_mRNA	1302	1003	5848	418.344
YLR401C_mRNA	2007	1708	667	28.0198
YHR180W-A_mRNA	183	1.44122	0	0
YDR378C_mRNA	261	2.86036	0	0
YBR098W_mRNA	2076	1777	135.48	5.47036
YGL052W_mRNA	306	11.3524	11	69.5238
YOL082W_mRNA	1248	949	573	43.3227
YGR077C_mRNA	1770	1471	349	17.0231
YOL164W-A_mRNA	183	1.44122	0	0
YLR259C_mRNA	1719	1420	4902	247.692
YCL009C_mRNA	930	631	2739	311.451
YJR133W_mRNA	630	331	218	47.2558
YDR133C_mRNA	336	37.0051	668	1295.21
YPR195C_mRNA	330	31.038	4	9.24683
YNL299W_mRNA	1929	1630	107	4.71002
YBL087C_mRNA	414	115	4168.89	2601.05
YMR208W_mRNA	1332	1033	741	51.4689
YAL011W_mRNA	1878	1579	259	11.7691
YKL179C_mRNA	2040	1741	577	23.7796
YEL002C_mRNA	1293	994	1241	89.5802
YDR515W_mRNA	1344	1045	159	10.9171
YMR020W_mRNA	1527	1228	545	31.8438
YMR014W_mRNA	1560	1261	595	33.8555
YGR223C_mRNA	1347	1048	519	35.5331
YPR083W_mRNA	1740	1441	165	8.21574
YGL086W_mRNA	2250	1951	378	13.9015
YPL001W_mRNA	1125	826	130	11.2925
YMR326C_mRNA	309	13.0646	0	0
YGL173C_mRNA	4587	4288	1994	33.3655
YLR286W-A_mRNA	135	1.23488	0	0
YJL184W_mRNA	372	73	185	181.834
