target_id	length	eff_length	est_counts	tpm
YLL018C-A_mRNA	297	7.64028	21	233.64
YNL131W_mRNA	459	160	430	228.447
YNL307C_mRNA	1128	829	1128	115.662
YLR092W_mRNA	2682	2383	333	11.8784
YGR287C_mRNA	1770	1471	202.862	11.7227
YIR012W_mRNA	1296	997	999	85.1741
YKL009W_mRNA	711	412	1007	207.764
YOR324C_mRNA	1809	1510	296.228	16.6758
YOR006C_mRNA	942	643	347	45.8728
YDL143W_mRNA	1587	1288	2688	177.399
YIL156W_mRNA	3216	2917	481	14.0167
YOR166C_mRNA	1377	1078	208	16.4014
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	37	2.86965
YPL077C_mRNA	723	424	80	16.0384
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	304	30.8366
YMR150C_mRNA	573	274	226	70.1124
YBR256C_mRNA	717	418	512	104.119
YDR071C_mRNA	576	277	665	204.07
YDR093W_mRNA	4839	4540	2013	37.6899
YLR373C_mRNA	2706	2407	452	15.9624
YJL165C_mRNA	2568	2269	1249	46.7913
YOL004W_mRNA	4611	4312	2150	42.3835
YOL125W_mRNA	1431	1132	367	27.5586
YML010W_mRNA	3192	2893	3167.11	93.0575
YDR149C_mRNA	708	409	3.40273	0.707198
YOR128C_mRNA	1716	1417	1368	82.0641
YDR384C_mRNA	828	529	577	92.7165
YIL047C-A_mRNA	369	70	78.987	95.9168
YGR245C_mRNA	2304	2005	1846	78.2626
YER053C_mRNA	903	604	1338	188.303
YLR029C_mRNA	615	316	11430.8	3074.88
YIR030W-A_mRNA	384	85	6	6.00025
YGR016W_mRNA	573	274	40	12.4093
YLR224W_mRNA	1110	811	703	73.6837
YLR299W_mRNA	1983	1684	724	36.5455
YMR026C_mRNA	1200	901	281	26.5105
YBL076C_mRNA	3219	2920	5574	162.264
YHR050W_mRNA	1650	1351	1204	75.7545
YLR309C_mRNA	2736	2437	760	26.5091
YNR038W_mRNA	1890	1591	403	21.5314
YIL002C_mRNA	2841	2542	609	20.3647
YDL164C_mRNA	2268	1969	446	19.2542
YJL078C_mRNA	2646	2347	2438	88.2994
YBR030W_mRNA	1659	1360	334	20.8759
YPL047W_mRNA	300	8.66635	20	196.169
YGR111W_mRNA	1203	904	277	26.0464
YKL015W_mRNA	2940	2641	451	14.5159
YOR118W_mRNA	1704	1405	518	31.3394
YNR008W_mRNA	1986	1687	509	25.6472
YGL077C_mRNA	1692	1393	1405	85.7358
YPR133C_mRNA	1233	934	922	83.9114
YAR071W_mRNA	1404	1105	1020	78.4646
YDL049C_mRNA	807	508	211	35.3066
YEL039C_mRNA	342	43.0005	88	173.959
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	72	12.5673
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	127	81.1688
YKR002W_mRNA	1707	1408	699	42.1999
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	255	26.9266
YBL053W_mRNA	375	76	48.2977	54.0194
YOR083W_mRNA	888	589	146	21.0705
YLR367W_mRNA	393	94	848.17	766.994
YHR168W_mRNA	1557	1258	184	12.433
YDR334W_mRNA	4545	4246	998	19.9796
YGR109C_mRNA	1143	844	14	1.41001
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	109	10.2154
YER044C_mRNA	447	148	296	170.007
YGR133W_mRNA	552	253	88	29.5665
YBR096W_mRNA	693	394	306	66.018
YDL217C_mRNA	624	325	247	64.6027
YKL210W_mRNA	3075	2776	2920	89.413
YER048C_mRNA	1176	877	1043	101.093
YDL036C_mRNA	1389	1090	191	14.8951
YDR456W_mRNA	1902	1603	770	40.8314
YBL073W_mRNA	312	15.0416	0	0
YHR203C_mRNA	786	487	7681.62	1340.79
YNL151C_mRNA	756	457	566	105.278
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1604	47.5735
YLR280C_mRNA	351	52	0	0
YBR033W_mRNA	2760	2461	210	7.25345
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	752	115.593
YKL170W_mRNA	417	118	110.915	79.9001
YER028C_mRNA	1185	886	560	53.7269
YOL037C_mRNA	354	55	11	17.0007
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	108.192	32.8453
YDL032W_mRNA	312	15.0416	1	5.65125
YCR098C_mRNA	1557	1258	58	3.91908
YNL038W_mRNA	690	391	194	42.1757
YMR281W_mRNA	915	616	308	42.5018
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	480	10.2931
YDR221W_mRNA	2109	1810	387	18.1748
YGL202W_mRNA	1503	1204	2539	179.256
YLR381W_mRNA	2202	1903	255	11.3904
YLR448W_mRNA	531	232	1536.06	562.806
YPL056C_mRNA	306	11.3524	16	119.804
YLR098C_mRNA	1947	1648	213	10.9865
YDR320C_mRNA	2007	1708	263	13.089
YDR344C_mRNA	444	145	24	14.0696
YNR030W_mRNA	1656	1357	496	31.0698
YAL016C-A_mRNA	315	17.2766	6	29.5209
YPR074C_mRNA	2043	1744	5813	283.329
YOR233W_mRNA	2403	2104	389	15.716
YHR194W_mRNA	1740	1441	468.996	27.6658
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	380	52.6939
YMR047C_mRNA	3342	3043	1602	44.7505
YHR127W_mRNA	732	433	171	33.5695
YBL094C_mRNA	333	34.0145	8.17829	20.4378
YLR300W_mRNA	1347	1048	4671	378.866
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	102	4.69684
YLR192C_mRNA	798	499	1939	330.304
YHR149C_mRNA	2205	1906	499	22.2543
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	4362	1027.11
YHR130C_mRNA	336	37.0051	7	16.0795
YPR094W_mRNA	324	25.1994	23	77.5845
YHR051W_mRNA	447	148	216	124.059
YDL056W_mRNA	2502	2203	428	16.5145
YDR084C_mRNA	600	301	262	73.9898
YFL052W_mRNA	1398	1099	167	12.9168
YIL152W_mRNA	708	409	152	31.5906
YMR205C_mRNA	2880	2581	7515	247.502
YMR235C_mRNA	1224	925	1304	119.832
YCR009C_mRNA	798	499	905	154.165
YBL036C_mRNA	774	475	316	56.5497
YER143W_mRNA	1287	988	625	53.7725
YDL051W_mRNA	828	529	893.312	143.544
YMR241W_mRNA	945	646	970	127.637
YIL155C_mRNA	1950	1651	1461	75.2212
YPL136W_mRNA	369	70	9.80763	11.9098
YDL161W_mRNA	1365	1066	1027	81.8937
YOR323C_mRNA	1371	1072	1481	117.435
YER014W_mRNA	1620	1321	393.562	25.3249
YLR044C_mRNA	1692	1393	81287.7	4960.33
YGL049C_mRNA	2745	2446	1282	44.5521
YGR263C_mRNA	1275	976	172	14.9801
YNL214W_mRNA	600	301	66	18.6387
YNL019C_mRNA	855	556	47.0769	7.19731
YMR316C-A_mRNA	312	15.0416	8	45.21
YEL008W_mRNA	381	82	9	9.32966
YJR074W_mRNA	657	358	297	70.5197
YGR064W_mRNA	369	70	85	103.219
YBL111C_mRNA	2004	1705	4.3129e-08	2.15021e-09
YOL030W_mRNA	1455	1156	1998	146.918
YER034W_mRNA	558	259	120	39.3839
YMR210W_mRNA	1350	1051	486	39.3071
YMR158W_mRNA	468	169	111	55.8307
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	421	33.3829
YER114C_mRNA	3123	2824	889	26.7593
YLR035C_mRNA	2088	1789	201	9.55043
YMR162C_mRNA	4971	4672	801	14.5736
YJL197W_mRNA	3765	3466	881	21.6065
YBR110W_mRNA	1350	1051	497	40.1967
YJL048C_mRNA	1191	892	283	26.9686
YGL131C_mRNA	4212	3913	364	7.90731
YFL028C_mRNA	870	571	359	53.4436
YJL208C_mRNA	990	691	160	19.6824
YOR155C_mRNA	1353	1054	687	55.4055
YDR383C_mRNA	717	418	147	29.8936
YPL154C_mRNA	1218	919	4707	435.377
YDR453C_mRNA	591	292	103	29.9841
YNL031C_mRNA	411	112	2794.71	2121.07
YER008C_mRNA	4011	3712	968	22.1669
YDR269C_mRNA	324	25.1994	2.76248	9.31852
YKR050W_mRNA	2670	2371	501	17.9615
YDR273W_mRNA	1098	799	136	14.4687
YGR257C_mRNA	1101	802	557	59.0361
YJR099W_mRNA	711	412	162	33.4237
YOR242C_mRNA	1116	817	16	1.6647
YNR019W_mRNA	1929	1630	1233	64.3002
YAL047W-A_mRNA	330	31.038	1	2.73869
YDR406W_mRNA	4590	4291	2207	43.7201
YKL096W_mRNA	720	421	1680	339.207
YKR061W_mRNA	1278	979	237	20.578
YIL103W_mRNA	1278	979	364	31.605
YGL253W_mRNA	1461	1162	17183	1256.98
YBL001C_mRNA	315	17.2766	77	378.852
YPR087W_mRNA	321	22.4012	43	163.168
YGL045W_mRNA	1629	1330	198	12.6547
YOR086C_mRNA	3561	3262	2015	52.5083
YDL247W_mRNA	1830	1531	195.24	10.84
YGR222W_mRNA	882	583	157	22.8912
YPR146C_mRNA	330	31.038	13	35.603
YLR383W_mRNA	3345	3046	358	9.99057
YCR077C_mRNA	2391	2092	1933	78.543
YNL049C_mRNA	2631	2332	614	22.3809
YGL143C_mRNA	1242	943	235	21.1833
YNR004W_mRNA	441	142	43	25.7405
YJR016C_mRNA	1758	1459	6170	359.474
YML027W_mRNA	1158	859	73	7.22382
YDR545C-A_mRNA	480	181	65.7136	30.8613
YHL030W_mRNA	5607	5308	1137	18.2082
YIL094C_mRNA	1116	817	1887	196.33
YGL142C_mRNA	1851	1552	303	16.5954
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	184	8.59849
YER190C-A_mRNA	576	277	110.677	33.9638
YAL013W_mRNA	1218	919	784	72.5166
YBR111C_mRNA	696	397	913	195.487
YPL112C_mRNA	1185	886	311	29.8376
YKL040C_mRNA	771	472	310	55.8286
YJL158C_mRNA	684	385	4482.54	989.693
YBR072W_mRNA	645	346	36	8.8443
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	221	7.27849
YGR227W_mRNA	1578	1279	327	21.7327
YKL013C_mRNA	516	217	518	202.912
YMR018W_mRNA	1545	1246	30	2.04663
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	275	60.2474
YCR037C_mRNA	2772	2473	694	23.8546
YDR298C_mRNA	639	340	433	108.255
YIR029W_mRNA	1032	733	128	14.8437
YBR054W_mRNA	1035	736	212	24.4847
YKL065C_mRNA	621	322	896	236.532
YBL070C_mRNA	321	22.4012	3	11.3838
YDR370C_mRNA	1329	1030	234	19.3115
YLR166C_mRNA	2616	2317	448	16.4357
YIL066C_mRNA	2610	2311	80	2.94257
YML095C_mRNA	633	334	66	16.7971
YNL098C_mRNA	969	670	2832	359.299
YDR357C_mRNA	369	70	33	40.0731
YDL151C_mRNA	582	283	70.4552	21.1623
YKL141W_mRNA	597	298	444	126.65
YCR088W_mRNA	1779	1480	1574	90.4024
YDR495C_mRNA	3036	2737	266	8.26122
YNL293W_mRNA	1902	1603	538	28.529
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	866	39.2394
YPL215W_mRNA	1008	709	395	47.3574
YPL135W_mRNA	498	199	431	184.103
YPR184W_mRNA	4611	4312	620	12.2222
YPR037C_mRNA	591	292	480	139.732
YOR175C_mRNA	1860	1561	1218	66.3256
YHR145C_mRNA	357	58	4.4119	6.46599
YNL077W_mRNA	1587	1288	365	24.0887
YNL177C_mRNA	930	631	471	63.4496
YGR277C_mRNA	918	619	371	50.9472
YNL200C_mRNA	741	442	282	54.233
YMR305C_mRNA	1170	871	2903	283.313
YPR035W_mRNA	1113	814	9895	1033.3
YLR081W_mRNA	1725	1426	115	6.85513
YBR139W_mRNA	1527	1228	922	63.8219
YML041C_mRNA	843	544	119	18.5945
YJL111W_mRNA	1653	1354	2744	172.267
YKR086W_mRNA	3216	2917	441	12.8511
YLR432W_mRNA	1572	1273	3421.05	228.438
YDR259C_mRNA	1152	853	65	6.47741
YIL048W_mRNA	3456	3157	727	19.5748
YBR128C_mRNA	1035	736	97	11.2029
YKL016C_mRNA	525	226	339	127.505
YBR199W_mRNA	1395	1096	1438	111.528
YNL076W_mRNA	1755	1456	523	30.5336
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1527	52.1078
YPL015C_mRNA	1074	775	584	64.0543
YNL020C_mRNA	1917	1618	556	29.2101
YDR502C_mRNA	1155	856	1400.23	139.048
YDR447C_mRNA	411	112	2391.05	1814.71
YDL039C_mRNA	2097	1798	2082	98.4301
YJL074C_mRNA	3693	3394	317	7.93934
YOR164C_mRNA	939	640	431	57.2446
YKL166C_mRNA	1197	898	240	22.7181
YEL042W_mRNA	1557	1258	1221	82.5035
YML094C-A_mRNA	402	103	71	58.5947
YGR118W_mRNA	438	139	4324.8	2644.77
YDL225W_mRNA	1656	1357	759	47.5444
YIL006W_mRNA	1122	823	116	11.9811
YHR182W_mRNA	2358	2059	177	7.30725
YOL097C_mRNA	1299	1000	2086	177.317
YMR033W_mRNA	1404	1105	629	48.3866
YLR015W_mRNA	1518	1219	258	17.9909
YJL137C_mRNA	1143	844	111	11.1794
YER139C_mRNA	681	382	62	13.7964
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	3104	2720.11
YOR360C_mRNA	1581	1282	384	25.4613
YNL155W_mRNA	825	526	479	77.4082
YPL234C_mRNA	495	196	1130	490.072
YCL005W_mRNA	771	472	339	61.0513
YMR277W_mRNA	2199	1900	818	36.5963
YJR064W_mRNA	1689	1390	2182	133.437
YOL128C_mRNA	1128	829	44	4.51165
YGL064C_mRNA	1686	1387	167	10.2347
YPL151C_mRNA	1356	1057	434	34.9021
YPL236C_mRNA	1095	796	212	22.6391
YHR095W_mRNA	495	196	3	1.30107
YNL233W_mRNA	2679	2380	357	12.7505
YOR102W_mRNA	351	52	42.2082	68.9971
YBR251W_mRNA	924	625	290	39.4416
YIL176C_mRNA	363	64	0	0
YHR046C_mRNA	888	589	244	35.2137
YPL067C_mRNA	597	298	186	53.0559
YCL045C_mRNA	2283	1984	1819	77.9342
YOL045W_mRNA	3306	3007	856.896	24.2232
YDR418W_mRNA	498	199	3590.8	1533.82
YMR215W_mRNA	1575	1276	1098	73.1457
YJL088W_mRNA	1017	718	17	2.01262
YHR101C_mRNA	1008	709	121	14.507
YER164W_mRNA	4407	4108	1095	22.658
YDR225W_mRNA	399	100	2743.38	2331.97
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	218	59.2038
YKR012C_mRNA	378	79	44	47.3438
YJL153C_mRNA	1602	1303	88	5.74084
YHL020C_mRNA	1215	916	726	67.3718
YJL145W_mRNA	885	586	484	70.2077
YGR034W_mRNA	384	85	3532.19	3532.33
YBR240C_mRNA	1353	1054	63	5.08086
YNL324W_mRNA	396	97	2.42869	2.12832
YOR283W_mRNA	693	394	410	88.4555
YGR009C_mRNA	1956	1657	994	50.9919
YOR234C_mRNA	324	25.1994	685	2310.67
YPL227C_mRNA	1005	706	415	49.9667
YGL035C_mRNA	1515	1216	1147	80.1802
YLR001C_mRNA	2589	2290	354	13.1403
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	1.81508	1.81516
YGL154C_mRNA	819	520	170	27.7896
YHR215W_mRNA	1404	1105	3172.83	244.074
YDR434W_mRNA	1605	1306	603	39.2474
YJR121W_mRNA	1536	1237	3639	250.063
YLL029W_mRNA	2250	1951	1472	64.1339
YDR014W-A_mRNA	489	190	2	0.894774
YMR274C_mRNA	948	649	178	23.3138
YGL063W_mRNA	1113	814	233	24.3315
YMR084W_mRNA	789	490	30	5.2043
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	80	7.52244
YNR023W_mRNA	1701	1402	295	17.8859
YGR023W_mRNA	1656	1357	566.531	35.488
YIL035C_mRNA	1119	820	667	69.1431
YNL004W_mRNA	1365	1066	1057	84.2859
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	111	23.4129
YOR384W_mRNA	2085	1786	522	24.8443
YAL056W_mRNA	2643	2344	1129	40.9424
YMR317W_mRNA	3423	3124	358	9.74112
YML054C_mRNA	1776	1477	101	5.8127
YPR159W_mRNA	2163	1864	2119	96.6323
YHR133C_mRNA	876	577	750	110.49
YLR313C_mRNA	1593	1294	58	3.81005
YGL254W_mRNA	900	601	153	21.6398
YBL092W_mRNA	393	94	6884	6225.15
YPL070W_mRNA	1839	1540	663	36.5957
YNL218W_mRNA	1764	1465	232	13.4613
YMR024W_mRNA	1173	874	442	42.9881
YDR153C_mRNA	1236	937	601	54.522
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	89	16.5543
YDL154W_mRNA	2706	2407	116	4.09656
YBR062C_mRNA	543	244	165	57.4819
YBL014C_mRNA	2685	2386	288	10.2603
YNL250W_mRNA	3939	3640	324	7.56625
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	137	24.8305
YNL227C_mRNA	1773	1474	242.764	13.9998
YER054C_mRNA	1647	1348	202	12.7379
YBR099C_mRNA	384	85	6.95745	6.95774
YNR025C_mRNA	360	61	23	32.0505
YAL001C_mRNA	3483	3184	465	12.4141
YJL012C_mRNA	2166	1867	2775	126.344
YGR286C_mRNA	1128	829	700	71.7762
YGL159W_mRNA	1113	814	215	22.4518
YGR153W_mRNA	654	355	49	11.7329
YKR019C_mRNA	1848	1549	287	15.7495
YNL290W_mRNA	1023	724	685	80.4246
YJL107C_mRNA	1164	865	176	17.2955
YDR245W_mRNA	1182	883	1107	106.567
YOR315W_mRNA	1041	742	194	22.2246
YMR255W_mRNA	567	268	278	88.1753
YKL209C_mRNA	3873	3574	1253	29.8012
YBL047C_mRNA	4146	3847	3232	71.4145
YNL189W_mRNA	1629	1330	1266	80.9132
YER033C_mRNA	3231	2932	266	7.71178
YGR136W_mRNA	726	427	906	180.359
YFL022C_mRNA	1512	1213	2087	146.251
YDR183W_mRNA	693	394	105	22.6532
YMR119W_mRNA	1875	1576	655	35.3283
YBR145W_mRNA	1056	757	929	104.317
YMR227C_mRNA	1773	1474	502	28.9497
YER120W_mRNA	735	436	1471	286.79
YJL043W_mRNA	774	475	12	2.14746
YOL158C_mRNA	1821	1522	1944	108.572
YGL197W_mRNA	4464	4165	1049	21.4091
YHR150W_mRNA	1740	1441	197	11.6209
YPL040C_mRNA	3009	2710	353	11.0724
YPL185W_mRNA	396	97	11	9.63958
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	366.281	25.9244
YBR248C_mRNA	1659	1360	800	50.0021
YBR190W_mRNA	312	15.0416	0	0
YNL118C_mRNA	2913	2614	1188	38.6321
YCL036W_mRNA	1701	1402	158	9.57957
YGR196C_mRNA	2454	2155	555	21.8919
YLR060W_mRNA	1788	1489	3187	181.938
YJR147W_mRNA	1077	778	432	47.1999
YDR394W_mRNA	1287	988	2084	179.299
YCR051W_mRNA	669	370	1079	247.889
YHL003C_mRNA	1236	937	735	66.6783
YOR361C_mRNA	2292	1993	2912	124.2
YPR168W_mRNA	474	175	41	19.9151
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	989	68.7958
YOL160W_mRNA	342	43.0005	1	1.97681
YER093C-A_mRNA	414	115	58	42.8714
YJL095W_mRNA	4437	4138	531	10.9079
YKL088W_mRNA	1716	1417	747	44.8113
YDL021W_mRNA	936	637	99	13.2109
YDR023W_mRNA	1389	1090	3719	290.026
YHL027W_mRNA	1878	1579	1202	64.7082
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	469	29.3785
YPR003C_mRNA	2265	1966	425	18.3756
YCR014C_mRNA	1749	1450	189	11.0798
YJR018W_mRNA	363	64	95	126.177
YBR105C_mRNA	1089	790	513	55.1985
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	63	16.4776
YKL181W_mRNA	1284	985	2978	256.996
YDR521W_mRNA	336	37.0051	7	16.0795
YDR426C_mRNA	378	79	23.6395	25.436
YGR150C_mRNA	2595	2296	395	14.6239
YGR164W_mRNA	336	37.0051	3	6.89123
YMR299C_mRNA	939	640	176	23.376
YBL025W_mRNA	438	139	35	21.4038
YGL199C_mRNA	471	172	147.155	72.7252
YGL078C_mRNA	1572	1273	1635	109.176
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	562	29.4163
YLR467W_mRNA	5391	5092	902.924	15.073
YKL183W_mRNA	921	622	406	55.4846
YKL220C_mRNA	2136	1837	206	9.53224
YML022W_mRNA	564	265	774	248.275
YDR165W_mRNA	1335	1036	594	48.7376
YGL140C_mRNA	3660	3361	863	21.8263
YDR417C_mRNA	372	73	1524.7	1775.41
YML128C_mRNA	1542	1243	945	64.6246
YKL049C_mRNA	690	391	130	28.2621
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	38	6.84351
YNL127W_mRNA	2862	2563	408	13.5316
YLR415C_mRNA	339	40.0016	1	2.125
YER007C-A_mRNA	546	247	480	165.189
YKL047W_mRNA	1551	1252	265	17.992
YDR389W_mRNA	1965	1666	500	25.5113
YOR325W_mRNA	474	175	3.77155	1.83197
YOR007C_mRNA	1041	742	3026	346.659
YBR215W_mRNA	1878	1579	347	18.6803
YDR187C_mRNA	519	220	350.775	135.533
YNR073C_mRNA	1509	1210	98.1304	6.89375
YDR173C_mRNA	1068	769	151	16.6912
YOL016C_mRNA	1344	1045	2502	203.52
YBR003W_mRNA	1422	1123	606	45.8701
YBL046W_mRNA	1326	1027	540	44.6952
YIL115C_mRNA	4383	4084	1184.41	24.6521
YMR189W_mRNA	3105	2806	308	9.3304
YDR409W_mRNA	2715	2416	382	13.4401
YMR094W_mRNA	1437	1138	42	3.13721
YPL211W_mRNA	546	247	527	181.364
YMR040W_mRNA	483	184	24	11.0874
YHL045W_mRNA	348	49	0	0
YBR168W_mRNA	1242	943	158	14.2424
YER103W_mRNA	1929	1630	402	20.9641
YDR268W_mRNA	1140	841	116	11.7246
YMR285C_mRNA	1548	1249	392	26.6785
YBR239C_mRNA	1590	1291	218	14.3538
YGR261C_mRNA	2430	2131	869	34.6636
YGL207W_mRNA	3108	2809	1720	52.0492
YDR403W_mRNA	1611	1312	38	2.46199
YGL080W_mRNA	393	94	157	141.974
YLR219W_mRNA	2187	1888	979	44.0776
YJR025C_mRNA	534	235	243	87.8973
YLR177W_mRNA	1887	1588	1938	103.739
YDR473C_mRNA	1410	1111	250	19.1277
YEL064C_mRNA	1443	1144	164	12.1858
YHR080C_mRNA	4038	3739	561	12.7539
YPL057C_mRNA	1149	850	1295	129.505
YNL163C_mRNA	3333	3034	907	25.4114
YML028W_mRNA	591	292	8732	2541.96
YOR035C_mRNA	2370	2071	587	24.0932
YLL058W_mRNA	1728	1429	350	20.8196
YNR049C_mRNA	633	334	210	53.4453
YMR133W_mRNA	1287	988	51	4.38784
YFR005C_mRNA	1347	1048	299	24.252
YML098W_mRNA	504	205	232	96.1991
YHR092C_mRNA	1731	1432	8719.88	517.612
YGR285C_mRNA	1302	1003	5339	452.477
YLR401C_mRNA	2007	1708	728	36.231
YHR180W-A_mRNA	183	1.44122	0	0
YDR378C_mRNA	261	2.86036	0	0
YBR098W_mRNA	2076	1777	189.043	9.04293
YGL052W_mRNA	306	11.3524	3	22.4632
YOL082W_mRNA	1248	949	489	43.8006
YGR077C_mRNA	1770	1471	349	20.1674
YOL164W-A_mRNA	183	1.44122	0	0
YLR259C_mRNA	1719	1420	4721	282.607
YCL009C_mRNA	930	631	2331	314.015
YJR133W_mRNA	630	331	195	50.0776
YDR133C_mRNA	336	37.0051	694	1594.17
YPR195C_mRNA	330	31.038	6	16.4322
YNL299W_mRNA	1929	1630	165	8.60465
YBL087C_mRNA	414	115	3254.58	2405.66
YMR208W_mRNA	1332	1033	748	61.5515
YAL011W_mRNA	1878	1579	343	18.465
YKL179C_mRNA	2040	1741	841	41.0615
YEL002C_mRNA	1293	994	1269	108.521
YDR515W_mRNA	1344	1045	203	16.5127
YMR020W_mRNA	1527	1228	452	31.288
YMR014W_mRNA	1560	1261	657	44.2881
YGR223C_mRNA	1347	1048	521	42.2584
YPR083W_mRNA	1740	1441	147	8.67142
YGL086W_mRNA	2250	1951	573	24.9652
YPL001W_mRNA	1125	826	150	15.4365
YMR326C_mRNA	309	13.0646	0	0
YGL173C_mRNA	4587	4288	2530	50.1537
YLR286W-A_mRNA	135	1.23488	0	0
YJL184W_mRNA	372	73	115	133.91
YPR193C_mRNA	471	172	10	4.94207
YER078W-A_mRNA	165	1.34444	0	0
YOR272W_mRNA	1383	1084	665	52.147
YNL251C_mRNA	1728	1429	1244	73.9989
YPL044C_mRNA	549	250	17.786	6.04749
YDL107W_mRNA	1056	757	148	16.6189
YDL201W_mRNA	861	562	421	63.677
YOL013C_mRNA	1656	1357	626	39.2131
YBR077C_mRNA	489	190	121	54.1338
YER007W_mRNA	1557	1258	79	5.33806
YNL143C_mRNA	393	94	3	2.71288
YDR396W_mRNA	501	202	151.076	63.5744
YOR026W_mRNA	1026	727	185	21.6309
YIL042C_mRNA	1185	886	428	41.0627
YGR001C_mRNA	747	448	262	49.7119
YMR213W_mRNA	1773	1474	356	20.53
YMR192W_mRNA	2163	1864	415	18.9251
YGL217C_mRNA	342	43.0005	1	1.97681
YAR030C_mRNA	342	43.0005	2	3.95361
YDR258C_mRNA	2436	2137	951	37.828
YAR047C_mRNA	321	22.4012	0	0
YAL022C_mRNA	1554	1255	734	49.7152
YBR224W_mRNA	516	217	10	3.91721
YOR359W_mRNA	1572	1273	222	14.8239
YDR176W_mRNA	2109	1810	794	37.2889
YDL099W_mRNA	1026	727	742	86.7574
YDR380W_mRNA	1908	1609	258	13.6302
YDL110C_mRNA	453	154	536	295.857
YOR250C_mRNA	1338	1039	310	25.362
YFL019C_mRNA	354	55	3	4.63656
Q0055_mRNA	2565	2266	9.43531	0.353943
YDR148C_mRNA	1392	1093	893	69.4494
YDL220C_mRNA	2775	2476	237.389	8.14979
YFL008W_mRNA	3678	3379	546	13.7354
YBL084C_mRNA	2277	1978	281	12.0758
YNL312W_mRNA	822	523	493	80.1276
YGR105W_mRNA	234	2.01696	0	0
YMR177W_mRNA	1533	1234	334	23.0074
YLR090W_mRNA	1380	1081	570	44.8215
YPL279C_mRNA	1128	829	58.5714	6.00577
YOL012C_mRNA	405	106	227	182.036
YJL118W_mRNA	660	361	108	25.4304
YNL124W_mRNA	1479	1180	346	24.9248
YIL124W_mRNA	894	595	1005	143.577
YOL026C_mRNA	342	43.0005	160	316.289
YPL022W_mRNA	3303	3004	775	21.93
YLR173W_mRNA	1827	1528	374	20.8058
YOR100C_mRNA	984	685	22	2.73004
YKL099C_mRNA	753	454	273	51.1145
YGL214W_mRNA	486	187	105.447	47.9323
YNL021W_mRNA	2121	1822	490	22.8605
YGL137W_mRNA	2670	2371	2243	80.4146
YPL258C_mRNA	1656	1357	113	7.07841
YOR375C_mRNA	1365	1066	4261	339.775
YHR147C_mRNA	645	346	261	64.1212
YJR072C_mRNA	1158	859	1195	118.253
YIL100C-A_mRNA	339	40.0016	1.61627	3.43458
YGL095C_mRNA	1734	1435	529	31.3358
YIL129C_mRNA	7131	6832	1059	13.176
YGL009C_mRNA	2340	2041	3482	145.018
YFL021W_mRNA	1533	1234	318.024	21.907
