target_id	length	eff_length	est_counts	tpm
YJL134W_mRNA	1230	931	559	50.9104
YBL096C_mRNA	309	13.0646	3	19.4702
YKL064W_mRNA	2910	2611	1760	57.1545
YEL006W_mRNA	1008	709	297	35.5185
YBR189W_mRNA	588	289	6837.04	2005.92
YLL051C_mRNA	2139	1840	513	23.6398
YLR158C_mRNA	1089	790	1555.5	166.95
YNL074C_mRNA	1359	1060	896	71.6715
YKL130C_mRNA	741	442	184	35.2972
YNL329C_mRNA	3093	2794	453	13.7473
YKL195W_mRNA	1212	913	1857	172.459
YML068W_mRNA	1395	1096	266	20.5786
YLR402W_mRNA	192	1.50279	0	0
YEL049W_mRNA	363	64	7.79452	10.3265
YGL150C_mRNA	4470	4171	903	18.3566
YOR131C_mRNA	657	358	427	101.132
YNL011C_mRNA	1335	1036	393	32.1645
YDR172W_mRNA	2058	1759	1899	91.5384
YKL206C_mRNA	804	505	368	61.7875
YAR019W-A_mRNA	333	34.0145	1	2.49276
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	222	20.2184
YGR203W_mRNA	447	148	161	92.2377
YPL220W_mRNA	654	355	8511.57	2032.95
YMR257C_mRNA	2403	2104	162	6.5285
YGL127C_mRNA	384	85	118	117.708
YOR078W_mRNA	645	346	212	51.9522
YKL075C_mRNA	1353	1054	337	27.1103
YDR286C_mRNA	345	46.0001	49	90.3195
YER037W_mRNA	966	667	154	19.5767
YJR160C_mRNA	1809	1510	2.34414e-05	1.31629e-06
YPL176C_mRNA	2352	2053	719	29.6951
YMR221C_mRNA	1515	1216	493	34.3762
YJR057W_mRNA	651	352	218	52.512
YOL109W_mRNA	342	43.0005	162	319.438
YKL071W_mRNA	771	472	52	9.34127
YPR070W_mRNA	1701	1402	330	19.9577
YGR202C_mRNA	1275	976	490	42.5687
YAR033W_mRNA	705	406	139.611	29.1566
YER031C_mRNA	672	373	1125	255.734
YHR214C-E_mRNA	300	8.66635	0	0
YDL175C_mRNA	1035	736	279	32.1418
YMR003W_mRNA	597	298	64	18.2099
YGL181W_mRNA	1191	892	1232	117.109
YER050C_mRNA	417	118	161	115.688
YLR175W_mRNA	1452	1153	3113	228.925
YDR037W_mRNA	1776	1477	4121	236.574
YDR151C_mRNA	978	679	362	45.2047
YGR116W_mRNA	4356	4057	1503.46	31.4218
YML081W_mRNA	3756	3457	615	15.0841
YGR180C_mRNA	1038	739	2312	265.27
YNL056W_mRNA	594	295	502	144.287
YDR004W_mRNA	1383	1084	341	26.6729
YHR027C_mRNA	2982	2683	3072	97.0834
YML018C_mRNA	1182	883	329	31.5922
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	1437	19.6363
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	522.989	40.0218
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	1181	94.2022
YEL034C-A_mRNA	603	304	4765.93	1329.29
YNL022C_mRNA	1473	1174	272	19.6447
YML032C_mRNA	1416	1117	632	47.9743
YOR192C_mRNA	1800	1501	25.8384	1.45959
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	27	22.2265
YBR156C_mRNA	2097	1798	160	7.54527
YGL187C_mRNA	468	169	253	126.934
YLR066W_mRNA	555	256	499	165.274
YDL166C_mRNA	594	295	363	104.335
YBL077W_mRNA	432	133	595	379.323
YKR097W_mRNA	1650	1351	158	9.91622
YOR145C_mRNA	825	526	321.48	51.8218
YOL067C_mRNA	534	235	52	18.762
YDR063W_mRNA	450	151	249	139.819
YIL112W_mRNA	3252	2953	944	27.1052
YNL042W_mRNA	1191	892	452	42.9653
YNL175C_mRNA	1212	913	324.882	30.1717
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	103	15.4573
YGL244W_mRNA	1677	1378	1247	76.7294
YPR050C_mRNA	414	115	104.467	77.0239
YOR116C_mRNA	4383	4084	854	17.7303
YOL070C_mRNA	1506	1207	809	56.831
YMR126C_mRNA	1029	730	192	22.3009
YOL033W_mRNA	1611	1312	178	11.5035
YOR033C_mRNA	2109	1810	543	25.437
YOL024W_mRNA	519	220	12	4.62491
YNL265C_mRNA	897	598	345.576	48.999
YMR179W_mRNA	2277	1978	220	9.43063
YMR067C_mRNA	1251	952	374	33.3103
YPL272C_mRNA	1554	1255	203	13.715
YKL108W_mRNA	1362	1063	285	22.733
YDR032C_mRNA	597	298	2082	592.391
YLL018C-A_mRNA	297	7.64028	17	188.662
YNL131W_mRNA	459	160	407	215.684
YNL307C_mRNA	1128	829	943	96.4498
YLR092W_mRNA	2682	2383	417	14.8374
YGR287C_mRNA	1770	1471	303.184	17.4758
YIR012W_mRNA	1296	997	564	47.9654
YKL009W_mRNA	711	412	440	90.5524
YOR324C_mRNA	1809	1510	388.81	21.8326
YOR006C_mRNA	942	643	326	42.9884
YDL143W_mRNA	1587	1288	1893	124.618
YIL156W_mRNA	3216	2917	494	14.3594
YOR166C_mRNA	1377	1078	182	14.3152
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	47	3.63607
YPL077C_mRNA	723	424	69	13.7984
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	493	49.8824
YMR150C_mRNA	573	274	247	76.4347
YBR256C_mRNA	717	418	857	173.84
YDR071C_mRNA	576	277	916	280.388
YDR093W_mRNA	4839	4540	2044	38.1742
YLR373C_mRNA	2706	2407	407	14.3371
YJL165C_mRNA	2568	2269	926	34.6036
YOL004W_mRNA	4611	4312	1872	36.8105
YOL125W_mRNA	1431	1132	270	20.2238
YML010W_mRNA	3192	2893	2425.04	71.0747
YDR149C_mRNA	708	409	0	0
YOR128C_mRNA	1716	1417	666	39.8519
YDR384C_mRNA	828	529	359	57.5418
YIL047C-A_mRNA	369	70	64.7158	78.3893
YGR245C_mRNA	2304	2005	878	37.13
YER053C_mRNA	903	604	516	72.4364
YLR029C_mRNA	615	316	10314.1	2767.51
YIR030W-A_mRNA	384	85	18	17.9555
YGR016W_mRNA	573	274	38	11.7592
YLR224W_mRNA	1110	811	1020	106.641
YLR299W_mRNA	1983	1684	1036	52.1629
YMR026C_mRNA	1200	901	306	28.7966
YBL076C_mRNA	3219	2920	4167	121
YHR050W_mRNA	1650	1351	1450	91.0033
YLR309C_mRNA	2736	2437	914	31.8006
YNR038W_mRNA	1890	1591	202	10.7653
YIL002C_mRNA	2841	2542	523	17.445
YDL164C_mRNA	2268	1969	406	17.4834
YJL078C_mRNA	2646	2347	1579	57.0444
YBR030W_mRNA	1659	1360	263	16.3969
YPL047W_mRNA	300	8.66635	21	205.46
YGR111W_mRNA	1203	904	341	31.9838
YKL015W_mRNA	2940	2641	497	15.9563
YOR118W_mRNA	1704	1405	417	25.1654
YNR008W_mRNA	1986	1687	436	21.9137
YGL077C_mRNA	1692	1393	1204	73.2858
YPR133C_mRNA	1233	934	977	88.6936
YAR071W_mRNA	1404	1105	75.8342	5.81899
YDL049C_mRNA	807	508	216	36.0524
YEL039C_mRNA	342	43.0005	108	212.958
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	94	16.366
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	156	99.4529
YKR002W_mRNA	1707	1408	760	45.7673
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	94	9.90094
YBL053W_mRNA	375	76	73.7941	82.3289
YOR083W_mRNA	888	589	115	16.5549
YLR367W_mRNA	393	94	1139	1027.4
YHR168W_mRNA	1557	1258	181	12.1995
YDR334W_mRNA	4545	4246	922	18.4118
YGR109C_mRNA	1143	844	25	2.51155
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	77	7.19826
YER044C_mRNA	447	148	197	112.862
YGR133W_mRNA	552	253	120	40.2166
YBR096W_mRNA	693	394	446	95.9805
YDL217C_mRNA	624	325	232	60.527
YKL210W_mRNA	3075	2776	2888	88.2109
YER048C_mRNA	1176	877	1405	135.838
YDL036C_mRNA	1389	1090	177	13.7686
YDR456W_mRNA	1902	1603	1043	55.169
YBL073W_mRNA	312	15.0416	0	0
YHR203C_mRNA	786	487	7417.07	1291.36
YNL151C_mRNA	756	457	450	83.4912
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1591	47.0694
YLR280C_mRNA	351	52	6.04438	9.85582
YBR033W_mRNA	2760	2461	220	7.57976
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	1090	167.127
YKL170W_mRNA	417	118	131.762	94.6785
YER028C_mRNA	1185	886	382	36.5573
YOL037C_mRNA	354	55	8	12.3331
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	139.15	42.1376
YDL032W_mRNA	312	15.0416	1	5.63705
YCR098C_mRNA	1557	1258	57	3.84183
YNL038W_mRNA	690	391	246	53.3461
YMR281W_mRNA	915	616	474	65.2442
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	316	6.75924
YDR221W_mRNA	2109	1810	442	20.7056
YGL202W_mRNA	1503	1204	2875	202.468
YLR381W_mRNA	2202	1903	235	10.4706
YLR448W_mRNA	531	232	1158.61	423.442
YPL056C_mRNA	306	11.3524	11	82.1582
YLR098C_mRNA	1947	1648	243	12.5024
YDR320C_mRNA	2007	1708	316	15.6871
YDR344C_mRNA	444	145	35	20.4665
YNR030W_mRNA	1656	1357	420	26.243
YAL016C-A_mRNA	315	17.2766	1	4.90779
YPR074C_mRNA	2043	1744	3955	192.285
YOR233W_mRNA	2403	2104	306	12.3316
YHR194W_mRNA	1740	1441	518.402	30.5033
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	408	56.4344
YMR047C_mRNA	3342	3043	1147	31.9599
YHR127W_mRNA	732	433	168	32.8977
YBL094C_mRNA	333	34.0145	17.523	43.6805
YLR300W_mRNA	1347	1048	1787	144.58
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	145	6.6601
YLR192C_mRNA	798	499	2343	398.122
YHR149C_mRNA	2205	1906	332	14.7693
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	4041	949.131
YHR130C_mRNA	336	37.0051	2	4.58261
YPR094W_mRNA	324	25.1994	47	158.144
YHR051W_mRNA	447	148	260	148.955
YDL056W_mRNA	2502	2203	419	16.1266
YDR084C_mRNA	600	301	371	104.509
YFL052W_mRNA	1398	1099	110	8.48671
YIL152W_mRNA	708	409	204	42.2913
YMR205C_mRNA	2880	2581	4947	162.517
YMR235C_mRNA	1224	925	1009	92.4898
YCR009C_mRNA	798	499	917	155.816
YBL036C_mRNA	774	475	388	69.26
YER143W_mRNA	1287	988	609	52.2642
YDL051W_mRNA	828	529	645.024	103.387
YMR241W_mRNA	945	646	828	108.678
YIL155C_mRNA	1950	1651	1365	70.1019
YPL136W_mRNA	369	70	3.64689	4.41743
YDL161W_mRNA	1365	1066	1163	92.5054
YOR323C_mRNA	1371	1072	1387	109.705
YER014W_mRNA	1620	1321	503.075	32.2905
YLR044C_mRNA	1692	1393	71161.9	4331.52
YGL049C_mRNA	2745	2446	1289	44.6828
YGR263C_mRNA	1275	976	191	16.5931
YNL214W_mRNA	600	301	91	25.6342
YNL019C_mRNA	855	556	50.4545	7.69431
YMR316C-A_mRNA	312	15.0416	9	50.7334
YEL008W_mRNA	381	82	13	13.4423
YJR074W_mRNA	657	358	426	100.895
YGR064W_mRNA	369	70	69	83.5787
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	2124	155.791
YER034W_mRNA	558	259	113	36.9933
YMR210W_mRNA	1350	1051	568	45.8237
YMR158W_mRNA	468	169	89	44.6527
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	388	30.6889
YER114C_mRNA	3123	2824	638	19.1558
YLR035C_mRNA	2088	1789	189	8.95769
YMR162C_mRNA	4971	4672	689	12.5043
YJL197W_mRNA	3765	3466	647	15.8278
YBR110W_mRNA	1350	1051	584	47.1145
YJL048C_mRNA	1191	892	491	46.6725
YGL131C_mRNA	4212	3913	240	5.20051
YFL028C_mRNA	870	571	446	66.2282
YJL208C_mRNA	990	691	71	8.71214
YOR155C_mRNA	1353	1054	893	71.8382
YDR383C_mRNA	717	418	263	53.3487
YPL154C_mRNA	1218	919	6814	628.682
YDR453C_mRNA	591	292	134	38.9105
YNL031C_mRNA	411	112	3426.7	2594.2
YER008C_mRNA	4011	3712	972	22.2025
YDR269C_mRNA	324	25.1994	2	6.72953
YKR050W_mRNA	2670	2371	545	19.4899
YDR273W_mRNA	1098	799	156	16.5547
YGR257C_mRNA	1101	802	543	57.4077
YJR099W_mRNA	711	412	245	50.4212
YOR242C_mRNA	1116	817	11	1.1416
YNR019W_mRNA	1929	1630	1110	57.7404
YAL047W-A_mRNA	330	31.038	0	0
YDR406W_mRNA	4590	4291	526	10.3937
YKL096W_mRNA	720	421	1113	224.16
YKR061W_mRNA	1278	979	167	14.4637
YIL103W_mRNA	1278	979	240	20.7861
YGL253W_mRNA	1461	1162	17182	1253.75
YBL001C_mRNA	315	17.2766	162	795.062
YPR087W_mRNA	321	22.4012	54	204.393
YGL045W_mRNA	1629	1330	239	15.2367
YOR086C_mRNA	3561	3262	2468	64.1513
YDL247W_mRNA	1830	1531	210	11.6302
YGR222W_mRNA	882	583	216	31.4145
YPR146C_mRNA	330	31.038	23	62.8316
YLR383W_mRNA	3345	3046	475	13.2223
YCR077C_mRNA	2391	2092	1370	55.5269
YNL049C_mRNA	2631	2332	480	17.4525
YGL143C_mRNA	1242	943	275	24.7267
YNR004W_mRNA	441	142	46	27.4672
YJR016C_mRNA	1758	1459	3698	214.91
YML027W_mRNA	1158	859	124	12.2398
YDR545C-A_mRNA	480	181	19.8037	9.2771
YHL030W_mRNA	5607	5308	993	15.8622
YIL094C_mRNA	1116	817	914	94.8568
YGL142C_mRNA	1851	1552	351	19.1761
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	302	14.0773
YER190C-A_mRNA	576	277	80.8112	24.7364
YAL013W_mRNA	1218	919	1140	105.18
YBR111C_mRNA	696	397	1182	252.448
YPL112C_mRNA	1185	886	445	42.5864
YKL040C_mRNA	771	472	353	63.4128
YJL158C_mRNA	684	385	3615.9	796.344
YBR072W_mRNA	645	346	70	17.154
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	228	7.49016
YGR227W_mRNA	1578	1279	305	20.2197
YKL013C_mRNA	516	217	692	270.39
YMR018W_mRNA	1545	1246	45	3.06224
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	559	122.159
YCR037C_mRNA	2772	2473	637	21.8404
YDR298C_mRNA	639	340	638	159.106
YIR029W_mRNA	1032	733	230	26.6053
YBR054W_mRNA	1035	736	89	10.2531
YKL065C_mRNA	621	322	1529	402.621
YBL070C_mRNA	321	22.4012	4	15.1402
YDR370C_mRNA	1329	1030	238	19.5922
YLR166C_mRNA	2616	2317	427	15.6259
YIL066C_mRNA	2610	2311	109	3.99918
YML095C_mRNA	633	334	51	12.947
YNL098C_mRNA	969	670	2421	306.383
YDR357C_mRNA	369	70	30	36.3385
YDL151C_mRNA	582	283	17.7913	5.33046
YKL141W_mRNA	597	298	895	254.654
YCR088W_mRNA	1779	1480	1832	104.956
YDR495C_mRNA	3036	2737	230	7.12521
YNL293W_mRNA	1902	1603	669	35.3864
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	815	36.8357
YPL215W_mRNA	1008	709	422	50.4674
YPL135W_mRNA	498	199	437	186.197
YPR184W_mRNA	4611	4312	477	9.37959
YPR037C_mRNA	591	292	612	177.71
YOR175C_mRNA	1860	1561	1107	60.1297
YHR145C_mRNA	357	58	11.4942	16.8034
YNL077W_mRNA	1587	1288	443	29.163
YNL177C_mRNA	930	631	518	69.6057
YGR277C_mRNA	918	619	362	49.5864
YNL200C_mRNA	741	442	395	75.7738
YMR305C_mRNA	1170	871	2897	282.017
YPR035W_mRNA	1113	814	10287	1071.54
YLR081W_mRNA	1725	1426	89	5.29194
YBR139W_mRNA	1527	1228	1342	92.6613
YML041C_mRNA	843	544	143	22.2885
YJL111W_mRNA	1653	1354	2365	148.101
YKR086W_mRNA	3216	2917	351	10.2027
YLR432W_mRNA	1572	1273	2323.05	154.73
YDR259C_mRNA	1152	853	195	19.3834
YIL048W_mRNA	3456	3157	698	18.7467
YBR128C_mRNA	1035	736	120	13.8244
YKL016C_mRNA	525	226	559	209.724
YBR199W_mRNA	1395	1096	1869	144.592
YNL076W_mRNA	1755	1456	648	37.7362
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1360	46.2924
YPL015C_mRNA	1074	775	779	85.2276
YNL020C_mRNA	1917	1618	486	25.4684
YDR502C_mRNA	1155	856	1227.72	121.61
YDR447C_mRNA	411	112	1915.67	1450.26
YDL039C_mRNA	2097	1798	173	8.15832
YJL074C_mRNA	3693	3394	318	7.94437
YOR164C_mRNA	939	640	459	60.8103
YKL166C_mRNA	1197	898	168	15.8627
YEL042W_mRNA	1557	1258	1052	70.9054
YML094C-A_mRNA	402	103	48	39.5138
YGR118W_mRNA	438	139	4158.82	2536.88
YDL225W_mRNA	1656	1357	733	45.8003
YIL006W_mRNA	1122	823	179	18.4416
YHR182W_mRNA	2358	2059	170	7.00063
YOL097C_mRNA	1299	1000	1306	110.736
YMR033W_mRNA	1404	1105	600	46.0398
YLR015W_mRNA	1518	1219	186	12.9376
YJL137C_mRNA	1143	844	167	16.7772
YER139C_mRNA	681	382	74	16.4253
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	2909	2542.82
YOR360C_mRNA	1581	1282	309	20.4369
YNL155W_mRNA	825	526	566	91.2379
YPL234C_mRNA	495	196	1415	612.131
YCL005W_mRNA	771	472	356	63.9517
YMR277W_mRNA	2199	1900	612	27.3113
YJR064W_mRNA	1689	1390	1847	112.667
YOL128C_mRNA	1128	829	39	3.98891
YGL064C_mRNA	1686	1387	114	6.96904
YPL151C_mRNA	1356	1057	419	33.6112
YPL236C_mRNA	1095	796	191	20.3453
YHR095W_mRNA	495	196	16	6.92163
YNL233W_mRNA	2679	2380	429	15.2836
YOR102W_mRNA	351	52	73.1578	119.289
YBR251W_mRNA	924	625	289	39.2069
YIL176C_mRNA	363	64	3.82512	5.06769
YHR046C_mRNA	888	589	176	25.3362
YPL067C_mRNA	597	298	186	52.9226
YCL045C_mRNA	2283	1984	1681	71.8407
YOL045W_mRNA	3306	3007	758.374	21.3843
YDR418W_mRNA	498	199	3156.32	1344.84
YMR215W_mRNA	1575	1276	732	48.6413
YJL088W_mRNA	1017	718	22	2.59802
YHR101C_mRNA	1008	709	179	21.4068
YER164W_mRNA	4407	4108	996	20.5576
YDR225W_mRNA	399	100	2135.54	1810.72
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	264	71.5161
YKR012C_mRNA	378	79	52	55.8111
YJL153C_mRNA	1602	1303	52	3.38379
YHL020C_mRNA	1215	916	1303	120.613
YJL145W_mRNA	885	586	583	84.3559
YGR034W_mRNA	384	85	3759.87	3750.58
YBR240C_mRNA	1353	1054	73	5.87255
YNL324W_mRNA	396	97	2.34721	2.05175
YOR283W_mRNA	693	394	278	59.8264
YGR009C_mRNA	1956	1657	1312	67.136
YOR234C_mRNA	324	25.1994	628	2113.07
YPL227C_mRNA	1005	706	392	47.0788
YGL035C_mRNA	1515	1216	1515	105.639
YLR001C_mRNA	2589	2290	508	18.8093
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0	0
YGL154C_mRNA	819	520	232	37.8294
YHR215W_mRNA	1404	1105	152.985	11.739
YDR434W_mRNA	1605	1306	741	48.1082
YJR121W_mRNA	1536	1237	3989	273.425
YLL029W_mRNA	2250	1951	1564	67.971
YDR014W-A_mRNA	489	190	5	2.23131
YMR274C_mRNA	948	649	122	15.9389
YGL063W_mRNA	1113	814	244	25.4162
YMR084W_mRNA	789	490	31	5.36426
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	154	14.4443
YNR023W_mRNA	1701	1402	292	17.6595
YGR023W_mRNA	1656	1357	637.649	39.8424
YIL035C_mRNA	1119	820	647	66.9013
YNL004W_mRNA	1365	1066	1035	82.3242
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	134	28.1932
YOR384W_mRNA	2085	1786	384	18.2303
YAL056W_mRNA	2643	2344	1234	44.6377
YMR317W_mRNA	3423	3124	558	15.1449
YML054C_mRNA	1776	1477	171	9.81657
YPR159W_mRNA	2163	1864	2414	109.808
YHR133C_mRNA	876	577	735	108.008
YLR313C_mRNA	1593	1294	86	5.63519
YGL254W_mRNA	900	601	150	21.1622
YBL092W_mRNA	393	94	7043	6352.93
YPL070W_mRNA	1839	1540	804	44.267
YNL218W_mRNA	1764	1465	240	13.8905
YMR024W_mRNA	1173	874	399	38.7085
YDR153C_mRNA	1236	937	744	67.3252
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	137	25.4184
YDL154W_mRNA	2706	2407	50	1.76132
YBR062C_mRNA	543	244	226	78.5349
YBL014C_mRNA	2685	2386	165	5.86351
YNL250W_mRNA	3939	3640	381	8.87499
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	181	32.7228
YNL227C_mRNA	1773	1474	202.653	11.6574
YER054C_mRNA	1647	1348	328	20.6314
YBR099C_mRNA	384	85	4.80674	4.79486
YNR025C_mRNA	360	61	30	41.7
YAL001C_mRNA	3483	3184	535	14.2471
YJL012C_mRNA	2166	1867	1030	46.7775
YGR286C_mRNA	1128	829	576	58.9132
YGL159W_mRNA	1113	814	219	22.812
YGR153W_mRNA	654	355	141	33.6771
YKR019C_mRNA	1848	1549	258	14.1225
YNL290W_mRNA	1023	724	702	82.2135
YJL107C_mRNA	1164	865	80	7.84184
YDR245W_mRNA	1182	883	1077	103.419
YOR315W_mRNA	1041	742	57	6.51351
YMR255W_mRNA	567	268	360	113.897
YKL209C_mRNA	3873	3574	848	20.118
YBL047C_mRNA	4146	3847	2946	64.9314
YNL189W_mRNA	1629	1330	1007	64.1981
YER033C_mRNA	3231	2932	255	7.3743
YGR136W_mRNA	726	427	1016	201.748
YFL022C_mRNA	1512	1213	1396	97.5818
YDR183W_mRNA	693	394	134	28.8372
YMR119W_mRNA	1875	1576	840	45.1926
YBR145W_mRNA	1056	757	1233	138.106
YMR227C_mRNA	1773	1474	392	22.5493
YER120W_mRNA	735	436	1548	301.043
YJL043W_mRNA	774	475	29	5.17665
YOL158C_mRNA	1821	1522	628	34.9856
YGL197W_mRNA	4464	4165	779	15.8587
YHR150W_mRNA	1740	1441	242	14.2395
YPL040C_mRNA	3009	2710	223	6.97718
YPL185W_mRNA	396	97	17	14.8601
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	185	13.0609
YBR248C_mRNA	1659	1360	643	40.0882
YBR190W_mRNA	312	15.0416	0	0
YNL118C_mRNA	2913	2614	1190	38.5999
YCL036W_mRNA	1701	1402	37	2.23768
YGR196C_mRNA	2454	2155	537	21.1286
YLR060W_mRNA	1788	1489	2162	123.113
YJR147W_mRNA	1077	778	172	18.7453
YDR394W_mRNA	1287	988	1847	158.509
YCR051W_mRNA	669	370	1169	267.89
YHL003C_mRNA	1236	937	623	56.3758
YOR361C_mRNA	2292	1993	1927	81.982
YPR168W_mRNA	474	175	39	18.896
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	855	59.3252
YOL160W_mRNA	342	43.0005	1	1.97184
YER093C-A_mRNA	414	115	74	54.5605
YJL095W_mRNA	4437	4138	453	9.28222
YKL088W_mRNA	1716	1417	713	42.6642
YDL021W_mRNA	936	637	198	26.3554
YDR023W_mRNA	1389	1090	2773	215.709
YHL027W_mRNA	1878	1579	1157	62.1292
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	446	27.8676
YPR003C_mRNA	2265	1966	402	17.3375
YCR014C_mRNA	1749	1450	204	11.9291
YJR018W_mRNA	363	64	99	131.159
YBR105C_mRNA	1089	790	637	68.3686
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	81	21.1323
YKL181W_mRNA	1284	985	2140	184.214
YDR521W_mRNA	336	37.0051	3	6.87392
YDR426C_mRNA	378	79	42.8066	45.9439
YGR150C_mRNA	2595	2296	314	11.5958
YGR164W_mRNA	336	37.0051	3	6.87392
YMR299C_mRNA	939	640	210	27.8217
YBL025W_mRNA	438	139	45	27.45
YGL199C_mRNA	471	172	172.886	85.2266
YGL078C_mRNA	1572	1273	703	46.8243
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	642	33.5192
YLR467W_mRNA	5391	5092	688.138	11.4586
YKL183W_mRNA	921	622	449	61.2069
YKL220C_mRNA	2136	1837	175	8.07743
YML022W_mRNA	564	265	520	166.38
YDR165W_mRNA	1335	1036	248	20.2972
YGL140C_mRNA	3660	3361	747	18.845
YDR417C_mRNA	372	73	1390.22	1614.74
YML128C_mRNA	1542	1243	1201	81.925
YKL049C_mRNA	690	391	199	43.154
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	31	5.56883
YNL127W_mRNA	2862	2563	388	12.8359
YLR415C_mRNA	339	40.0016	5	10.5983
YER007C-A_mRNA	546	247	493	169.237
YKL047W_mRNA	1551	1252	206	13.9511
YDR389W_mRNA	1965	1666	366	18.6273
YOR325W_mRNA	474	175	3.19005	1.54562
YOR007C_mRNA	1041	742	2643	302.021
YBR215W_mRNA	1878	1579	374	20.0832
YDR187C_mRNA	519	220	216.509	83.4443
YNR073C_mRNA	1509	1210	120.81	8.4657
YDR173C_mRNA	1068	769	157	17.3108
YOL016C_mRNA	1344	1045	1347	109.294
YBR003W_mRNA	1422	1123	733	55.3437
YBL046W_mRNA	1326	1027	688	56.8018
YIL115C_mRNA	4383	4084	1134.44	23.5526
YMR189W_mRNA	3105	2806	255	7.70543
YDR409W_mRNA	2715	2416	315	11.055
YMR094W_mRNA	1437	1138	20	1.49016
YPL211W_mRNA	546	247	378	129.76
YMR040W_mRNA	483	184	41	18.8934
YHL045W_mRNA	348	49	0	0
YBR168W_mRNA	1242	943	239	21.4897
YER103W_mRNA	1929	1630	348	18.1024
YDR268W_mRNA	1140	841	132	13.3083
YMR285C_mRNA	1548	1249	412	27.9691
YBR239C_mRNA	1590	1291	162	10.6398
YGR261C_mRNA	2430	2131	780	31.0353
YGL207W_mRNA	3108	2809	1681	50.7412
YDR403W_mRNA	1611	1312	58	3.74834
YGL080W_mRNA	393	94	196	176.796
YLR219W_mRNA	2187	1888	1211	54.3859
YJR025C_mRNA	534	235	519	187.259
YLR177W_mRNA	1887	1588	1407	75.1256
YDR473C_mRNA	1410	1111	314	23.964
YEL064C_mRNA	1443	1144	191	14.1564
YHR080C_mRNA	4038	3739	787	17.8469
YPL057C_mRNA	1149	850	554	55.2631
YNL163C_mRNA	3333	3034	577	16.1252
YML028W_mRNA	591	292	10915	3169.46
YOR035C_mRNA	2370	2071	548	22.436
YLL058W_mRNA	1728	1429	532	31.5663
YNR049C_mRNA	633	334	201	51.0263
YMR133W_mRNA	1287	988	119	10.2126
