target_id	length	eff_length	est_counts	tpm
YGR116W_mRNA	4356	4057	2623.44	36.3345
YML081W_mRNA	3756	3457	1140	18.5292
YGR180C_mRNA	1038	739	3764	286.192
YNL056W_mRNA	594	295	773	147.235
YDR004W_mRNA	1383	1084	523	27.1097
YHR027C_mRNA	2982	2683	4850	101.572
YML018C_mRNA	1182	883	615	39.1351
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	2515	22.7745
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	712.096	36.112
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	2054	108.572
YEL034C-A_mRNA	603	304	7097.84	1311.91
YNL022C_mRNA	1473	1174	461	22.064
YML032C_mRNA	1416	1117	1141	57.3964
YOR192C_mRNA	1800	1501	67.8254	2.53901
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	44	24.0031
YBR156C_mRNA	2097	1798	323	10.094
YGL187C_mRNA	468	169	353	117.365
YLR066W_mRNA	555	256	703	154.301
YDL166C_mRNA	594	295	581	110.664
YBL077W_mRNA	432	133	924	390.367
YKR097W_mRNA	1650	1351	193	8.02702
YOR145C_mRNA	825	526	593.528	63.4027
YOL067C_mRNA	534	235	133	31.8007
YDR063W_mRNA	450	151	358	133.217
YIL112W_mRNA	3252	2953	1431	27.2288
YNL042W_mRNA	1191	892	615	38.7403
YNL175C_mRNA	1212	913	751.411	46.2444
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	141	14.0224
YGL244W_mRNA	1677	1378	2287	93.2544
YPR050C_mRNA	414	115	147.059	71.853
YOR116C_mRNA	4383	4084	1487	20.4587
YOL070C_mRNA	1506	1207	1377	64.1031
YMR126C_mRNA	1029	730	262	20.1665
YOL033W_mRNA	1611	1312	284	12.1629
YOR033C_mRNA	2109	1810	978	30.3608
YOL024W_mRNA	519	220	15	3.83108
YNL265C_mRNA	897	598	520.759	48.9314
YMR179W_mRNA	2277	1978	387	10.9935
YMR067C_mRNA	1251	952	668	39.4268
YPL272C_mRNA	1554	1255	320	14.3271
YKL108W_mRNA	1362	1063	606	32.0326
YDR032C_mRNA	597	298	2936	553.595
YLL018C-A_mRNA	297	7.64028	26	191.213
YNL131W_mRNA	459	160	582	204.388
YNL307C_mRNA	1128	829	1674	113.463
YLR092W_mRNA	2682	2383	896	21.1269
YGR287C_mRNA	1770	1471	453.806	17.3344
YIR012W_mRNA	1296	997	1010	56.9218
YKL009W_mRNA	711	412	895	122.061
YOR324C_mRNA	1809	1510	611.295	22.7471
YOR006C_mRNA	942	643	532	46.4893
YDL143W_mRNA	1587	1288	3386	147.715
YIL156W_mRNA	3216	2917	889	17.1245
YOR166C_mRNA	1377	1078	319	16.6274
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	75	3.84506
YPL077C_mRNA	723	424	127	16.8302
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	713	47.8077
YMR150C_mRNA	573	274	423	86.7445
YBR256C_mRNA	717	418	1206	162.115
YDR071C_mRNA	576	277	1346	273.035
YDR093W_mRNA	4839	4540	3244	40.1492
YLR373C_mRNA	2706	2407	809	18.8853
YJL165C_mRNA	2568	2269	1524	37.7401
YOL004W_mRNA	4611	4312	3554	46.3117
YOL125W_mRNA	1431	1132	493	24.4711
YML010W_mRNA	3192	2893	4463.5	86.6921
YDR149C_mRNA	708	409	1.0321	0.141792
YOR128C_mRNA	1716	1417	1208	47.9015
YDR384C_mRNA	828	529	589	62.5622
YIL047C-A_mRNA	369	70	120.391	96.6383
YGR245C_mRNA	2304	2005	2060	57.7305
YER053C_mRNA	903	604	856	79.6323
YLR029C_mRNA	615	316	15009	2668.8
YIR030W-A_mRNA	384	85	26	17.1873
YGR016W_mRNA	573	274	42	8.61293
YLR224W_mRNA	1110	811	1696	117.505
YLR299W_mRNA	1983	1684	1855	61.8948
YMR026C_mRNA	1200	901	455	28.3752
YBL076C_mRNA	3219	2920	7122	137.048
YHR050W_mRNA	1650	1351	2507	104.268
YLR309C_mRNA	2736	2437	1539	35.4842
YNR038W_mRNA	1890	1591	367	12.9613
YIL002C_mRNA	2841	2542	977	21.5959
YDL164C_mRNA	2268	1969	752	21.4597
YJL078C_mRNA	2646	2347	2582	61.8152
YBR030W_mRNA	1659	1360	429	17.7244
YPL047W_mRNA	300	8.66635	24	155.606
YGR111W_mRNA	1203	904	538	33.44
YKL015W_mRNA	2940	2641	764	16.2546
YOR118W_mRNA	1704	1405	746	29.8342
YNR008W_mRNA	1986	1687	751	25.0137
YGL077C_mRNA	1692	1393	2214	89.3056
YPR133C_mRNA	1233	934	1825	109.791
YAR071W_mRNA	1404	1105	159.183	8.09444
YDL049C_mRNA	807	508	386	42.6949
YEL039C_mRNA	342	43.0005	166	216.914
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	144	16.6144
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	210	88.7197
YKR002W_mRNA	1707	1408	1400	55.8699
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	191	13.3318
YBL053W_mRNA	375	76	140.812	104.107
YOR083W_mRNA	888	589	190	18.1255
YLR367W_mRNA	393	94	1578.53	943.575
YHR168W_mRNA	1557	1258	317	14.1589
YDR334W_mRNA	4545	4246	1605	21.2397
YGR109C_mRNA	1143	844	37	2.46327
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	136	8.42527
YER044C_mRNA	447	148	267	101.368
YGR133W_mRNA	552	253	155	34.4242
YBR096W_mRNA	693	394	656	93.5535
YDL217C_mRNA	624	325	402	69.5016
YKL210W_mRNA	3075	2776	4667	94.4649
YER048C_mRNA	1176	877	2393	153.319
YDL036C_mRNA	1389	1090	325	16.7536
YDR456W_mRNA	1902	1603	1732	60.7109
YBL073W_mRNA	312	15.0416	1	3.73559
YHR203C_mRNA	786	487	10655.3	1229.39
YNL151C_mRNA	756	457	813	99.9601
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	2201	43.1515
YLR280C_mRNA	351	52	9.56537	10.336
YBR033W_mRNA	2760	2461	295	6.73539
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	1682	170.904
YKL170W_mRNA	417	118	187.077	89.0823
YER028C_mRNA	1185	886	574	36.4024
YOL037C_mRNA	354	55	25	25.5405
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	270.556	54.2939
YDL032W_mRNA	312	15.0416	0	0
YCR098C_mRNA	1557	1258	99	4.42188
YNL038W_mRNA	690	391	348	50.0098
YMR281W_mRNA	915	616	678	61.8445
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	563	7.98044
YDR221W_mRNA	2109	1810	600	18.6262
YGL202W_mRNA	1503	1204	4228	197.315
YLR381W_mRNA	2202	1903	385	11.3677
YLR448W_mRNA	531	232	1722.59	417.201
YPL056C_mRNA	306	11.3524	15	74.2433
YLR098C_mRNA	1947	1648	318	10.8423
YDR320C_mRNA	2007	1708	530	17.4357
YDR344C_mRNA	444	145	31	12.0128
YNR030W_mRNA	1656	1357	694	28.7364
YAL016C-A_mRNA	315	17.2766	3	9.75697
YPR074C_mRNA	2043	1744	7150	230.363
YOR233W_mRNA	2403	2104	673	17.973
YHR194W_mRNA	1740	1441	758.888	29.5914
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	607	55.6392
YMR047C_mRNA	3342	3043	2136	39.4413
YHR127W_mRNA	732	433	350	45.4185
YBL094C_mRNA	333	34.0145	13.0661	21.5841
YLR300W_mRNA	1347	1048	3487	186.958
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	236	7.18344
YLR192C_mRNA	798	499	4338	488.474
YHR149C_mRNA	2205	1906	752	22.1691
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	6726	1046.89
YHR130C_mRNA	336	37.0051	12	18.221
YPR094W_mRNA	324	25.1994	62	138.247
YHR051W_mRNA	447	148	398	151.103
YDL056W_mRNA	2502	2203	759	19.3589
YDR084C_mRNA	600	301	577	107.711
YFL052W_mRNA	1398	1099	151	7.72025
YIL152W_mRNA	708	409	307	42.1762
YMR205C_mRNA	2880	2581	8454	184.046
YMR235C_mRNA	1224	925	1677	101.869
YCR009C_mRNA	798	499	1412	158.996
YBL036C_mRNA	774	475	612	72.3953
YER143W_mRNA	1287	988	1026	58.3503
YDL051W_mRNA	828	529	1046.44	111.15
YMR241W_mRNA	945	646	1503	130.731
YIL155C_mRNA	1950	1651	2175	74.0226
YPL136W_mRNA	369	70	4.17262	3.34937
YDL161W_mRNA	1365	1066	1897	99.9914
YOR323C_mRNA	1371	1072	2386	125.063
YER014W_mRNA	1620	1321	809.94	34.451
YLR044C_mRNA	1692	1393	111054	4479.56
YGL049C_mRNA	2745	2446	2454	56.3729
YGR263C_mRNA	1275	976	292	16.8107
YNL214W_mRNA	600	301	138	25.7611
YNL019C_mRNA	855	556	68.5	6.92258
YMR316C-A_mRNA	312	15.0416	9	33.6203
YEL008W_mRNA	381	82	17	11.649
YJR074W_mRNA	657	358	644	101.078
YGR064W_mRNA	369	70	142	113.984
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	3871	188.156
YER034W_mRNA	558	259	227	49.2468
YMR210W_mRNA	1350	1051	850	45.4432
YMR158W_mRNA	468	169	142	47.2122
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	686	35.9569
YER114C_mRNA	3123	2824	1353	26.9206
YLR035C_mRNA	2088	1789	308	9.6737
YMR162C_mRNA	4971	4672	1289	15.5025
YJL197W_mRNA	3765	3466	1296	21.0101
YBR110W_mRNA	1350	1051	905	48.3836
YJL048C_mRNA	1191	892	735	46.2993
YGL131C_mRNA	4212	3913	355	5.09766
YFL028C_mRNA	870	571	742	73.0163
YJL208C_mRNA	990	691	173	14.0676
YOR155C_mRNA	1353	1054	1246	66.4247
YDR383C_mRNA	717	418	444	59.6841
YPL154C_mRNA	1218	919	10021	612.7
YDR453C_mRNA	591	292	156	30.0189
YNL031C_mRNA	411	112	5252.31	2635.02
YER008C_mRNA	4011	3712	1739	26.3235
YDR269C_mRNA	324	25.1994	1.71968	3.83451
YKR050W_mRNA	2670	2371	872	20.6651
YDR273W_mRNA	1098	799	317	22.2928
YGR257C_mRNA	1101	802	793	55.5586
YJR099W_mRNA	711	412	313	42.6874
YOR242C_mRNA	1116	817	30	2.06325
YNR019W_mRNA	1929	1630	1767	60.9118
YAL047W-A_mRNA	330	31.038	4	7.24133
YDR406W_mRNA	4590	4291	794	10.3971
YKL096W_mRNA	720	421	1383	184.583
YKR061W_mRNA	1278	979	250	14.3486
YIL103W_mRNA	1278	979	388	22.269
YGL253W_mRNA	1461	1162	26337	1273.54
YBL001C_mRNA	315	17.2766	185	601.68
YPR087W_mRNA	321	22.4012	85	213.206
YGL045W_mRNA	1629	1330	373	15.7583
YOR086C_mRNA	3561	3262	3992	68.7636
YDL247W_mRNA	1830	1531	108.529	3.98311
YGR222W_mRNA	882	583	293	28.2391
YPR146C_mRNA	330	31.038	22	39.8273
YLR383W_mRNA	3345	3046	1014	18.7051
YCR077C_mRNA	2391	2092	2379	63.8977
YNL049C_mRNA	2631	2332	855	20.6011
YGL143C_mRNA	1242	943	363	21.6295
YNR004W_mRNA	441	142	70	27.6989
YJR016C_mRNA	1758	1459	6832	263.115
YML027W_mRNA	1158	859	192	12.5592
YDR545C-A_mRNA	480	181	468.767	145.523
YHL030W_mRNA	5607	5308	1603	16.9689
YIL094C_mRNA	1116	817	1450	99.7237
YGL142C_mRNA	1851	1552	495	17.9211
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	441	13.6225
YER190C-A_mRNA	576	277	78.0069	15.8236
YAL013W_mRNA	1218	919	1919	117.331
YBR111C_mRNA	696	397	1643	232.541
YPL112C_mRNA	1185	886	600	38.0513
YKL040C_mRNA	771	472	620	73.8078
YJL158C_mRNA	684	385	6186.52	902.897
YBR072W_mRNA	645	346	116	18.838
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	300	6.53109
YGR227W_mRNA	1578	1279	591	25.9639
YKL013C_mRNA	516	217	1010	261.525
YMR018W_mRNA	1545	1246	122	5.50166
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	786	113.826
YCR037C_mRNA	2772	2473	1052	23.9025
YDR298C_mRNA	639	340	987	163.114
YIR029W_mRNA	1032	733	364	27.9029
YBR054W_mRNA	1035	736	149	11.3752
YKL065C_mRNA	621	322	2168	378.317
YBL070C_mRNA	321	22.4012	3	7.52492
YDR370C_mRNA	1329	1030	358	19.5298
YLR166C_mRNA	2616	2317	708	17.1696
YIL066C_mRNA	2610	2311	133	3.23373
YML095C_mRNA	633	334	72	12.1126
YNL098C_mRNA	969	670	3740	313.653
YDR357C_mRNA	369	70	70	56.1891
YDL151C_mRNA	582	283	37.2672	7.39934
YKL141W_mRNA	597	298	1204	227.019
YCR088W_mRNA	1779	1480	3391	128.741
YDR495C_mRNA	3036	2737	437	8.97137
YNL293W_mRNA	1902	1603	963	33.7555
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	1222	36.6008
YPL215W_mRNA	1008	709	649	51.4341
YPL135W_mRNA	498	199	796	224.757
YPR184W_mRNA	4611	4312	664	8.6525
YPR037C_mRNA	591	292	1024	197.047
YOR175C_mRNA	1860	1561	1680	60.4726
YHR145C_mRNA	357	58	45.3143	43.8995
YNL077W_mRNA	1587	1288	718	31.3228
YNL177C_mRNA	930	631	759	67.5872
YGR277C_mRNA	918	619	614	55.7353
YNL200C_mRNA	741	442	619	78.6902
YMR305C_mRNA	1170	871	5229	337.328
YPR035W_mRNA	1113	814	17465	1205.58
YLR081W_mRNA	1725	1426	130	5.12243
YBR139W_mRNA	1527	1228	1683	77.0084
YML041C_mRNA	843	544	238	24.5827
YJL111W_mRNA	1653	1354	4414	183.175
YKR086W_mRNA	3216	2917	577	11.1145
YLR432W_mRNA	1572	1273	3825.57	168.857
YDR259C_mRNA	1152	853	303	19.9593
YIL048W_mRNA	3456	3157	1151	20.4858
YBR128C_mRNA	1035	736	164	12.5204
YKL016C_mRNA	525	226	835	207.601
YBR199W_mRNA	1395	1096	3242	166.209
YNL076W_mRNA	1755	1456	1127	43.4925
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	2031	45.813
YPL015C_mRNA	1074	775	1234	89.4676
YNL020C_mRNA	1917	1618	825	28.6502
YDR502C_mRNA	1155	856	2280.64	149.705
YDR447C_mRNA	411	112	2904.98	1457.4
YDL039C_mRNA	2097	1798	382	11.9378
YJL074C_mRNA	3693	3394	600	9.93326
YOR164C_mRNA	939	640	704	61.808
YKL166C_mRNA	1197	898	302	18.8966
YEL042W_mRNA	1557	1258	1883	84.105
YML094C-A_mRNA	402	103	62	33.8226
YGR118W_mRNA	438	139	5957.01	2408.05
YDL225W_mRNA	1656	1357	1270	52.5867
YIL006W_mRNA	1122	823	317	21.6427
YHR182W_mRNA	2358	2059	328	8.95096
YOL097C_mRNA	1299	1000	2279	128.055
YMR033W_mRNA	1404	1105	1195	60.7656
YLR015W_mRNA	1518	1219	386	17.7925
YJL137C_mRNA	1143	844	195	12.9821
YER139C_mRNA	681	382	110	16.1801
YLR465C_mRNA	309	13.0646	1.26999	5.46206
YDR224C_mRNA	396	97	4461	2584.12
YOR360C_mRNA	1581	1282	487	21.3449
YNL155W_mRNA	825	526	1038	110.883
YPL234C_mRNA	495	196	2445	700.931
YCL005W_mRNA	771	472	479	57.0224
YMR277W_mRNA	2199	1900	1066	31.5251
YJR064W_mRNA	1689	1390	2947	119.129
YOL128C_mRNA	1128	829	80	5.42235
YGL064C_mRNA	1686	1387	252	10.2088
YPL151C_mRNA	1356	1057	691	36.7329
YPL236C_mRNA	1095	796	301	21.2474
YHR095W_mRNA	495	196	21	6.02026
YNL233W_mRNA	2679	2380	802	18.9343
YOR102W_mRNA	351	52	102.72	110.995
YBR251W_mRNA	924	625	462	41.535
YIL176C_mRNA	363	64	0.723373	0.635089
YHR046C_mRNA	888	589	294	28.0469
YPL067C_mRNA	597	298	294	55.4349
YCL045C_mRNA	2283	1984	3207	90.8259
YOL045W_mRNA	3306	3007	1294.21	24.1837
YDR418W_mRNA	498	199	5395.83	1523.55
YMR215W_mRNA	1575	1276	1189	52.3581
YJL088W_mRNA	1017	718	23	1.79993
YHR101C_mRNA	1008	709	329	26.0737
YER164W_mRNA	4407	4108	1852	25.3316
YDR225W_mRNA	399	100	3558.43	1999.45
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	419	75.218
YKR012C_mRNA	378	79	59	41.964
YJL153C_mRNA	1602	1303	112	4.82976
YHL020C_mRNA	1215	916	2061	126.426
YJL145W_mRNA	885	586	956	91.6669
YGR034W_mRNA	384	85	4938.74	3264.75
YBR240C_mRNA	1353	1054	125	6.6638
YNL324W_mRNA	396	97	1.25978	0.729752
YOR283W_mRNA	693	394	561	80.0053
YGR009C_mRNA	1956	1657	2352	79.7567
YOR234C_mRNA	324	25.1994	770	1716.93
YPL227C_mRNA	1005	706	638	50.7771
YGL035C_mRNA	1515	1216	2812	129.937
YLR001C_mRNA	2589	2290	833	20.4391
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	5	3.30524
YGL154C_mRNA	819	520	319	34.4699
YHR215W_mRNA	1404	1105	249.483	12.6862
YDR434W_mRNA	1605	1306	1104	47.4983
YJR121W_mRNA	1536	1237	6067	275.586
YLL029W_mRNA	2250	1951	2408	69.3508
YDR014W-A_mRNA	489	190	9	2.66159
YMR274C_mRNA	948	649	237	20.519
YGL063W_mRNA	1113	814	390	26.9211
YMR084W_mRNA	789	490	51	5.84826
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	171	10.6287
YNR023W_mRNA	1701	1402	458	18.3557
YGR023W_mRNA	1656	1357	921.257	38.1464
YIL035C_mRNA	1119	820	1071	73.3885
YNL004W_mRNA	1365	1066	1988	104.788
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	215	29.9768
YOR384W_mRNA	2085	1786	677	21.299
YAL056W_mRNA	2643	2344	2264	54.2714
YMR317W_mRNA	3423	3124	800	14.389
YML054C_mRNA	1776	1477	208	7.91289
YPR159W_mRNA	2163	1864	4209	126.878
YHR133C_mRNA	876	577	1127	109.749
YLR313C_mRNA	1593	1294	152	6.60027
YGL254W_mRNA	900	601	215	20.1009
YBL092W_mRNA	393	94	9349	5588.43
YPL070W_mRNA	1839	1540	1303	47.5418
YNL218W_mRNA	1764	1465	449	17.2211
YMR024W_mRNA	1173	874	672	43.2026
YDR153C_mRNA	1236	937	1362	81.6751
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	226	27.7872
YDL154W_mRNA	2706	2407	49	1.14386
YBR062C_mRNA	543	244	303	69.7758
YBL014C_mRNA	2685	2386	321	7.55939
YNL250W_mRNA	3939	3640	698	10.7747
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	298	35.7023
YNL227C_mRNA	1773	1474	361.653	13.7863
YER054C_mRNA	1647	1348	494	20.5916
YBR099C_mRNA	384	85	8.03428	5.31105
YNR025C_mRNA	360	61	47	43.2933
YAL001C_mRNA	3483	3184	1037	18.3003
YJL012C_mRNA	2166	1867	1910	57.4833
YGR286C_mRNA	1128	829	969	65.6782
YGL159W_mRNA	1113	814	302	20.8466
YGR153W_mRNA	654	355	172	27.224
YKR019C_mRNA	1848	1549	464	16.8313
YNL290W_mRNA	1023	724	1237	96.0027
YJL107C_mRNA	1164	865	129	8.37965
YDR245W_mRNA	1182	883	1671	106.333
YOR315W_mRNA	1041	742	133	10.0716
YMR255W_mRNA	567	268	580	121.603
YKL209C_mRNA	3873	3574	1552	24.4
YBL047C_mRNA	4146	3847	4794	70.021
YNL189W_mRNA	1629	1330	1624	68.6099
YER033C_mRNA	3231	2932	413	7.91477
YGR136W_mRNA	726	427	1553	204.36
YFL022C_mRNA	1512	1213	2604	120.624
YDR183W_mRNA	693	394	188	26.8111
YMR119W_mRNA	1875	1576	1274	45.4219
YBR145W_mRNA	1056	757	1745	129.524
YMR227C_mRNA	1773	1474	853	32.5165
YER120W_mRNA	735	436	2514	323.99
YJL043W_mRNA	774	475	30	3.54879
YOL158C_mRNA	1821	1522	971	35.8473
YGL197W_mRNA	4464	4165	1222	16.4857
YHR150W_mRNA	1740	1441	363	14.1545
YPL040C_mRNA	3009	2710	342	7.09103
YPL185W_mRNA	396	97	24	13.9025
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	376	17.5913
YBR248C_mRNA	1659	1360	1274	52.636
YBR190W_mRNA	312	15.0416	2	7.47119
YNL118C_mRNA	2913	2614	2204	47.376
YCL036W_mRNA	1701	1402	79	3.16615
YGR196C_mRNA	2454	2155	1019	26.5692
YLR060W_mRNA	1788	1489	3538	133.511
YJR147W_mRNA	1077	778	258	18.6334
YDR394W_mRNA	1287	988	3294	187.335
YCR051W_mRNA	669	370	1886	286.413
YHL003C_mRNA	1236	937	1037	62.1858
YOR361C_mRNA	2292	1993	3050	85.9894
YPR168W_mRNA	474	175	45	14.4486
YDR320C-A_mRNA	219	1.77302	0	0
YGL006W-A_mRNA	111	1.17619	0	0
YLR185W_mRNA	267	3.19127	0	0
YPL181W_mRNA	1521	1222	1528	70.2594
YOL160W_mRNA	342	43.0005	0	0
YER093C-A_mRNA	414	115	87	42.5083
YJL095W_mRNA	4437	4138	906	12.3024
YKL088W_mRNA	1716	1417	1391	55.1581
YDL021W_mRNA	936	637	246	21.6994
YDR023W_mRNA	1389	1090	4957	255.532
YHL027W_mRNA	1878	1579	1949	69.3557
YOL085W-A_mRNA	213	1.69834	0	0
YBR200W_mRNA	1656	1357	776	32.1317
YPR003C_mRNA	2265	1966	651	18.6059
YCR014C_mRNA	1749	1450	335	12.9816
YJR018W_mRNA	363	64	151	132.571
YBR105C_mRNA	1089	790	952	67.7115
YDR086C_mRNA	243	2.22021	0	0
YPL041C_mRNA	624	325	98	16.9432
YKL181W_mRNA	1284	985	3382	192.926
YDR521W_mRNA	336	37.0051	5	7.59208
YDR426C_mRNA	378	79	75.2543	53.525
YGR150C_mRNA	2595	2296	567	13.876
YGR164W_mRNA	336	37.0051	5	7.59208
YMR299C_mRNA	939	640	289	25.3729
YBL025W_mRNA	438	139	74	29.9136
YGL199C_mRNA	471	172	216.057	70.5818
YGL078C_mRNA	1572	1273	1550	68.4157
YLR302C_mRNA	363	64	0	0
YDL113C_mRNA	1923	1624	988	34.184
YLR467W_mRNA	5391	5092	1057.23	11.6663
YKL183W_mRNA	921	622	639	57.7248
YKL220C_mRNA	2136	1837	285	8.71742
YML022W_mRNA	564	265	957	202.917
YDR165W_mRNA	1335	1036	517	28.0403
YGL140C_mRNA	3660	3361	1357	22.6863
YDR417C_mRNA	372	73	1855.44	1428.16
YML128C_mRNA	1542	1243	1497	67.6711
YKL049C_mRNA	690	391	320	45.986
YGR226C_mRNA	210	1.66472	0	0
YHR022C_mRNA	771	472	45	5.35701
YNL127W_mRNA	2862	2563	521	11.422
YLR415C_mRNA	339	40.0016	4	5.61869
YER007C-A_mRNA	546	247	768	174.71
YKL047W_mRNA	1551	1252	356	15.9771
YDR389W_mRNA	1965	1666	685	23.103
YOR325W_mRNA	474	175	1.70504	0.547457
YOR007C_mRNA	1041	742	4398	333.046
YBR215W_mRNA	1878	1579	667	23.7354
YDR187C_mRNA	519	220	310.796	79.3788
YNR073C_mRNA	1509	1210	159.752	7.41845
YDR173C_mRNA	1068	769	298	21.7742
YOL016C_mRNA	1344	1045	2411	129.638
YBR003W_mRNA	1422	1123	999	49.9848
YBL046W_mRNA	1326	1027	1235	67.5692
YIL115C_mRNA	4383	4084	1986.21	27.327
YMR189W_mRNA	3105	2806	378	7.56931
YDR409W_mRNA	2715	2416	590	13.7217
YMR094W_mRNA	1437	1138	58	2.86377
YPL211W_mRNA	546	247	540	122.843
YMR040W_mRNA	483	184	47	14.3527
YHL045W_mRNA	348	49	2	2.29343
YBR168W_mRNA	1242	943	325	19.3653
YER103W_mRNA	1929	1630	557	19.2008
YDR268W_mRNA	1140	841	186	12.4271
YMR285C_mRNA	1548	1249	790	35.54
YBR239C_mRNA	1590	1291	252	10.968
YGR261C_mRNA	2430	2131	1237	32.6166
YGL207W_mRNA	3108	2809	2914	58.2895
YDR403W_mRNA	1611	1312	66	2.82659
YGL080W_mRNA	393	94	335	200.248
YLR219W_mRNA	2187	1888	1837	54.6713
YJR025C_mRNA	534	235	715	170.958
YLR177W_mRNA	1887	1588	2090	73.9517
YDR473C_mRNA	1410	1111	528	26.7037
YEL064C_mRNA	1443	1144	292	14.342
YHR080C_mRNA	4038	3739	1376	20.6783
YPL057C_mRNA	1149	850	897	59.2961
YNL163C_mRNA	3333	3034	1060	19.631
YML028W_mRNA	591	292	16039	3086.36
YOR035C_mRNA	2370	2071	837	22.709
YLL058W_mRNA	1728	1429	838	32.9507
YNR049C_mRNA	633	334	328	55.1797
YMR133W_mRNA	1287	988	153	8.70135
YFR005C_mRNA	1347	1048	381	20.4275
YML098W_mRNA	504	205	412	112.926
YHR092C_mRNA	1731	1432	3592.83	140.976
YGR285C_mRNA	1302	1003	7957	445.76
YLR401C_mRNA	2007	1708	947	31.154
YHR180W-A_mRNA	183	1.44122	0	0
YDR378C_mRNA	261	2.86036	0	0
YBR098W_mRNA	2076	1777	291.966	9.23202
YGL052W_mRNA	306	11.3524	16	79.1929
YOL082W_mRNA	1248	949	1351	79.9911
YGR077C_mRNA	1770	1471	612	23.3771
YOL164W-A_mRNA	183	1.44122	0	0
YLR259C_mRNA	1719	1420	6622	262.031
YCL009C_mRNA	930	631	4350	387.358
YJR133W_mRNA	630	331	310	52.6243
YDR133C_mRNA	336	37.0051	604	917.124
YPR195C_mRNA	330	31.038	14	25.3447
YNL299W_mRNA	1929	1630	184	6.34282
YBL087C_mRNA	414	115	3668.51	1792.44
YMR208W_mRNA	1332	1033	1344	73.1057
YAL011W_mRNA	1878	1579	738	26.2619
YKL179C_mRNA	2040	1741	1446	46.6683
YEL002C_mRNA	1293	994	2738	154.774
YDR515W_mRNA	1344	1045	294	15.8082
YMR020W_mRNA	1527	1228	920	42.0961
YMR014W_mRNA	1560	1261	714	31.8153
YGR223C_mRNA	1347	1048	1238	66.3761
YPR083W_mRNA	1740	1441	260	10.1382
YGL086W_mRNA	2250	1951	980	28.2242
YPL001W_mRNA	1125	826	264	17.9588
YMR326C_mRNA	309	13.0646	0	0
YGL173C_mRNA	4587	4288	3698	48.4579
YLR286W-A_mRNA	135	1.23488	0	0
YJL184W_mRNA	372	73	199	153.173
YPR193C_mRNA	471	172	14	4.57353
YER078W-A_mRNA	165	1.34444	0	0
YOR272W_mRNA	1383	1084	671	34.7813
YNL251C_mRNA	1728	1429	1303	51.2347
YPL044C_mRNA	549	250	14.5729	3.27536
YDL107W_mRNA	1056	757	292	21.674
YDL201W_mRNA	861	562	435	43.4916
YOL013C_mRNA	1656	1357	1274	52.7524
YBR077C_mRNA	489	190	379	112.083
YER007W_mRNA	1557	1258	123	5.49385
YNL143C_mRNA	393	94	1	0.597757
