target_id	length	eff_length	est_counts	tpm
YAL067C_mRNA	1782	1483	22	0.969758
YMR295C_mRNA	594	295	1681	372.501
YOL156W_mRNA	1704	1405	123.522	5.74713
YGR127W_mRNA	939	640	209	21.3476
YER078C_mRNA	1536	1237	455	24.0449
YDL208W_mRNA	471	172	1616	614.179
YPR042C_mRNA	3228	2929	501	11.1815
YOL145C_mRNA	3234	2935	1154	25.7028
YMR182C_mRNA	636	337	263	51.0162
YLR418C_mRNA	1182	883	394	29.1687
YNL014W_mRNA	3135	2836	141.006	3.25022
YDR543C_mRNA	300	8.66635	0.5	3.77151
YPR012W_mRNA	255	2.5999	0	0
YOR081C_mRNA	2250	1951	527	17.6578
YLR398C_mRNA	3864	3565	662	12.1389
YAL054C_mRNA	2142	1843	232	8.22895
YDR295C_mRNA	2025	1726	336	12.7257
YPL013C_mRNA	366	67	227	221.479
YDL005C_mRNA	1296	997	701	45.9626
YDR207C_mRNA	2511	2212	626	18.5
YLL067W-A_mRNA	483	184	0	0
YFR023W_mRNA	1836	1537	5	0.212656
YER171W_mRNA	2337	2038	577	18.5078
YCR076C_mRNA	753	454	314	45.2122
YDR401W_mRNA	564	265	3.61258	0.891156
YJL190C_mRNA	393	94	6057	4212.23
YDR510C-A_mRNA	117	1.18908	0	0
YER051W_mRNA	1479	1180	187	10.3596
YPL178W_mRNA	627	328	786	156.65
YOR267C_mRNA	2280	1981	1932.8	63.7801
YML097C_mRNA	1356	1057	205	12.6783
YFL034C-B_mRNA	864	565	300	34.71
YJR110W_mRNA	2067	1768	306	11.3141
YHR099W_mRNA	11235	10936	941	5.62488
YHL023C_mRNA	3441	3142	518	10.7772
YER048W-A_mRNA	285	4.97562	6	78.829
YEL075C_mRNA	369	70	0	0
YKL109W_mRNA	1665	1366	2386	114.183
YCR049C_mRNA	447	148	69.4671	30.6831
YLR195C_mRNA	1368	1069	600	36.6907
YJR001W_mRNA	1809	1510	1148	49.6989
YDR222W_mRNA	1248	949	78	5.37292
YLR223C_mRNA	3258	2959	565	12.482
YOR170W_mRNA	306	11.3524	5	28.7916
YOR335W-A_mRNA	81	1.12496	0	0
YEL072W_mRNA	696	397	58	9.55035
YDL159C-B_mRNA	177	1.40551	0	0
YPL003W_mRNA	1389	1090	486	29.1469
YGR241C_mRNA	1707	1408	1076	49.9565
YKR105C_mRNA	1749	1450	111	5.00423
YJL192C_mRNA	705	406	548	88.2341
YDR311W_mRNA	1929	1630	427	17.1247
YGR007W_mRNA	972	673	818	79.4548
YPL193W_mRNA	1146	847	286	22.0732
YJL142C_mRNA	393	94	131	91.1015
YLR006C_mRNA	2139	1840	736	26.1482
YHR188C_mRNA	1833	1534	1118	47.6429
YNL267W_mRNA	3201	2902	834	18.7867
YDR044W_mRNA	987	688	3339	317.256
YNL154C_mRNA	1641	1342	2041	99.4197
YHR214W_mRNA	612	313	30.6667	6.40478
YBR296C_mRNA	1725	1426	290	13.2941
YBR103C-A_mRNA	144	1.26263	0	0
YFL055W_mRNA	1677	1378	95	4.50668
YGL074C_mRNA	327	28.091	8	18.6168
YDL209C_mRNA	1020	721	204	18.496
YPL165C_mRNA	1122	823	194	15.4093
YBR089C-A_mRNA	300	8.66635	170	1282.31
YPR145W_mRNA	1719	1420	3871.31	178.218
YOR358W_mRNA	729	430	341	51.8404
YGR057C_mRNA	729	430	80	12.162
YOR153W_mRNA	4536	4237	13336	205.754
YLR194C_mRNA	765	466	2310	324.047
YOL009C_mRNA	816	517	158	19.9778
YLR270W_mRNA	1053	754	502	43.5226
YIL100W_mRNA	354	55	2.5653	3.049
YPL038W_mRNA	534	235	127	35.3279
YOR245C_mRNA	1257	958	350	23.8828
YLR290C_mRNA	834	535	124	15.1513
YLR438W_mRNA	1275	976	341	22.8395
YJR152W_mRNA	1632	1333	133	6.52234
YGL263W_mRNA	1143	844	50	3.87266
YOR241W_mRNA	1647	1348	801	38.8441
YJL072C_mRNA	642	343	91	17.3432
YJR056C_mRNA	711	412	125	19.8333
YLR389C_mRNA	3084	2785	1110	26.0543
YPR160C-A_mRNA	285	4.97562	0	0
YFL002C_mRNA	1821	1522	488	20.9598
YDR249C_mRNA	1122	823	85	6.75151
YER172C-A_mRNA	381	82	0	0
YNL238W_mRNA	2445	2146	1173	35.7314
YMR068W_mRNA	1281	982	240	15.9765
YGR176W_mRNA	348	49	34	45.3591
YJL038C_mRNA	660	361	8	1.44865
YPR185W_mRNA	2217	1918	417	14.2125
YNL057W_mRNA	333	34.0145	70.6383	135.756
YOR334W_mRNA	1413	1114	149.341	8.76347
YBL081W_mRNA	1107	808	946.99	76.6154
YLL033W_mRNA	693	394	48	7.96392
YKL196C_mRNA	603	304	1001	215.25
YGR269W_mRNA	327	28.091	0	0
YMR144W_mRNA	1029	730	135	12.0891
YBL041W_mRNA	726	427	1881	287.967
YLR361C_mRNA	1737	1438	250	11.3648
YDL212W_mRNA	633	334	1211	237.017
YCL032W_mRNA	1041	742	476	41.9358
Q0032_mRNA	291	6.07225	0	0
YLR353W_mRNA	1812	1513	399	17.2392
YPL167C_mRNA	4515	4216	236	3.65926
YKL188C_mRNA	2562	2263	160	4.62187
YNL183C_mRNA	2373	2074	448	14.1205
YPL032C_mRNA	2478	2179	1278	38.3403
YDR142C_mRNA	1128	829	214	16.8749
YLR123C_mRNA	330	31.038	7	14.743
YDR267C_mRNA	993	694	666	62.7331
YMR060C_mRNA	984	685	258	24.6213
YKL076C_mRNA	384	85	46	35.377
YGR214W_mRNA	759	460	9774.07	1388.99
YDR215C_mRNA	414	115	14	7.95815
YER129W_mRNA	3429	3130	860	17.9612
YKR026C_mRNA	918	619	686	72.4462
YGR095C_mRNA	672	373	552	96.7414
YFR008W_mRNA	666	367	90	16.0309
YDR047W_mRNA	1089	790	1190	98.4695
YER015W_mRNA	2235	1936	175	5.90901
YOL162W_mRNA	648	349	21	3.93347
YNR047W_mRNA	2682	2383	311	8.53136
YLR019W_mRNA	1194	895	1037	75.7422
YLR209C_mRNA	936	637	450	46.1801
YLR438C-A_mRNA	270	3.39154	0	0
YGR134W_mRNA	3369	3070	529	11.2642
YMR117C_mRNA	642	343	28	5.33637
YBR011C_mRNA	864	565	7721	893.32
YDR069C_mRNA	2781	2482	302	7.95403
YLR314C_mRNA	1563	1264	1718	88.8501
YDR503C_mRNA	825	526	117	14.5406
YJR137C_mRNA	4329	4030	488	7.91584
YNL093W_mRNA	663	364	21	3.77138
YER181C_mRNA	324	25.1994	0	0
YCR039C_mRNA	633	334	142.531	27.8962
YDR080W_mRNA	2979	2680	225	5.4882
YAR070C_mRNA	300	8.66635	0.5	3.77151
YPL074W_mRNA	2265	1966	436	14.4972
YJL054W_mRNA	1437	1138	684	39.2913
YPL065W_mRNA	729	430	158	24.0199
YOR226C_mRNA	471	172	264	100.336
YOR168W_mRNA	2430	2131	2358.35	72.3448
YJL081C_mRNA	1470	1171	595	33.2156
YJL219W_mRNA	1704	1405	37.4188	1.74099
YER100W_mRNA	753	454	586	84.3769
YDL174C_mRNA	1764	1465	1265	56.4462
YOL111C_mRNA	639	340	393	75.5606
YCR073W-A_mRNA	948	649	695	70.0039
YOR368W_mRNA	1206	907	181	13.0453
YJL134W_mRNA	1230	931	661	46.4124
YBL096C_mRNA	309	13.0646	1	5.00364
YKL064W_mRNA	2910	2611	1619	40.5342
YEL006W_mRNA	1008	709	366	33.7456
YBR189W_mRNA	588	289	10149.9	2295.86
YLL051C_mRNA	2139	1840	656	23.306
YLR158C_mRNA	1089	790	881.25	72.9212
YNL074C_mRNA	1359	1060	938	57.8468
YKL130C_mRNA	741	442	273	40.3759
YNL329C_mRNA	3093	2794	524	12.2599
YKL195W_mRNA	1212	913	1724	123.438
YML068W_mRNA	1395	1096	296	17.6548
YLR402W_mRNA	192	1.50279	0	0
YEL049W_mRNA	363	64	5.07489	5.18357
YGL150C_mRNA	4470	4171	1022	16.0174
YOR131C_mRNA	657	358	311	56.7884
YNL011C_mRNA	1335	1036	280	17.6677
YDR172W_mRNA	2058	1759	3166	117.66
YKL206C_mRNA	804	505	285	36.8923
YAR019W-A_mRNA	333	34.0145	1	1.92184
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	167	11.726
YGR203W_mRNA	447	148	115	50.7947
YPL220W_mRNA	654	355	10863.5	2000.43
YMR257C_mRNA	2403	2104	174	5.40612
YGL127C_mRNA	384	85	117	89.9806
YOR078W_mRNA	645	346	347	65.5595
YKL075C_mRNA	1353	1054	354	21.9556
YDR286C_mRNA	345	46.0001	45	63.9493
YER037W_mRNA	966	667	379	37.1446
YJR160C_mRNA	1809	1510	89.0157	3.85365
YPL176C_mRNA	2352	2053	609	19.3915
YMR221C_mRNA	1515	1216	586	31.5026
YJR057W_mRNA	651	352	221	41.0423
YOL109W_mRNA	342	43.0005	1146	1742.18
YKL071W_mRNA	771	472	83	11.4952
YPR070W_mRNA	1701	1402	388	18.0911
YGR202C_mRNA	1275	976	859	57.5341
YAR033W_mRNA	705	406	159.581	25.6943
YER031C_mRNA	672	373	1269	222.4
YHR214C-E_mRNA	300	8.66635	0.5	3.77151
YDL175C_mRNA	1035	736	315	27.9779
YMR003W_mRNA	597	298	52	11.4069
YGL181W_mRNA	1191	892	923	67.6424
YER050C_mRNA	417	118	147	81.4362
YLR175W_mRNA	1452	1153	6713	380.601
YDR037W_mRNA	1776	1477	7779	344.291
YDR151C_mRNA	978	679	421	40.5317
YGR116W_mRNA	4356	4057	1701.63	27.4184
YML081W_mRNA	3756	3457	835	15.7895
YGR180C_mRNA	1038	739	4485	396.735
YNL056W_mRNA	594	295	472	104.593
YDR004W_mRNA	1383	1084	300	18.0915
YHR027C_mRNA	2982	2683	3915	95.3879
YML018C_mRNA	1182	883	733	54.2657
YIL025C_mRNA	375	76	1	0.860139
YER155C_mRNA	6504	6205	1343	14.1487
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	379.58	22.3947
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	1100	67.6459
YEL034C-A_mRNA	603	304	10071.8	2165.79
YNL022C_mRNA	1473	1174	403	22.4398
YML032C_mRNA	1416	1117	662	38.7424
YOR192C_mRNA	1800	1501	80.5202	3.50676
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	32	20.3093
YBR156C_mRNA	2097	1798	143	5.1991
YGL187C_mRNA	468	169	199	76.9748
YLR066W_mRNA	555	256	386	98.5665
YDL166C_mRNA	594	295	621	137.611
YBL077W_mRNA	432	133	477	234.449
YKR097W_mRNA	1650	1351	93	4.49997
YOR145C_mRNA	825	526	1054.05	130.995
YOL067C_mRNA	534	235	156	43.3949
YDR063W_mRNA	450	151	220	95.2418
YIL112W_mRNA	3252	2953	737	16.315
YNL042W_mRNA	1191	892	438	32.099
YNL175C_mRNA	1212	913	841.442	60.247
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	109	12.6113
YGL244W_mRNA	1677	1378	1175	55.7405
YPR050C_mRNA	414	115	124.319	70.6678
YOR116C_mRNA	4383	4084	1371	21.9449
YOL070C_mRNA	1506	1207	627	33.958
YMR126C_mRNA	1029	730	145	12.9846
YOL033W_mRNA	1611	1312	188	9.36712
YOR033C_mRNA	2109	1810	446	16.1079
YOL024W_mRNA	519	220	5	1.48569
YNL265C_mRNA	897	598	307.397	33.6032
YMR179W_mRNA	2277	1978	180	5.94878
YMR067C_mRNA	1251	952	318	21.836
YPL272C_mRNA	1554	1255	142	7.39651
YKL108W_mRNA	1362	1063	173	10.6389
YDR032C_mRNA	597	298	1379	302.503
YLL018C-A_mRNA	297	7.64028	22	188.233
YNL131W_mRNA	459	160	451	184.263
YNL307C_mRNA	1128	829	863	68.0516
YLR092W_mRNA	2682	2383	403	11.0551
YGR287C_mRNA	1770	1471	220.319	9.79087
YIR012W_mRNA	1296	997	1296	84.9751
YKL009W_mRNA	711	412	1466	232.605
YOR324C_mRNA	1809	1510	296.016	12.815
YOR006C_mRNA	942	643	394	40.056
YDL143W_mRNA	1587	1288	3147	159.721
YIL156W_mRNA	3216	2917	471	10.5552
YOR166C_mRNA	1377	1078	245	14.8569
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	36	2.14721
YPL077C_mRNA	723	424	110	16.9593
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	344	26.8347
YMR150C_mRNA	573	274	233	55.5888
YBR256C_mRNA	717	418	653	102.122
YDR071C_mRNA	576	277	709	167.32
YDR093W_mRNA	4839	4540	2146	30.8998
YLR373C_mRNA	2706	2407	548	14.8829
YJL165C_mRNA	2568	2269	1278	36.8195
YOL004W_mRNA	4611	4312	1804	27.3489
YOL125W_mRNA	1431	1132	498	28.7584
YML010W_mRNA	3192	2893	3243.95	73.3007
YDR149C_mRNA	708	409	7.71423	1.23297
YOR128C_mRNA	1716	1417	1158	53.4221
YDR384C_mRNA	828	529	641	79.2108
YIL047C-A_mRNA	369	70	103.511	96.6654
YGR245C_mRNA	2304	2005	1800	58.6868
YER053C_mRNA	903	604	1312	141.997
YLR029C_mRNA	615	316	14486	2996.7
YIR030W-A_mRNA	384	85	4	3.07626
YGR016W_mRNA	573	274	46	10.9746
YLR224W_mRNA	1110	811	835	67.305
YLR299W_mRNA	1983	1684	565	21.9325
YMR026C_mRNA	1200	901	265	19.2266
YBL076C_mRNA	3219	2920	5716	127.965
YHR050W_mRNA	1650	1351	1110	53.7093
YLR309C_mRNA	2736	2437	596	15.9872
YNR038W_mRNA	1890	1591	409	16.8049
YIL002C_mRNA	2841	2542	467	12.0095
YDL164C_mRNA	2268	1969	340	11.288
YJL078C_mRNA	2646	2347	2569	71.5539
YBR030W_mRNA	1659	1360	368	17.6885
YPL047W_mRNA	300	8.66635	18	135.775
YGR111W_mRNA	1203	904	231	16.7042
YKL015W_mRNA	2940	2641	460	11.386
YOR118W_mRNA	1704	1405	514	23.9149
YNR008W_mRNA	1986	1687	471	18.251
YGL077C_mRNA	1692	1393	1759	82.5461
YPR133C_mRNA	1233	934	1043	72.9994
YAR071W_mRNA	1404	1105	1421.3	84.0827
YDL049C_mRNA	807	508	275	35.3876
YEL039C_mRNA	342	43.0005	115	174.826
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	98	13.1546
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	148	72.7431
YKR002W_mRNA	1707	1408	583	27.0675
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	361	29.3152
YBL053W_mRNA	375	76	45.8783	39.4617
YOR083W_mRNA	888	589	210	23.307
YLR367W_mRNA	393	94	1417	985.426
YHR168W_mRNA	1557	1258	195	10.133
YDR334W_mRNA	4545	4246	918	14.1333
YGR109C_mRNA	1143	844	20	1.54906
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	171	12.3245
YER044C_mRNA	447	148	395	174.469
YGR133W_mRNA	552	253	73	18.8619
YBR096W_mRNA	693	394	339	56.2452
YDL217C_mRNA	624	325	235	47.2679
YKL210W_mRNA	3075	2776	2885	67.9373
YER048C_mRNA	1176	877	931	69.3956
YDL036C_mRNA	1389	1090	208	12.4744
YDR456W_mRNA	1902	1603	736	30.0142
YBL073W_mRNA	312	15.0416	1	4.34599
YHR203C_mRNA	786	487	12911.8	1733.17
YNL151C_mRNA	756	457	694	99.2717
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1554	35.4452
YLR280C_mRNA	351	52	3.02626	3.80439
YBR033W_mRNA	2760	2461	218	5.79064
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	1033	122.112
YKL170W_mRNA	417	118	138.916	76.9577
YER028C_mRNA	1185	886	598	44.1214
YOL037C_mRNA	354	55	20	23.7711
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	148.392	34.6445
YDL032W_mRNA	312	15.0416	1	4.34599
YCR098C_mRNA	1557	1258	50	2.59819
YNL038W_mRNA	690	391	239	39.9579
YMR281W_mRNA	915	616	361	38.3097
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	448	7.38799
YDR221W_mRNA	2109	1810	346	12.4962
YGL202W_mRNA	1503	1204	2847	154.576
YLR381W_mRNA	2202	1903	256	8.79393
YLR448W_mRNA	531	232	1729.51	487.323
YPL056C_mRNA	306	11.3524	30	172.75
YLR098C_mRNA	1947	1648	203	8.05232
YDR320C_mRNA	2007	1708	258	9.87447
YDR344C_mRNA	444	145	22	9.91829
YNR030W_mRNA	1656	1357	512	24.6645
YAL016C-A_mRNA	315	17.2766	4	15.135
YPR074C_mRNA	2043	1744	7201	269.916
YOR233W_mRNA	2403	2104	424	13.1735
YHR194W_mRNA	1740	1441	476.746	21.6274
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	496	52.8936
YMR047C_mRNA	3342	3043	1569	33.7057
YHR127W_mRNA	732	433	205	30.9491
YBL094C_mRNA	333	34.0145	8.54749	16.4269
YLR300W_mRNA	1347	1048	5716	356.544
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	84	2.97461
YLR192C_mRNA	798	499	1898	248.644
YHR149C_mRNA	2205	1906	631	21.6416
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	5259	952.309
YHR130C_mRNA	336	37.0051	1	1.76653
YPR094W_mRNA	324	25.1994	35	90.7946
YHR051W_mRNA	447	148	195	86.1301
YDL056W_mRNA	2502	2203	452	13.4124
YDR084C_mRNA	600	301	298	64.719
YFL052W_mRNA	1398	1099	209	12.4317
YIL152W_mRNA	708	409	199	31.8062
YMR205C_mRNA	2880	2581	9046	229.113
YMR235C_mRNA	1224	925	1286	90.8827
YCR009C_mRNA	798	499	823	107.816
YBL036C_mRNA	774	475	378	52.0212
YER143W_mRNA	1287	988	651	43.0731
YDL051W_mRNA	828	529	1189.27	146.962
YMR241W_mRNA	945	646	982	99.3713
YIL155C_mRNA	1950	1651	1171	46.3652
YPL136W_mRNA	369	70	8.02095	7.49048
YDL161W_mRNA	1365	1066	1202	73.7105
YOR323C_mRNA	1371	1072	1563	95.3117
YER014W_mRNA	1620	1321	378.732	18.7418
YLR044C_mRNA	1692	1393	104139	4887.03
YGL049C_mRNA	2745	2446	1242	33.1931
YGR263C_mRNA	1275	976	166	11.1183
YNL214W_mRNA	600	301	61	13.2478
YNL019C_mRNA	855	556	78.75	9.25887
YMR316C-A_mRNA	312	15.0416	17	73.8819
YEL008W_mRNA	381	82	5	3.98601
YJR074W_mRNA	657	358	347	63.3619
YGR064W_mRNA	369	70	94	87.7833
YBL111C_mRNA	2004	1705	0.00984726	0.000377549
YOL030W_mRNA	1455	1156	2633	148.893
YER034W_mRNA	558	259	126	31.8019
YMR210W_mRNA	1350	1051	517	32.1566
YMR158W_mRNA	468	169	163	63.0497
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	446	27.1971
YER114C_mRNA	3123	2824	801	18.5417
YLR035C_mRNA	2088	1789	148	5.40796
YMR162C_mRNA	4971	4672	637	8.91289
YJL197W_mRNA	3765	3466	828	15.6165
YBR110W_mRNA	1350	1051	510	31.7212
YJL048C_mRNA	1191	892	354	25.943
YGL131C_mRNA	4212	3913	341	5.69674
YFL028C_mRNA	870	571	406	46.4806
YJL208C_mRNA	990	691	183	17.3123
YOR155C_mRNA	1353	1054	703	43.601
YDR383C_mRNA	717	418	152	23.7711
YPL154C_mRNA	1218	919	5530	393.361
YDR453C_mRNA	591	292	94	21.0439
YNL031C_mRNA	411	112	2487.66	1451.96
YER008C_mRNA	4011	3712	877	15.4445
YDR269C_mRNA	324	25.1994	3.79299	9.83953
YKR050W_mRNA	2670	2371	522	14.392
YDR273W_mRNA	1098	799	101	8.26336
YGR257C_mRNA	1101	802	633	51.5954
YJR099W_mRNA	711	412	170	26.9733
YOR242C_mRNA	1116	817	8	0.640103
YNR019W_mRNA	1929	1630	964	38.6609
YAL047W-A_mRNA	330	31.038	2	4.21229
YDR406W_mRNA	4590	4291	1876	28.5796
YKL096W_mRNA	720	421	1677	260.395
YKR061W_mRNA	1278	979	275	18.3625
YIL103W_mRNA	1278	979	390	26.0414
YGL253W_mRNA	1461	1162	22996	1293.68
YBL001C_mRNA	315	17.2766	70	264.863
YPR087W_mRNA	321	22.4012	41	119.645
YGL045W_mRNA	1629	1330	170	8.35563
YOR086C_mRNA	3561	3262	1675	33.567
YDL247W_mRNA	1830	1531	120.984	5.16578
YGR222W_mRNA	882	583	181	20.2951
YPR146C_mRNA	330	31.038	17	35.8045
YLR383W_mRNA	3345	3046	294	6.30957
YCR077C_mRNA	2391	2092	2035	63.5894
YNL049C_mRNA	2631	2332	559	15.6699
YGL143C_mRNA	1242	943	270	18.7169
YNR004W_mRNA	441	142	50	23.0178
YJR016C_mRNA	1758	1459	7463	334.38
YML027W_mRNA	1158	859	99	7.53397
YDR545C-A_mRNA	480	181	1.05375	0.380575
YHL030W_mRNA	5607	5308	890	10.9608
YIL094C_mRNA	1116	817	2270	181.629
YGL142C_mRNA	1851	1552	306	12.8888
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	209	7.51096
YER190C-A_mRNA	576	277	199.822	47.157
YAL013W_mRNA	1218	919	1023	72.7683
YBR111C_mRNA	696	397	847	139.468
YPL112C_mRNA	1185	886	328	24.2004
YKL040C_mRNA	771	472	362	50.1359
YJL158C_mRNA	684	385	4947.36	840.03
YBR072W_mRNA	645	346	54	10.2023
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	240	6.07862
YGR227W_mRNA	1578	1279	330	16.8665
YKL013C_mRNA	516	217	628	189.183
YMR018W_mRNA	1545	1246	51	2.67568
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	317	53.4084
YCR037C_mRNA	2772	2473	695	18.3714
YDR298C_mRNA	639	340	533	102.478
YIR029W_mRNA	1032	733	133	11.8612
YBR054W_mRNA	1035	736	264	23.4481
YKL065C_mRNA	621	322	1024	207.886
YBL070C_mRNA	321	22.4012	2	5.83634
YDR370C_mRNA	1329	1030	215	13.6453
YLR166C_mRNA	2616	2317	404	11.3982
YIL066C_mRNA	2610	2311	109	3.08325
YML095C_mRNA	633	334	58	11.3518
YNL098C_mRNA	969	670	3132	305.583
YDR357C_mRNA	369	70	27	25.2143
YDL151C_mRNA	582	283	81.3891	18.8002
YKL141W_mRNA	597	298	567	124.38
YCR088W_mRNA	1779	1480	1381	60.9978
YDR495C_mRNA	3036	2737	208	4.96787
YNL293W_mRNA	1902	1603	502	20.4716
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	882	30.7339
YPL215W_mRNA	1008	709	402	37.0648
YPL135W_mRNA	498	199	502	164.905
YPR184W_mRNA	4611	4312	523	7.92875
YPR037C_mRNA	591	292	635	142.159
YOR175C_mRNA	1860	1561	1396	58.4608
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	452	22.9406
YNL177C_mRNA	930	631	459	47.5516
YGR277C_mRNA	918	619	455	48.051
YNL200C_mRNA	741	442	324	47.9187
YMR305C_mRNA	1170	871	3517	263.959
YPR035W_mRNA	1113	814	10583	849.897
YLR081W_mRNA	1725	1426	115	5.27182
YBR139W_mRNA	1527	1228	815	43.3852
YML041C_mRNA	843	544	146	17.5443
YJL111W_mRNA	1653	1354	2745	132.527
YKR086W_mRNA	3216	2917	554	12.4152
YLR432W_mRNA	1572	1273	4209.23	216.15
YDR259C_mRNA	1152	853	83	6.36079
YIL048W_mRNA	3456	3157	781	16.1718
YBR128C_mRNA	1035	736	97	8.61541
YKL016C_mRNA	525	226	458	132.477
YBR199W_mRNA	1395	1096	1398	83.3832
YNL076W_mRNA	1755	1456	617	27.7017
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1353	35.5064
YPL015C_mRNA	1074	775	534	45.0424
YNL020C_mRNA	1917	1618	546	22.0595
YDR502C_mRNA	1155	856	1794.82	137.066
YDR447C_mRNA	411	112	2840.81	1658.08
YDL039C_mRNA	2097	1798	3225	117.252
YJL074C_mRNA	3693	3394	246	4.73811
YOR164C_mRNA	939	640	445	45.4529
YKL166C_mRNA	1197	898	317	23.0762
YEL042W_mRNA	1557	1258	1207	62.7204
YML094C-A_mRNA	402	103	104	66.0052
YGR118W_mRNA	438	139	5844.31	2748.53
YDL225W_mRNA	1656	1357	722	34.7808
YIL006W_mRNA	1122	823	133	10.5641
YHR182W_mRNA	2358	2059	195	6.19099
YOL097C_mRNA	1299	1000	2563	167.545
YMR033W_mRNA	1404	1105	716	42.3577
YLR015W_mRNA	1518	1219	255	13.6747
YJL137C_mRNA	1143	844	97	7.51296
YER139C_mRNA	681	382	68	11.6366
YLR465C_mRNA	309	13.0646	1.07142	5.36101
YDR224C_mRNA	396	97	3075	2072.31
YOR360C_mRNA	1581	1282	417	21.2633
YNL155W_mRNA	825	526	502	62.3878
YPL234C_mRNA	495	196	1254	418.238
YCL005W_mRNA	771	472	407	56.3682
YMR277W_mRNA	2199	1900	781	26.8707
YJR064W_mRNA	1689	1390	2749	129.283
YOL128C_mRNA	1128	829	65	5.12555
YGL064C_mRNA	1686	1387	160	7.54094
YPL151C_mRNA	1356	1057	496	30.6753
YPL236C_mRNA	1095	796	225	18.4779
YHR095W_mRNA	495	196	3	1.00057
YNL233W_mRNA	2679	2380	318	8.73438
YOR102W_mRNA	351	52	55.6563	69.967
YBR251W_mRNA	924	625	312	32.633
YIL176C_mRNA	363	64	0.347475	0.354916
YHR046C_mRNA	888	589	249	27.6354
YPL067C_mRNA	597	298	206	45.189
YCL045C_mRNA	2283	1984	2022	66.6226
YOL045W_mRNA	3306	3007	678.791	14.7566
YDR418W_mRNA	498	199	5411.66	1777.7
YMR215W_mRNA	1575	1276	1456	74.5921
YJL088W_mRNA	1017	718	11	1.0015
YHR101C_mRNA	1008	709	171	15.7664
YER164W_mRNA	4407	4108	808	12.8577
YDR225W_mRNA	399	100	3165.38	2069.22
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	227	47.4093
YKR012C_mRNA	378	79	49	40.5463
YJL153C_mRNA	1602	1303	107	5.36811
YHL020C_mRNA	1215	916	1074	76.6462
YJL145W_mRNA	885	586	456	50.8685
YGR034W_mRNA	384	85	5339.35	4106.31
YBR240C_mRNA	1353	1054	67	4.15543
YNL324W_mRNA	396	97	3.65719	2.46467
YOR283W_mRNA	693	394	477	79.1415
YGR009C_mRNA	1956	1657	1019	40.2007
YOR234C_mRNA	324	25.1994	980	2542.25
YPL227C_mRNA	1005	706	417	38.6112
YGL035C_mRNA	1515	1216	1105	59.4033
YLR001C_mRNA	2589	2290	307	8.76365
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0	0
YGL154C_mRNA	819	520	154	19.3597
YHR215W_mRNA	1404	1105	4235.15	250.546
YDR434W_mRNA	1605	1306	650	32.5351
YJR121W_mRNA	1536	1237	3937	208.055
YLL029W_mRNA	2250	1951	1575	52.7722
YDR014W-A_mRNA	489	190	1	0.344055
YMR274C_mRNA	948	649	164	16.5189
YGL063W_mRNA	1113	814	249	19.9966
YMR084W_mRNA	789	490	39	5.20296
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	78	5.64038
YNR023W_mRNA	1701	1402	298	13.8947
