target_id	length	eff_length	est_counts	tpm
YCL033C_mRNA	507	208	339	166.475
YGL242C_mRNA	546	247	186	76.9182
YBR029C_mRNA	1374	1075	426	40.4776
YJL085W_mRNA	1872	1573	221	14.3508
YLR121C_mRNA	1527	1228	1124	93.4934
YJL055W_mRNA	738	439	1307	304.105
YGL149W_mRNA	306	11.3524	0	0
YMR254C_mRNA	309	13.0646	4	31.2735
YER152W-A_mRNA	567	268	47.1115	17.9558
YGR146C_mRNA	636	337	304	92.1418
YBR175W_mRNA	948	649	228	35.8842
YCL044C_mRNA	1254	955	329	35.1889
Q0297_mRNA	156	1.30603	0	0
YPR077C_mRNA	372	73	1.18747	1.66155
YIR042C_mRNA	711	412	99	24.5443
YKR090W_mRNA	2121	1822	549	30.7778
YOR293W_mRNA	318	19.7438	1060	5483.88
YER133W_mRNA	939	640	1145	182.742
YAL005C_mRNA	1929	1630	6590.58	412.999
YMR103C_mRNA	363	64	128	204.288
YCR057C_mRNA	2772	2473	294	12.1433
YHR177W_mRNA	1362	1063	91	8.74422
YMR253C_mRNA	1245	946	248	26.7777
YNL209W_mRNA	1842	1543	11770.4	779.18
YIR025W_mRNA	1107	808	246	31.0983
YJL090C_mRNA	2295	1996	157	8.03438
YBL016W_mRNA	1062	763	277	37.0824
YDR247W_mRNA	1386	1087	218	20.4852
YLR254C_mRNA	570	271	169	63.6987
YKL102C_mRNA	306	11.3524	0	0
YLR055C_mRNA	1809	1510	970	65.6157
YBR061C_mRNA	933	634	124	19.9777
YBR280C_mRNA	1914	1615	312	19.7331
YMR088C_mRNA	1689	1390	603	44.3114
YCR072C_mRNA	1548	1249	67	5.47931
Q0115_mRNA	1554	1255	0	0
YGL180W_mRNA	2694	2395	289	12.3255
YLR340W_mRNA	939	640	19472.1	3107.75
YBR082C_mRNA	447	148	1524	1051.81
YNL078W_mRNA	1224	925	412	45.4955
YEL017C-A_mRNA	132	1.22641	0	0
YMR009W_mRNA	540	241	253	107.23
YJL099W_mRNA	2241	1942	256	13.4649
YMR114C_mRNA	1107	808	350	44.2456
YLR412C-A_mRNA	207	1.63327	0	0
YGL089C_mRNA	363	64	23	36.708
YPR196W_mRNA	1413	1114	69.4378	6.36684
YLR413W_mRNA	2028	1729	680	40.1723
YLR274W_mRNA	2328	2029	411	20.6906
YEL077W-A_mRNA	483	184	0	0
YCL008C_mRNA	1158	859	635	75.5081
YLR083C_mRNA	2004	1705	734	43.9729
YGR289C_mRNA	1851	1552	442	29.09
YCR053W_mRNA	1545	1246	2344	192.155
YMR193C-A_mRNA	387	88	13	15.0895
YLR106C_mRNA	14733	14434	2339	16.5522
YEL003W_mRNA	336	37.0051	60	165.616
YLR364W_mRNA	330	31.038	9	29.6184
YMR306C-A_mRNA	390	91	1.78236	2.00063
YGR244C_mRNA	1284	985	1829	189.667
YMR242C_mRNA	518	219	2850.17	1329.35
YFL020C_mRNA	369	70	10	14.592
YGL047W_mRNA	609	310	244	80.3973
YDL114W_mRNA	927	628	4	0.650599
YMR239C_mRNA	1416	1117	106	9.69317
YFL023W_mRNA	2391	2092	186	9.08164
YOR261C_mRNA	1017	718	1215	172.848
YKL168C_mRNA	2175	1876	412	22.4325
YIR026C_mRNA	1095	796	536	68.7804
YOR306C_mRNA	1566	1267	406	32.7312
YJL182C_mRNA	318	19.7438	1	5.17348
YPL075W_mRNA	2358	2059	411	20.3891
YLR109W_mRNA	531	232	16314	7182.67
YAL059W_mRNA	639	340	80	24.0339
YOR034C-A_mRNA	243	2.22021	0	0
YLR431C_mRNA	1362	1063	220	21.1399
YPR089W_mRNA	2667	2368	717	30.9279
YMR076C_mRNA	3834	3535	212	6.12575
YOL031C_mRNA	1266	967	377	39.8225
YCL057C-A_mRNA	294	6.78516	106	1595.73
YGL038C_mRNA	1443	1144	720	64.2865
YFR001W_mRNA	615	316	276	89.2144
YDR135C_mRNA	4548	4249	1656	39.8095
YPR039W_mRNA	336	37.0051	4	11.0411
YBL026W_mRNA	288	5.47621	13	242.48
YLR356W_mRNA	594	295	251	86.909
YPR028W_mRNA	543	244	1230	514.907
YOR054C_mRNA	2025	1726	695.754	41.1745
YBL040C_mRNA	660	361	527	149.113
YKR071C_mRNA	1047	748	552	75.379
YOR322C_mRNA	2457	2158	848	40.1382
YER169W_mRNA	2391	2092	322	15.722
YMR181C_mRNA	465	166	224	137.833
YML080W_mRNA	1272	973	72	7.55845
YLR010C_mRNA	483	184	30	16.6539
YMR194C-B_mRNA	222	1.81459	0	0
YLR307W_mRNA	906	607	16	2.69243
YGL061C_mRNA	744	445	91	20.8879
YOL044W_mRNA	1152	853	110	13.1722
YGR083C_mRNA	1956	1657	666	41.0549
YMR140W_mRNA	1470	1171	326	28.4364
YHR196W_mRNA	1728	1429	149	10.6504
YPL103C_mRNA	1407	1108	157	14.4735
YBR165W_mRNA	834	535	143	27.3021
YMR058W_mRNA	1911	1612	5838	369.924
YGL219C_mRNA	1380	1081	584.504	55.23
YAL067C_mRNA	1782	1483	30	2.0663
YMR295C_mRNA	594	295	1448	501.372
YOL156W_mRNA	1704	1405	109.502	7.96085
YGR127W_mRNA	939	640	218	34.7928
YER078C_mRNA	1536	1237	448	36.9932
YDL208W_mRNA	471	172	722	428.768
YPR042C_mRNA	3228	2929	313	10.9154
YOL145C_mRNA	3234	2935	965	33.584
YMR182C_mRNA	636	337	135	40.9182
YLR418C_mRNA	1182	883	350	40.4875
YNL014W_mRNA	3135	2836	153.339	5.5228
YDR543C_mRNA	300	8.66635	0	0
YPR012W_mRNA	255	2.5999	0	0
YOR081C_mRNA	2250	1951	366	19.1618
YLR398C_mRNA	3864	3565	702	20.1136
YAL054C_mRNA	2142	1843	169	9.36644
YDR295C_mRNA	2025	1726	258	15.2683
YPL013C_mRNA	366	67	116	176.846
YDL005C_mRNA	1296	997	567	58.09
YDR207C_mRNA	2511	2212	604	27.8911
YLL067W-A_mRNA	483	184	0	0
YFR023W_mRNA	1836	1537	4	0.265827
YER171W_mRNA	2337	2038	324	16.2388
YCR076C_mRNA	753	454	283	63.6713
YDR401W_mRNA	564	265	0	0
YJL190C_mRNA	393	94	2531	2750.28
YDR510C-A_mRNA	117	1.18908	0	0
YER051W_mRNA	1479	1180	193	16.7066
YPL178W_mRNA	627	328	561	174.704
YOR267C_mRNA	2280	1981	1635.93	84.3514
YML097C_mRNA	1356	1057	137	13.2391
YFL034C-B_mRNA	864	565	232	41.9423
YJR110W_mRNA	2067	1768	363	20.9719
YHR099W_mRNA	11235	10936	735	6.86502
YHL023C_mRNA	3441	3142	637	20.7084
YER048W-A_mRNA	285	4.97562	7	143.702
YEL075C_mRNA	369	70	1.76367	2.57355
YKL109W_mRNA	1665	1366	371	27.7419
YCR049C_mRNA	447	148	37.1708	25.6539
YLR195C_mRNA	1368	1069	492	47.0111
YJR001W_mRNA	1809	1510	1028	69.5391
YDR222W_mRNA	1248	949	105	11.3015
YLR223C_mRNA	3258	2959	265	9.14775
YOR170W_mRNA	306	11.3524	0	0
YOR335W-A_mRNA	81	1.12496	0	0
YEL072W_mRNA	696	397	77	19.8113
YDL159C-B_mRNA	177	1.40551	0	0
YPL003W_mRNA	1389	1090	454	42.5444
YGR241C_mRNA	1707	1408	891	64.638
YKR105C_mRNA	1749	1450	104	7.3262
YJL192C_mRNA	705	406	599	150.7
YDR311W_mRNA	1929	1630	379	23.7501
YGR007W_mRNA	972	673	772	117.17
YPL193W_mRNA	1146	847	205	24.722
YJL142C_mRNA	393	94	134	145.61
YLR006C_mRNA	2139	1840	646	35.8615
YHR188C_mRNA	1833	1534	1040	69.2502
YNL267W_mRNA	3201	2902	611	21.5059
YDR044W_mRNA	987	688	631	93.6816
YNL154C_mRNA	1641	1342	1197	91.1076
YHR214W_mRNA	612	313	45.3333	14.794
YBR296C_mRNA	1725	1426	73	5.22897
YBR103C-A_mRNA	144	1.26263	0	0
YFL055W_mRNA	1677	1378	97	7.19011
YGL074C_mRNA	327	28.091	12	43.6343
YDL209C_mRNA	1020	721	171	24.2256
YPL165C_mRNA	1122	823	279	34.6272
YBR089C-A_mRNA	300	8.66635	137	1614.72
YPR145W_mRNA	1719	1420	2405.99	173.068
YOR358W_mRNA	729	430	285	67.7001
YGR057C_mRNA	729	430	72	17.1032
YOR153W_mRNA	4536	4237	1467	35.3659
YLR194C_mRNA	765	466	1659	363.642
YOL009C_mRNA	816	517	132	26.0793
YLR270W_mRNA	1053	754	520	70.4442
YIL100W_mRNA	354	55	1	1.85716
YPL038W_mRNA	534	235	96	41.7269
YOR245C_mRNA	1257	958	309	32.9463
YLR290C_mRNA	834	535	169	32.2661
YLR438W_mRNA	1275	976	193	20.1986
YJR152W_mRNA	1632	1333	118	9.04201
YGL263W_mRNA	1143	844	42	5.083
YOR241W_mRNA	1647	1348	589	44.6312
YJL072C_mRNA	642	343	106	31.5664
YJR056C_mRNA	711	412	95	23.5526
YLR389C_mRNA	3084	2785	1126	41.2977
YPR160C-A_mRNA	285	4.97562	0	0
YFL002C_mRNA	1821	1522	412	27.65
YDR249C_mRNA	1122	823	63	7.81905
YER172C-A_mRNA	381	82	4.59048	5.71818
YNL238W_mRNA	2445	2146	752	35.7933
YMR068W_mRNA	1281	982	284	29.5406
YGR176W_mRNA	348	49	12	25.0149
YJL038C_mRNA	660	361	11	3.11242
YPR185W_mRNA	2217	1918	520	27.6929
YNL057W_mRNA	333	34.0145	22.3368	67.0763
YOR334W_mRNA	1413	1114	98.2617	9.00974
YBL081W_mRNA	1107	808	361.841	45.7425
YLL033W_mRNA	693	394	26	6.74047
YKL196C_mRNA	603	304	803	269.808
YGR269W_mRNA	327	28.091	2	7.27238
YMR144W_mRNA	1029	730	121	16.9307
YBL041W_mRNA	726	427	2140	511.916
YLR361C_mRNA	1737	1438	199	14.1354
YDL212W_mRNA	633	334	855	261.477
YCL032W_mRNA	1041	742	437	60.1576
Q0032_mRNA	291	6.07225	0	0
YLR353W_mRNA	1812	1513	344	23.2238
YPL167C_mRNA	4515	4216	237	5.74197
YKL188C_mRNA	2562	2263	216	9.7495
YNL183C_mRNA	2373	2074	354	17.4344
YPL032C_mRNA	2478	2179	825	38.6732
YDR142C_mRNA	1128	829	196	24.1499
YLR123C_mRNA	330	31.038	8	26.3275
YDR267C_mRNA	993	694	428	62.9937
YMR060C_mRNA	984	685	191	28.481
YKL076C_mRNA	384	85	47	56.4797
YGR214W_mRNA	759	460	6259.54	1389.95
YDR215C_mRNA	414	115	9	7.99388
YER129W_mRNA	3429	3130	682	22.2563
YKR026C_mRNA	918	619	414	68.3161
YGR095C_mRNA	672	373	323	88.4518
YFR008W_mRNA	666	367	75	20.8741
YDR047W_mRNA	1089	790	942	121.797
YER015W_mRNA	2235	1936	96	5.065
YOL162W_mRNA	648	349	41	11.9997
YNR047W_mRNA	2682	2383	314	13.4592
YLR019W_mRNA	1194	895	842	96.0953
YLR209C_mRNA	936	637	341	54.6799
YLR438C-A_mRNA	270	3.39154	0	0
YGR134W_mRNA	3369	3070	387	12.8761
YMR117C_mRNA	642	343	22	6.55151
YBR011C_mRNA	864	565	6786	1226.81
YDR069C_mRNA	2781	2482	197	8.10733
YLR314C_mRNA	1563	1264	1848	149.337
YDR503C_mRNA	825	526	141	27.3808
YJR137C_mRNA	4329	4030	638	16.1707
YNL093W_mRNA	663	364	30	8.41847
YER181C_mRNA	324	25.1994	0	0
YCR039C_mRNA	633	334	119.286	36.48
YDR080W_mRNA	2979	2680	238	9.071
YAR070C_mRNA	300	8.66635	1	11.7863
YPL074W_mRNA	2265	1966	406	21.0938
YJL054W_mRNA	1437	1138	678	60.8556
YPL065W_mRNA	729	430	110	26.1299
YOR226C_mRNA	471	172	311	184.691
YOR168W_mRNA	2430	2131	1353.1	64.8574
YJL081C_mRNA	1470	1171	554	48.3244
YJL219W_mRNA	1704	1405	71.1923	5.17571
YER100W_mRNA	753	454	446	100.344
YDL174C_mRNA	1764	1465	1334	93.0104
YOL111C_mRNA	639	340	473	142.1
YCR073W-A_mRNA	948	649	740	116.466
YOR368W_mRNA	1206	907	123	13.852
YJL134W_mRNA	1230	931	515	56.5029
YBL096C_mRNA	309	13.0646	1	7.81838
YKL064W_mRNA	2910	2611	1517	59.3461
YEL006W_mRNA	1008	709	257	37.0254
YBR189W_mRNA	588	289	6195.68	2189.8
YLL051C_mRNA	2139	1840	552	30.6432
YLR158C_mRNA	1089	790	1272.75	164.562
YNL074C_mRNA	1359	1060	979	94.3387
YKL130C_mRNA	741	442	155	35.8198
YNL329C_mRNA	3093	2794	378	13.8191
YKL195W_mRNA	1212	913	1446	161.775
YML068W_mRNA	1395	1096	228	21.2489
YLR402W_mRNA	192	1.50279	0	0
YEL049W_mRNA	363	64	10.109	16.134
YGL150C_mRNA	4470	4171	978	23.9503
YOR131C_mRNA	657	358	332	94.7258
YNL011C_mRNA	1335	1036	248	24.4515
YDR172W_mRNA	2058	1759	2050	119.042
YKL206C_mRNA	804	505	295	59.6683
YAR019W-A_mRNA	333	34.0145	0	0
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	139	15.2503
YGR203W_mRNA	447	148	129	89.031
YPL220W_mRNA	654	355	6014.24	1730.48
YMR257C_mRNA	2403	2104	129	6.26264
YGL127C_mRNA	384	85	139	167.036
YOR078W_mRNA	645	346	207	61.1093
YKL075C_mRNA	1353	1054	289	28.0072
YDR286C_mRNA	345	46.0001	26	57.7334
YER037W_mRNA	966	667	104	15.9265
YJR160C_mRNA	1809	1510	135.385	9.1581
YPL176C_mRNA	2352	2053	639	31.7925
YMR221C_mRNA	1515	1216	428	35.952
YJR057W_mRNA	651	352	175	50.7819
YOL109W_mRNA	342	43.0005	210	498.838
YKL071W_mRNA	771	472	50	10.8203
YPR070W_mRNA	1701	1402	330	24.0425
YGR202C_mRNA	1275	976	501	52.4326
YAR033W_mRNA	705	406	125.838	31.6591
YER031C_mRNA	672	373	815	223.183
YHR214C-E_mRNA	300	8.66635	1	11.7863
YDL175C_mRNA	1035	736	189	26.2299
YMR003W_mRNA	597	298	38	13.0251
YGL181W_mRNA	1191	892	1170	133.978
YER050C_mRNA	417	118	127	109.935
YLR175W_mRNA	1452	1153	2739	242.648
YDR037W_mRNA	1776	1477	4278	295.851
YDR151C_mRNA	978	679	280	42.1213
YGR116W_mRNA	4356	4057	1436.31	36.1623
YML081W_mRNA	3756	3457	634	18.7328
YGR180C_mRNA	1038	739	2056	284.179
YNL056W_mRNA	594	295	370	128.113
YDR004W_mRNA	1383	1084	283	26.6668
YHR027C_mRNA	2982	2683	2778	105.761
YML018C_mRNA	1182	883	392	45.346
YIL025C_mRNA	375	76	0	0
YER155C_mRNA	6504	6205	1394	22.9474
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	327.562	30.1972
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	1117	107.333
YEL034C-A_mRNA	603	304	3662.14	1230.48
YNL022C_mRNA	1473	1174	188	16.357
YML032C_mRNA	1416	1117	613	56.0558
YOR192C_mRNA	1800	1501	32.7918	2.2315
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	23	22.8089
YBR156C_mRNA	2097	1798	142	8.067
YGL187C_mRNA	468	169	183	110.606
YLR066W_mRNA	555	256	403	160.797
YDL166C_mRNA	594	295	315	109.069
YBL077W_mRNA	432	133	490	376.32
YKR097W_mRNA	1650	1351	118	8.92154
YOR145C_mRNA	825	526	288.463	56.0168
YOL067C_mRNA	534	235	82	35.6418
YDR063W_mRNA	450	151	176	119.055
YIL112W_mRNA	3252	2953	708	24.4897
YNL042W_mRNA	1191	892	349	39.9644
YNL175C_mRNA	1212	913	359.033	40.1677
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	77	13.9205
YGL244W_mRNA	1677	1378	1034	76.6451
YPR050C_mRNA	414	115	73.0474	64.8814
YOR116C_mRNA	4383	4084	755	18.8831
YOL070C_mRNA	1506	1207	699	59.1539
YMR126C_mRNA	1029	730	120	16.7908
YOL033W_mRNA	1611	1312	167	13.0016
YOR033C_mRNA	2109	1810	439	24.7742
YOL024W_mRNA	519	220	5	2.32146
YNL265C_mRNA	897	598	250.909	42.8577
YMR179W_mRNA	2277	1978	176	9.08865
YMR067C_mRNA	1251	952	365	39.1624
YPL272C_mRNA	1554	1255	150	12.2085
YKL108W_mRNA	1362	1063	242	23.2539
YDR032C_mRNA	597	298	1659	568.648
YLL018C-A_mRNA	297	7.64028	11	147.061
YNL131W_mRNA	459	160	356	227.271
YNL307C_mRNA	1128	829	897	110.523
YLR092W_mRNA	2682	2383	540	23.1464
YGR287C_mRNA	1770	1471	166.278	11.5461
YIR012W_mRNA	1296	997	647	66.2861
YKL009W_mRNA	711	412	402	99.6648
YOR324C_mRNA	1809	1510	269.261	18.2142
YOR006C_mRNA	942	643	278	44.1618
YDL143W_mRNA	1587	1288	1817	144.096
YIL156W_mRNA	3216	2917	483	16.9131
YOR166C_mRNA	1377	1078	177	16.7713
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	40	3.72789
YPL077C_mRNA	723	424	76	18.3088
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	459	55.9476
YMR150C_mRNA	573	274	237	88.3509
YBR256C_mRNA	717	418	681	166.412
YDR071C_mRNA	576	277	549	202.444
YDR093W_mRNA	4839	4540	1859	41.8251
YLR373C_mRNA	2706	2407	366	15.5317
YJL165C_mRNA	2568	2269	955	42.9914
YOL004W_mRNA	4611	4312	1908	45.1973
YOL125W_mRNA	1431	1132	325	29.3258
YML010W_mRNA	3192	2893	2656.65	93.7993
YDR149C_mRNA	708	409	0	0
YOR128C_mRNA	1716	1417	820	59.1095
YDR384C_mRNA	828	529	319	61.5954
YIL047C-A_mRNA	369	70	70.2415	102.496
YGR245C_mRNA	2304	2005	1120	57.058
YER053C_mRNA	903	604	552	93.3502
YLR029C_mRNA	615	316	9489.2	3067.29
YIR030W-A_mRNA	384	85	12	14.4203
YGR016W_mRNA	573	274	25	9.31971
YLR224W_mRNA	1110	811	850	107.056
YLR299W_mRNA	1983	1684	1039	63.0212
YMR026C_mRNA	1200	901	242	27.4349
YBL076C_mRNA	3219	2920	3840	134.326
YHR050W_mRNA	1650	1351	1292	97.6833
YLR309C_mRNA	2736	2437	750	31.4354
YNR038W_mRNA	1890	1591	205	13.1612
YIL002C_mRNA	2841	2542	410	16.4749
YDL164C_mRNA	2268	1969	395	20.4911
YJL078C_mRNA	2646	2347	1450	63.1056
YBR030W_mRNA	1659	1360	226	16.9739
YPL047W_mRNA	300	8.66635	14	165.008
YGR111W_mRNA	1203	904	243	27.4569
YKL015W_mRNA	2940	2641	442	17.0949
YOR118W_mRNA	1704	1405	369	26.8264
YNR008W_mRNA	1986	1687	464	28.0942
YGL077C_mRNA	1692	1393	919	67.3872
YPR133C_mRNA	1233	934	923	100.941
YAR071W_mRNA	1404	1105	103.724	9.58803
YDL049C_mRNA	807	508	121	24.3296
YEL039C_mRNA	342	43.0005	50	118.771
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	74	15.5209
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	114	87.5521
YKR002W_mRNA	1707	1408	745	54.0464
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	100	12.6887
YBL053W_mRNA	375	76	60.0981	80.7719
YOR083W_mRNA	888	589	103	17.8622
YLR367W_mRNA	393	94	882	958.416
YHR168W_mRNA	1557	1258	150	12.1793
YDR334W_mRNA	4545	4246	787	18.9325
YGR109C_mRNA	1143	844	17	2.0574
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	65	7.32014
YER044C_mRNA	447	148	199	137.342
YGR133W_mRNA	552	253	106	42.7955
YBR096W_mRNA	693	394	343	88.9224
YDL217C_mRNA	624	325	205	64.4293
YKL210W_mRNA	3075	2776	2875	105.787
YER048C_mRNA	1176	877	1232	143.491
YDL036C_mRNA	1389	1090	169	15.837
YDR456W_mRNA	1902	1603	959	61.108
YBL073W_mRNA	312	15.0416	1	6.79079
YHR203C_mRNA	786	487	6961.25	1460.06
YNL151C_mRNA	756	457	416	92.9802
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1288	45.9042
YLR280C_mRNA	351	52	9.95063	19.5461
YBR033W_mRNA	2760	2461	115	4.77309
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	885	163.467
YKL170W_mRNA	417	118	79.2684	68.617
YER028C_mRNA	1185	886	254	29.2828
YOL037C_mRNA	354	55	12	22.286
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	143.616	52.3911
YDL032W_mRNA	312	15.0416	1	6.79079
YCR098C_mRNA	1557	1258	36	2.92304
YNL038W_mRNA	690	391	169	44.1492
YMR281W_mRNA	915	616	305	50.5746
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	271	6.98311
YDR221W_mRNA	2109	1810	369	20.8238
YGL202W_mRNA	1503	1204	2640	223.97
YLR381W_mRNA	2202	1903	204	10.9498
YLR448W_mRNA	531	232	1132.22	498.49
YPL056C_mRNA	306	11.3524	11	98.9737
YLR098C_mRNA	1947	1648	178	11.0326
YDR320C_mRNA	2007	1708	303	18.1204
YDR344C_mRNA	444	145	17	11.9755
YNR030W_mRNA	1656	1357	439	33.0444
YAL016C-A_mRNA	315	17.2766	5	29.5614
YPR074C_mRNA	2043	1744	4557	266.898
YOR233W_mRNA	2403	2104	337	16.3605
YHR194W_mRNA	1740	1441	400.636	28.3988
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	349	58.1538
YMR047C_mRNA	3342	3043	1157	38.8369
YHR127W_mRNA	732	433	155	36.5643
YBL094C_mRNA	333	34.0145	4.89032	14.6854
YLR300W_mRNA	1347	1048	1872	182.456
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	117	6.47392
YLR192C_mRNA	798	499	2407	492.707
YHR149C_mRNA	2205	1906	381	20.4181
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	3918.94	1108.85
YHR130C_mRNA	336	37.0051	5	13.8014
YPR094W_mRNA	324	25.1994	36	145.924
YHR051W_mRNA	447	148	171	118.018
YDL056W_mRNA	2502	2203	413	19.1491
YDR084C_mRNA	600	301	337	114.361
YFL052W_mRNA	1398	1099	50	4.64714
YIL152W_mRNA	708	409	164	40.9575
YMR205C_mRNA	2880	2581	5522	218.535
YMR235C_mRNA	1224	925	943	104.132
YCR009C_mRNA	798	499	850	173.993
YBL036C_mRNA	774	475	295	63.4368
YER143W_mRNA	1287	988	583	60.2733
YDL051W_mRNA	828	529	510.929	98.6547
YMR241W_mRNA	945	646	828	130.922
YIL155C_mRNA	1950	1651	1086	67.1886
YPL136W_mRNA	369	70	2.9625	4.32288
YDL161W_mRNA	1365	1066	913	87.4836
YOR323C_mRNA	1371	1072	1470	140.067
YER014W_mRNA	1620	1321	462.008	35.724
YLR044C_mRNA	1692	1393	72935.9	5348.15
YGL049C_mRNA	2745	2446	1195	49.9028
YGR263C_mRNA	1275	976	164	17.1636
YNL214W_mRNA	600	301	64	21.7183
YNL019C_mRNA	855	556	44	8.08334
YMR316C-A_mRNA	312	15.0416	14	95.0711
YEL008W_mRNA	381	82	7	8.71962
YJR074W_mRNA	657	358	306	87.3075
YGR064W_mRNA	369	70	75	109.44
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	2031	179.459
YER034W_mRNA	558	259	123	48.5086
YMR210W_mRNA	1350	1051	373	36.2509
YMR158W_mRNA	468	169	73	44.1214
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	315	30.0143
YER114C_mRNA	3123	2824	749	27.0913
YLR035C_mRNA	2088	1789	171	9.76335
YMR162C_mRNA	4971	4672	586	12.8117
YJL197W_mRNA	3765	3466	613	18.0653
YBR110W_mRNA	1350	1051	437	42.4709
YJL048C_mRNA	1191	892	338	38.7048
YGL131C_mRNA	4212	3913	196	5.11634
YFL028C_mRNA	870	571	400	71.5545
YJL208C_mRNA	990	691	95	14.043
YOR155C_mRNA	1353	1054	627	60.7631
YDR383C_mRNA	717	418	160	39.0982
YPL154C_mRNA	1218	919	6284	698.448
YDR453C_mRNA	591	292	73	25.536
YNL031C_mRNA	411	112	2952.22	2692.43
YER008C_mRNA	4011	3712	842	23.1695
YDR269C_mRNA	324	25.1994	1.66319	6.74164
YKR050W_mRNA	2670	2371	465	20.0325
YDR273W_mRNA	1098	799	146	18.6646
YGR257C_mRNA	1101	802	438	55.7844
YJR099W_mRNA	711	412	161	39.9155
YOR242C_mRNA	1116	817	23	2.87554
YNR019W_mRNA	1929	1630	1105	69.2449
YAL047W-A_mRNA	330	31.038	2	6.58187
YDR406W_mRNA	4590	4291	420	9.99779
YKL096W_mRNA	720	421	506	122.767
YKR061W_mRNA	1278	979	131	13.6679
YIL103W_mRNA	1278	979	212	22.119
YGL253W_mRNA	1461	1162	13551	1191.18
YBL001C_mRNA	315	17.2766	106	626.701
YPR087W_mRNA	321	22.4012	55	250.787
YGL045W_mRNA	1629	1330	270	20.736
YOR086C_mRNA	3561	3262	1988	62.2509
YDL247W_mRNA	1830	1531	47.6155	3.17677
YGR222W_mRNA	882	583	151	26.4558
YPR146C_mRNA	330	31.038	24	78.9824
YLR383W_mRNA	3345	3046	494	16.5657
YCR077C_mRNA	2391	2092	1281	62.5462
YNL049C_mRNA	2631	2332	479	20.9807
YGL143C_mRNA	1242	943	171	18.5224
YNR004W_mRNA	441	142	48	34.5276
YJR016C_mRNA	1758	1459	4076	285.359
YML027W_mRNA	1158	859	126	14.9827
YDR545C-A_mRNA	480	181	153.905	86.8533
YHL030W_mRNA	5607	5308	907	17.4538
YIL094C_mRNA	1116	817	823	102.894
YGL142C_mRNA	1851	1552	262	17.2434
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	219	12.2977
YER190C-A_mRNA	576	277	71.7256	26.4489
YAL013W_mRNA	1218	919	1028	114.259
YBR111C_mRNA	696	397	989	254.46
YPL112C_mRNA	1185	886	332	38.2752
YKL040C_mRNA	771	472	298	64.4893
YJL158C_mRNA	684	385	3545.58	940.677
YBR072W_mRNA	645	346	74	21.8458
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	149	5.89673
YGR227W_mRNA	1578	1279	273	21.8024
YKL013C_mRNA	516	217	526	247.593
YMR018W_mRNA	1545	1246	65	5.32854
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	457	120.309
YCR037C_mRNA	2772	2473	562	23.2127
YDR298C_mRNA	639	340	535	160.727
YIR029W_mRNA	1032	733	148	20.6239
YBR054W_mRNA	1035	736	85	11.7965
YKL065C_mRNA	621	322	1105	350.525
YBL070C_mRNA	321	22.4012	1	4.55975
YDR370C_mRNA	1329	1030	150	14.8754
YLR166C_mRNA	2616	2317	369	16.2672
YIL066C_mRNA	2610	2311	80	3.53593
YML095C_mRNA	633	334	47	14.3736
YNL098C_mRNA	969	670	1949	297.133
YDR357C_mRNA	369	70	35	51.072
YDL151C_mRNA	582	283	31.0641	11.2121
YKL141W_mRNA	597	298	478	163.842
YCR088W_mRNA	1779	1480	1861	128.439
YDR495C_mRNA	3036	2737	191	7.12807
YNL293W_mRNA	1902	1603	439	27.9733
