target_id	length	eff_length	est_counts	tpm
YDR044W_mRNA	987	688	1017	93.7844
YNL154C_mRNA	1641	1342	1973	93.2766
YHR214W_mRNA	612	313	78.2222	15.8556
YBR296C_mRNA	1725	1426	116	5.16103
YBR103C-A_mRNA	144	1.26263	0	0
YFL055W_mRNA	1677	1378	226	10.4054
YGL074C_mRNA	327	28.091	16	36.1369
YDL209C_mRNA	1020	721	268	23.5829
YPL165C_mRNA	1122	823	420	32.3778
YBR089C-A_mRNA	300	8.66635	346	2533.02
YPR145W_mRNA	1719	1420	3550.8	158.649
YOR358W_mRNA	729	430	667	98.4137
YGR057C_mRNA	729	430	70	10.3283
YOR153W_mRNA	4536	4237	2166	32.4338
YLR194C_mRNA	765	466	3224	438.942
YOL009C_mRNA	816	517	235	28.8387
YLR270W_mRNA	1053	754	827	69.5877
YIL100W_mRNA	354	55	2.60158	3.00104
YPL038W_mRNA	534	235	134	36.1772
YOR245C_mRNA	1257	958	539	35.6961
YLR290C_mRNA	834	535	233	27.6312
YLR438W_mRNA	1275	976	322	20.9317
YJR152W_mRNA	1632	1333	253	12.0417
YGL263W_mRNA	1143	844	70	5.26203
YOR241W_mRNA	1647	1348	796	37.4646
YJL072C_mRNA	642	343	126	23.3064
YJR056C_mRNA	711	412	129	19.8651
YLR389C_mRNA	3084	2785	1220	27.7928
YPR160C-A_mRNA	285	4.97562	0	0
YFL002C_mRNA	1821	1522	423	17.6329
YDR249C_mRNA	1122	823	81	6.24429
YER172C-A_mRNA	381	82	14.5786	11.2797
YNL238W_mRNA	2445	2146	1115	32.9642
YMR068W_mRNA	1281	982	623	40.2508
YGR176W_mRNA	348	49	30	38.8439
YJL038C_mRNA	660	361	21	3.69071
YPR185W_mRNA	2217	1918	707	23.3867
YNL057W_mRNA	333	34.0145	56.6264	105.622
YOR334W_mRNA	1413	1114	162.432	9.25093
YBL081W_mRNA	1107	808	708.926	55.6657
YLL033W_mRNA	693	394	22	3.54262
YKL196C_mRNA	603	304	1482	309.295
YGR269W_mRNA	327	28.091	2	4.51712
YMR144W_mRNA	1029	730	214	18.599
YBL041W_mRNA	726	427	3474	516.179
YLR361C_mRNA	1737	1438	257	11.3389
YDL212W_mRNA	633	334	1419	269.547
YCL032W_mRNA	1041	742	906	77.468
Q0032_mRNA	291	6.07225	0	0
YLR353W_mRNA	1812	1513	527	22.0989
YPL167C_mRNA	4515	4216	310	4.66508
YKL188C_mRNA	2562	2263	409	11.4667
YNL183C_mRNA	2373	2074	584	17.865
YPL032C_mRNA	2478	2179	1244	36.2211
YDR142C_mRNA	1128	829	360	27.5515
YLR123C_mRNA	330	31.038	6	12.2647
YDR267C_mRNA	993	694	830	75.8781
YMR060C_mRNA	984	685	273	25.2854
YKL076C_mRNA	384	85	92	68.67
YGR214W_mRNA	759	460	7845.12	1082.03
YDR215C_mRNA	414	115	21	11.5856
YER129W_mRNA	3429	3130	872	17.6754
YKR026C_mRNA	918	619	599	61.3952
YGR095C_mRNA	672	373	514	87.4284
YFR008W_mRNA	666	367	110	19.0162
YDR047W_mRNA	1089	790	1267	101.753
YER015W_mRNA	2235	1936	196	6.42316
YOL162W_mRNA	648	349	56	10.1803
YNR047W_mRNA	2682	2383	449	11.9542
YLR019W_mRNA	1194	895	1814	128.592
YLR209C_mRNA	936	637	637	63.4451
YLR438C-A_mRNA	270	3.39154	0	0
YGR134W_mRNA	3369	3070	657	13.5777
YMR117C_mRNA	642	343	27	4.99422
YBR011C_mRNA	864	565	11971	1344.25
YDR069C_mRNA	2781	2482	345	8.81892
YLR314C_mRNA	1563	1264	2416	121.268
YDR503C_mRNA	825	526	218	26.2947
YJR137C_mRNA	4329	4030	807	12.7048
YNL093W_mRNA	663	364	62	10.8066
YER181C_mRNA	324	25.1994	0	0
YCR039C_mRNA	633	334	183.516	34.8599
YDR080W_mRNA	2979	2680	231	5.46859
YAR070C_mRNA	300	8.66635	1	7.32085
YPL074W_mRNA	2265	1966	593	19.1368
YJL054W_mRNA	1437	1138	820	45.7161
YPL065W_mRNA	729	430	199	29.3618
YOR226C_mRNA	471	172	444	163.777
YOR168W_mRNA	2430	2131	1312.75	39.0838
YJL081C_mRNA	1470	1171	641	34.7295
YJL219W_mRNA	1704	1405	179.177	8.09105
YER100W_mRNA	753	454	648	90.556
YDL174C_mRNA	1764	1465	2628	113.811
YOL111C_mRNA	639	340	661	123.345
YCR073W-A_mRNA	948	649	1436	140.381
YOR368W_mRNA	1206	907	209	14.6197
YJL134W_mRNA	1230	931	848	57.7889
YBL096C_mRNA	309	13.0646	0	0
YKL064W_mRNA	2910	2611	2539	61.6956
YEL006W_mRNA	1008	709	372	33.2885
YBR189W_mRNA	588	289	7516.27	1650.07
YLL051C_mRNA	2139	1840	729	25.1367
YLR158C_mRNA	1089	790	2290.5	183.951
YNL074C_mRNA	1359	1060	1657	99.1778
YKL130C_mRNA	741	442	242	34.7369
YNL329C_mRNA	3093	2794	670	15.2141
YKL195W_mRNA	1212	913	2431	168.932
YML068W_mRNA	1395	1096	339	19.624
YLR402W_mRNA	192	1.50279	0	0
YEL049W_mRNA	363	64	15.8343	15.697
YGL150C_mRNA	4470	4171	1254	19.0746
YOR131C_mRNA	657	358	471	83.4711
YNL011C_mRNA	1335	1036	421	25.7822
YDR172W_mRNA	2058	1759	2695	97.2055
YKL206C_mRNA	804	505	397	49.8766
YAR019W-A_mRNA	333	34.0145	2	3.73047
YAR069C_mRNA	294	6.78516	0	0
YOR134W_mRNA	1230	931	398	27.1226
YGR203W_mRNA	447	148	332	142.323
YPL220W_mRNA	654	355	9837.64	1758.17
YMR257C_mRNA	2403	2104	177	5.33735
YGL127C_mRNA	384	85	211	157.493
YOR078W_mRNA	645	346	270	49.5092
YKL075C_mRNA	1353	1054	457	27.5089
YDR286C_mRNA	345	46.0001	72	99.3051
YER037W_mRNA	966	667	180	17.1216
YJR160C_mRNA	1809	1510	143.658	6.036
YPL176C_mRNA	2352	2053	970	29.9765
YMR221C_mRNA	1515	1216	661	34.4878
YJR057W_mRNA	651	352	266	47.9443
YOL109W_mRNA	342	43.0005	185	272.958
YKL071W_mRNA	771	472	54	7.25855
YPR070W_mRNA	1701	1402	430	19.4589
YGR202C_mRNA	1275	976	704	45.7637
YAR033W_mRNA	705	406	195.805	30.5981
YER031C_mRNA	672	373	1557	264.836
YHR214C-E_mRNA	300	8.66635	1	7.32085
YDL175C_mRNA	1035	736	425	36.6361
YMR003W_mRNA	597	298	50	10.6451
YGL181W_mRNA	1191	892	2041	145.17
YER050C_mRNA	417	118	207	111.298
YLR175W_mRNA	1452	1153	3637	200.13
YDR037W_mRNA	1776	1477	5458	234.45
YDR151C_mRNA	978	679	476	44.477
YGR116W_mRNA	4356	4057	1654.54	25.8744
YML081W_mRNA	3756	3457	714	13.1038
YGR180C_mRNA	1038	739	2923	250.947
YNL056W_mRNA	594	295	770	165.602
YDR004W_mRNA	1383	1084	418	24.465
YHR027C_mRNA	2982	2683	4008	94.7775
YML018C_mRNA	1182	883	442	31.7585
YIL025C_mRNA	375	76	1	0.834804
YER155C_mRNA	6504	6205	1601	16.37
YLR146W-A_mRNA	189	1.48108	0	0
YBR297W_mRNA	1407	1108	665.791	38.1238
YBL008W-A_mRNA	240	2.14631	0	0
YJR117W_mRNA	1362	1063	1435	85.6479
YEL034C-A_mRNA	603	304	7175.7	1497.58
YNL022C_mRNA	1473	1174	290	15.6721
YML032C_mRNA	1416	1117	1073	60.9459
YOR192C_mRNA	1800	1501	39.814	1.68288
YPR108W-A_mRNA	213	1.69834	0	0
YOR304C-A_mRNA	231	1.96013	0	0
YBL012C_mRNA	402	103	33	20.3271
YBR156C_mRNA	2097	1798	218	7.69245
YGL187C_mRNA	468	169	349	131.02
YLR066W_mRNA	555	256	501	124.164
YDL166C_mRNA	594	295	565	121.513
YBL077W_mRNA	432	133	620	295.759
YKR097W_mRNA	1650	1351	296	13.9006
YOR145C_mRNA	825	526	503.534	60.7353
YOL067C_mRNA	534	235	134	36.1772
YDR063W_mRNA	450	151	281	118.067
YIL112W_mRNA	3252	2953	926	19.8951
YNL042W_mRNA	1191	892	668	47.5127
YNL175C_mRNA	1212	913	380.363	26.4317
YBR162W-A_mRNA	198	1.55022	0	0
YGL057C_mRNA	864	565	124	13.9242
YGL244W_mRNA	1677	1378	1290	59.3934
YPR050C_mRNA	414	115	132.73	73.2266
YOR116C_mRNA	4383	4084	956	14.8515
YOL070C_mRNA	1506	1207	1345	70.699
YMR126C_mRNA	1029	730	209	18.1644
YOL033W_mRNA	1611	1312	221	10.687
YOR033C_mRNA	2109	1810	639	22.3986
YOL024W_mRNA	519	220	2	0.576774
YNL265C_mRNA	897	598	401.815	42.6308
YMR179W_mRNA	2277	1978	227	7.28111
YMR067C_mRNA	1251	952	565	37.6539
YPL272C_mRNA	1554	1255	228	11.5263
YKL108W_mRNA	1362	1063	360	21.4866
YDR032C_mRNA	597	298	3129	666.173
YLL018C-A_mRNA	297	7.64028	31	257.425
YNL131W_mRNA	459	160	448	177.646
YNL307C_mRNA	1128	829	1139	87.17
YLR092W_mRNA	2682	2383	740	19.7018
YGR287C_mRNA	1770	1471	421.151	18.1645
YIR012W_mRNA	1296	997	777	49.4452
YKL009W_mRNA	711	412	434	66.8329
YOR324C_mRNA	1809	1510	481.057	20.2124
YOR006C_mRNA	942	643	336	33.1533
YDL143W_mRNA	1587	1288	2457	121.028
YIL156W_mRNA	3216	2917	699	15.2033
YOR166C_mRNA	1377	1078	227	13.36
YPR016W-A_mRNA	261	2.86036	0	0
YOR177C_mRNA	1395	1096	58	3.3575
YPL077C_mRNA	723	424	142	21.2481
YNR003W-A_mRNA	99	1.15329	0	0
YHR112C_mRNA	1137	838	678	51.3315
YMR150C_mRNA	573	274	427	98.8725
YBR256C_mRNA	717	418	1153	175.005
YDR071C_mRNA	576	277	878	201.1
YDR093W_mRNA	4839	4540	2944	41.1415
YLR373C_mRNA	2706	2407	529	13.9437
YJL165C_mRNA	2568	2269	1239	34.6445
YOL004W_mRNA	4611	4312	2340	34.4298
YOL125W_mRNA	1431	1132	329	18.4394
YML010W_mRNA	3192	2893	3698.99	81.1209
YDR149C_mRNA	708	409	0	0
YOR128C_mRNA	1716	1417	947	42.4012
YDR384C_mRNA	828	529	489	58.6477
YIL047C-A_mRNA	369	70	75.6643	68.5789
YGR245C_mRNA	2304	2005	1076	34.0483
YER053C_mRNA	903	604	714	74.9997
YLR029C_mRNA	615	316	12064.9	2422.33
YIR030W-A_mRNA	384	85	16	11.9426
YGR016W_mRNA	573	274	44	10.1883
YLR224W_mRNA	1110	811	1527	119.458
YLR299W_mRNA	1983	1684	1347	50.7485
YMR026C_mRNA	1200	901	329	23.167
YBL076C_mRNA	3219	2920	4523	98.2747
YHR050W_mRNA	1650	1351	2103	98.7602
YLR309C_mRNA	2736	2437	790	20.5669
YNR038W_mRNA	1890	1591	229	9.13195
YIL002C_mRNA	2841	2542	567	14.1516
YDL164C_mRNA	2268	1969	493	15.8854
YJL078C_mRNA	2646	2347	2494	67.4189
YBR030W_mRNA	1659	1360	318	14.835
YPL047W_mRNA	300	8.66635	28	204.984
YGR111W_mRNA	1203	904	348	24.4236
YKL015W_mRNA	2940	2641	623	14.9664
YOR118W_mRNA	1704	1405	534	24.1137
YNR008W_mRNA	1986	1687	602	22.6402
YGL077C_mRNA	1692	1393	1685	76.7444
YPR133C_mRNA	1233	934	1177	79.9517
YAR071W_mRNA	1404	1105	167.773	9.63291
YDL049C_mRNA	807	508	332	41.4641
YEL039C_mRNA	342	43.0005	147	216.891
YAL064W_mRNA	285	4.97562	0	0
YHR167W_mRNA	786	487	106	13.8094
YGR037C_mRNA	264	3.0155	0	0
YPR082C_mRNA	432	133	227	108.286
YKR002W_mRNA	1707	1408	948	42.7173
YJL020W-A_mRNA	258	2.72269	0	0
YOL010W_mRNA	1104	805	86	6.77798
YBL053W_mRNA	375	76	95.0514	79.3493
YOR083W_mRNA	888	589	216	23.2668
YLR367W_mRNA	393	94	1619	1092.74
YHR168W_mRNA	1557	1258	284	14.3231
YDR334W_mRNA	4545	4246	1182	17.6618
YGR109C_mRNA	1143	844	24	1.80413
YCR047W-A_mRNA	207	1.63327	0	0
YPL189C-A_mRNA	207	1.63327	0	0
YNL254C_mRNA	1206	907	124	8.67386
YER044C_mRNA	447	148	256	109.743
YGR133W_mRNA	552	253	127	31.8479
YBR096W_mRNA	693	394	429	69.0811
YDL217C_mRNA	624	325	350	68.3255
YKL210W_mRNA	3075	2776	3202	73.1813
YER048C_mRNA	1176	877	1485	107.43
YDL036C_mRNA	1389	1090	217	12.6308
YDR456W_mRNA	1902	1603	1116	44.1701
YBL073W_mRNA	312	15.0416	0	0
YHR203C_mRNA	786	487	10805.8	1407.75
YNL151C_mRNA	756	457	533	73.9961
YHR032C-A_mRNA	120	1.19594	0	0
YMR261C_mRNA	3165	2866	1821	40.3118
YLR280C_mRNA	351	52	18.8747	23.0289
YBR033W_mRNA	2760	2461	266	6.85754
YIL046W-A_mRNA	165	1.34444	0	0
YKR046C_mRNA	852	553	1905	218.559
YKL170W_mRNA	417	118	183.093	98.4438
YER028C_mRNA	1185	886	559	40.0291
YOL037C_mRNA	354	55	10	11.5355
YGL258W-A_mRNA	234	2.01696	0	0
YNL090W_mRNA	579	280	154.649	35.0419
YDL032W_mRNA	312	15.0416	1	4.21799
YCR098C_mRNA	1557	1258	84	4.2364
YNL038W_mRNA	690	391	234	37.9697
YMR281W_mRNA	915	616	588	60.5612
YHR213W-A_mRNA	234	2.01696	0	0
YMR175W-A_mRNA	195	1.5258	0	0
YMR259C_mRNA	4263	3964	291	4.65755
YDR221W_mRNA	2109	1810	523	18.3325
YGL202W_mRNA	1503	1204	3698	194.867
YLR381W_mRNA	2202	1903	332	11.0687
YLR448W_mRNA	531	232	1270.83	347.535
YPL056C_mRNA	306	11.3524	13	72.6533
YLR098C_mRNA	1947	1648	261	10.048
YDR320C_mRNA	2007	1708	378	14.0411
YDR344C_mRNA	444	145	24	10.5013
YNR030W_mRNA	1656	1357	538	25.1536
YAL016C-A_mRNA	315	17.2766	6	22.0339
YPR074C_mRNA	2043	1744	5576	202.85
YOR233W_mRNA	2403	2104	481	14.5043
YHR194W_mRNA	1740	1441	762.547	33.5738
YER053C-A_mRNA	114	1.1825	0	0
YNL006W_mRNA	912	613	685	70.897
YMR047C_mRNA	3342	3043	1491	31.0866
YHR127W_mRNA	732	433	211	30.9167
YBL094C_mRNA	333	34.0145	21.6036	40.2957
YLR300W_mRNA	1347	1048	2686	162.608
YJL127C-B_mRNA	159	1.31822	0	0
YOL017W_mRNA	2145	1846	173	5.94583
YLR192C_mRNA	798	499	2672	339.73
YHR149C_mRNA	2205	1906	616	20.5048
YLR399W-A_mRNA	105	1.16428	0	0
YGR296C-B_mRNA	483	184	0	0
YLR293C_mRNA	660	361	4992	877.335
YHR130C_mRNA	336	37.0051	5	8.57248
YPR094W_mRNA	324	25.1994	54	135.957
YHR051W_mRNA	447	148	326	139.751
YDL056W_mRNA	2502	2203	629	18.1148
YDR084C_mRNA	600	301	477	100.543
YFL052W_mRNA	1398	1099	150	8.65948
YIL152W_mRNA	708	409	313	48.5533
YMR205C_mRNA	2880	2581	7312	179.741
YMR235C_mRNA	1224	925	977	67.0117
YCR009C_mRNA	798	499	928	117.99
YBL036C_mRNA	774	475	352	47.0162
YER143W_mRNA	1287	988	851	54.6475
YDL051W_mRNA	828	529	629.369	75.4827
YMR241W_mRNA	945	646	987	96.9355
YIL155C_mRNA	1950	1651	2195	84.3501
YPL136W_mRNA	369	70	11.7407	10.6413
YDL161W_mRNA	1365	1066	1837	109.333
YOR323C_mRNA	1371	1072	1730	102.388
YER014W_mRNA	1620	1321	588.632	28.2709
YLR044C_mRNA	1692	1393	100321	4569.19
YGL049C_mRNA	2745	2446	1717	44.5361
YGR263C_mRNA	1275	976	246	15.9913
YNL214W_mRNA	600	301	78	16.4409
YNL019C_mRNA	855	556	88.3125	10.0773
YMR316C-A_mRNA	312	15.0416	9	37.9619
YEL008W_mRNA	381	82	20	15.4744
YJR074W_mRNA	657	358	748	132.561
YGR064W_mRNA	369	70	121	109.669
YBL111C_mRNA	2004	1705	0	0
YOL030W_mRNA	1455	1156	4005	219.808
YER034W_mRNA	558	259	181	44.3381
YMR210W_mRNA	1350	1051	622	37.5479
YMR158W_mRNA	468	169	145	54.4351
YOL019W-A_mRNA	153	1.29441	0	0
YDR375C_mRNA	1371	1072	557	32.9654
YER114C_mRNA	3123	2824	1105	24.8254
YLR035C_mRNA	2088	1789	202	7.16373
YMR162C_mRNA	4971	4672	951	12.9144
YJL197W_mRNA	3765	3466	812	14.8637
YBR110W_mRNA	1350	1051	682	41.1699
YJL048C_mRNA	1191	892	715	50.8556
YGL131C_mRNA	4212	3913	345	5.5938
YFL028C_mRNA	870	571	569	63.2229
YJL208C_mRNA	990	691	71	6.51896
YOR155C_mRNA	1353	1054	1120	67.4179
YDR383C_mRNA	717	418	299	45.383
YPL154C_mRNA	1218	919	10007	690.854
YDR453C_mRNA	591	292	160	34.7644
YNL031C_mRNA	411	112	3098.87	1755.43
YER008C_mRNA	4011	3712	1339	22.886
YDR269C_mRNA	324	25.1994	1	2.51772
YKR050W_mRNA	2670	2371	863	23.0928
YDR273W_mRNA	1098	799	146	11.5932
YGR257C_mRNA	1101	802	726	57.4328
YJR099W_mRNA	711	412	228	35.1104
YOR242C_mRNA	1116	817	9	0.698906
YNR019W_mRNA	1929	1630	1180	45.9296
YAL047W-A_mRNA	330	31.038	3	6.13233
YDR406W_mRNA	4590	4291	655	9.68458
YKL096W_mRNA	720	421	1569	236.45
YKR061W_mRNA	1278	979	171	11.0818
YIL103W_mRNA	1278	979	260	16.8496
YGL253W_mRNA	1461	1162	23437	1279.66
YBL001C_mRNA	315	17.2766	164	602.259
YPR087W_mRNA	321	22.4012	69	195.423
YGL045W_mRNA	1629	1330	289	13.7862
YOR086C_mRNA	3561	3262	2888	56.1709
YDL247W_mRNA	1830	1531	194.342	8.05361
YGR222W_mRNA	882	583	211	22.9621
YPR146C_mRNA	330	31.038	29	59.2792
YLR383W_mRNA	3345	3046	522	10.8727
YCR077C_mRNA	2391	2092	1916	58.1075
YNL049C_mRNA	2631	2332	548	14.9091
YGL143C_mRNA	1242	943	343	23.0771
YNR004W_mRNA	441	142	62	27.7014
YJR016C_mRNA	1758	1459	6438	279.959
YML027W_mRNA	1158	859	169	12.4822
YDR545C-A_mRNA	480	181	9.85063	3.45289
YHL030W_mRNA	5607	5308	1102	13.1719
YIL094C_mRNA	1116	817	1346	104.525
YGL142C_mRNA	1851	1552	383	15.6569
YDL185C-A_mRNA	228	1.90776	0	0
YMR163C_mRNA	2118	1819	357	12.4518
YER190C-A_mRNA	576	277	462.701	105.979
YAL013W_mRNA	1218	919	2025	139.8
YBR111C_mRNA	696	397	1259	201.202
YPL112C_mRNA	1185	886	450	32.2238
YKL040C_mRNA	771	472	382	51.3475
YJL158C_mRNA	684	385	4979.8	820.633
YBR072W_mRNA	645	346	129	23.6544
YDR276C_mRNA	168	1.35856	0	0
YHR120W_mRNA	2880	2581	256	6.29289
YGR227W_mRNA	1578	1279	472	23.4137
YKL013C_mRNA	516	217	897	262.259
YMR018W_mRNA	1545	1246	85	4.32812
YBL039W-B_mRNA	180	1.42288	0	0
YIR018C-A_mRNA	138	1.24372	0	0
YGR232W_mRNA	687	388	701	114.626
YCR037C_mRNA	2772	2473	818	20.9859
YDR298C_mRNA	639	340	758	141.445
YIR029W_mRNA	1032	733	352	30.4675
YBR054W_mRNA	1035	736	147	12.6718
YKL065C_mRNA	621	322	1631	321.363
YBL070C_mRNA	321	22.4012	2	5.66443
YDR370C_mRNA	1329	1030	232	14.2905
YLR166C_mRNA	2616	2317	355	9.72076
YIL066C_mRNA	2610	2311	188	5.16126
YML095C_mRNA	633	334	45	8.54799
YNL098C_mRNA	969	670	4100	388.246
YDR357C_mRNA	369	70	43	38.9734
YDL151C_mRNA	582	283	23.3201	5.22808
YKL141W_mRNA	597	298	1051	223.761
YCR088W_mRNA	1779	1480	2368	101.512
YDR495C_mRNA	3036	2737	208	4.82155
YNL293W_mRNA	1902	1603	843	33.3651
YMR315W-A_mRNA	108	1.17012	0	0
YMR237W_mRNA	2175	1876	948	32.0607
YPL215W_mRNA	1008	709	510	45.6375
YPL135W_mRNA	498	199	870	277.373
YPR184W_mRNA	4611	4312	661	9.7257
YPR037C_mRNA	591	292	998	216.843
YOR175C_mRNA	1860	1561	1043	42.3916
YHR145C_mRNA	357	58	0	0
YNL077W_mRNA	1587	1288	627	30.8851
YNL177C_mRNA	930	631	511	51.3795
YGR277C_mRNA	918	619	574	58.8328
YNL200C_mRNA	741	442	714	102.488
YMR305C_mRNA	1170	871	4238	308.703
YPR035W_mRNA	1113	814	17876	1393.3
YLR081W_mRNA	1725	1426	121	5.38349
YBR139W_mRNA	1527	1228	1716	88.6578
YML041C_mRNA	843	544	210	24.4917
YJL111W_mRNA	1653	1354	2972	139.261
YKR086W_mRNA	3216	2917	417	9.0698
YLR432W_mRNA	1572	1273	2881.33	143.603
YDR259C_mRNA	1152	853	234	17.4046
YIL048W_mRNA	3456	3157	849	17.062
YBR128C_mRNA	1035	736	142	12.2408
YKL016C_mRNA	525	226	767	215.32
YBR199W_mRNA	1395	1096	2372	137.31
YNL076W_mRNA	1755	1456	1073	46.7559
YAL066W_mRNA	309	13.0646	0	0
YHR098C_mRNA	2790	2491	1506	38.3574
YPL015C_mRNA	1074	775	914	74.8243
YNL020C_mRNA	1917	1618	639	25.0565
YDR502C_mRNA	1155	856	1721.81	127.618
YDR447C_mRNA	411	112	1748.02	990.208
YDL039C_mRNA	2097	1798	375	13.2324
YJL074C_mRNA	3693	3394	352	6.58004
YOR164C_mRNA	939	640	375	37.1749
YKL166C_mRNA	1197	898	196	13.8477
YEL042W_mRNA	1557	1258	1187	59.8643
YML094C-A_mRNA	402	103	85	52.3576
YGR118W_mRNA	438	139	4613.38	2105.73
YDL225W_mRNA	1656	1357	767	35.8603
YIL006W_mRNA	1122	823	313	24.1292
YHR182W_mRNA	2358	2059	273	8.4121
YOL097C_mRNA	1299	1000	1802	114.328
YMR033W_mRNA	1404	1105	599	34.3924
YLR015W_mRNA	1518	1219	244	12.6994
YJL137C_mRNA	1143	844	210	15.7861
YER139C_mRNA	681	382	75	12.4565
YLR465C_mRNA	309	13.0646	0	0
YDR224C_mRNA	396	97	2825	1847.76
YOR360C_mRNA	1581	1282	375	18.5584
YNL155W_mRNA	825	526	803	96.8563
YPL234C_mRNA	495	196	1720	556.763
YCL005W_mRNA	771	472	620	83.3389
YMR277W_mRNA	2199	1900	749	25.0107
YJR064W_mRNA	1689	1390	2345	107.035
YOL128C_mRNA	1128	829	39	2.98475
YGL064C_mRNA	1686	1387	167	7.63903
YPL151C_mRNA	1356	1057	593	35.5941
YPL236C_mRNA	1095	796	294	23.4332
YHR095W_mRNA	495	196	12	3.88439
YNL233W_mRNA	2679	2380	485	12.9289
YOR102W_mRNA	351	52	63.7363	77.7645
YBR251W_mRNA	924	625	356	36.1383
YIL176C_mRNA	363	64	7.12968	7.06786
YHR046C_mRNA	888	589	214	23.0514
YPL067C_mRNA	597	298	289	61.529
YCL045C_mRNA	2283	1984	2364	75.5969
YOL045W_mRNA	3306	3007	864.844	18.2475
YDR418W_mRNA	498	199	4385.7	1398.25
YMR215W_mRNA	1575	1276	900	44.7497
YJL088W_mRNA	1017	718	32	2.82764
YHR101C_mRNA	1008	709	225	20.1342
YER164W_mRNA	4407	4108	1264	19.5216
YDR225W_mRNA	399	100	2914.33	1849
YOR020W-A_mRNA	273	3.62112	0	0
YDL002C_mRNA	612	313	281	56.9587
YKR012C_mRNA	378	79	82	65.8544
YJL153C_mRNA	1602	1303	68	3.31103
YHL020C_mRNA	1215	916	2359	163.392
YJL145W_mRNA	885	586	614	66.4766
YGR034W_mRNA	384	85	4413.9	3294.59
YBR240C_mRNA	1353	1054	143	8.60783
YNL324W_mRNA	396	97	6.10915	3.99583
YOR283W_mRNA	693	394	390	62.801
YGR009C_mRNA	1956	1657	1643	62.909
YOR234C_mRNA	324	25.1994	686	1727.16
YPL227C_mRNA	1005	706	384	34.5084
YGL035C_mRNA	1515	1216	3072	160.282
YLR001C_mRNA	2589	2290	594	16.4569
YLR285C-A_mRNA	171	1.37341	0	0
YLL047W_mRNA	384	85	0	0
YGL154C_mRNA	819	520	267	32.5766
YHR215W_mRNA	1404	1105	180.677	10.3738
YDR434W_mRNA	1605	1306	728	35.366
YJR121W_mRNA	1536	1237	4770	244.651
YLL029W_mRNA	2250	1951	2029	65.9816
YDR014W-A_mRNA	489	190	3	1.00176
YMR274C_mRNA	948	649	156	15.2503
YGL063W_mRNA	1113	814	439	34.2167
YMR084W_mRNA	789	490	43	5.56763
YLR154W-B_mRNA	165	1.34444	0	0
YNL092W_mRNA	1203	904	171	12.0012
YNR023W_mRNA	1701	1402	373	16.8795
YGR023W_mRNA	1656	1357	1192.93	55.7743
YIL035C_mRNA	1119	820	609	47.1196
YNL004W_mRNA	1365	1066	1536	91.4181
YLR303W_mRNA	1335	1036	0	0
YPL002C_mRNA	702	403	124	19.5216
YOR384W_mRNA	2085	1786	593	21.0655
YAL056W_mRNA	2643	2344	1815	49.1266
YMR317W_mRNA	3423	3124	740	15.0286
YML054C_mRNA	1776	1477	245	10.5241
YPR159W_mRNA	2163	1864	3132	106.604
YHR133C_mRNA	876	577	826	90.8243
YLR313C_mRNA	1593	1294	113	5.54041
YGL254W_mRNA	900	601	264	27.8694
YBL092W_mRNA	393	94	8711	5879.47
YPL070W_mRNA	1839	1540	883	36.3779
YNL218W_mRNA	1764	1465	367	15.8938
YMR024W_mRNA	1173	874	448	32.5211
YDR153C_mRNA	1236	937	978	66.2212
YDL184C_mRNA	78	1.12084	0	0
YOR010C_mRNA	756	457	181	25.1281
YDL154W_mRNA	2706	2407	40	1.05434
YBR062C_mRNA	543	244	353	91.7874
YBL014C_mRNA	2685	2386	174	4.62676
YNL250W_mRNA	3939	3640	403	7.02428
YDR431W_mRNA	312	15.0416	0	0
YNL314W_mRNA	768	469	275	37.2013
YNL227C_mRNA	1773	1474	180.496	7.76907
YER054C_mRNA	1647	1348	518	24.3802
YBR099C_mRNA	384	85	1.34988	1.00757
YNR025C_mRNA	360	61	29	30.1624
YAL001C_mRNA	3483	3184	597	11.896
YJL012C_mRNA	2166	1867	1415	48.0851
YGR286C_mRNA	1128	829	862	65.9706
YGL159W_mRNA	1113	814	220	17.1473
YGR153W_mRNA	654	355	175	31.2757
YKR019C_mRNA	1848	1549	398	16.3016
YNL290W_mRNA	1023	724	1238	108.488
YJL107C_mRNA	1164	865	94	6.89461
YDR245W_mRNA	1182	883	1320	94.8443
YOR315W_mRNA	1041	742	79	6.75494
YMR255W_mRNA	567	268	288	68.1798
YKL209C_mRNA	3873	3574	1110	19.7045
YBL047C_mRNA	4146	3847	4067	67.0734
YNL189W_mRNA	1629	1330	1000	47.7031
YER033C_mRNA	3231	2932	350	7.5736
YGR136W_mRNA	726	427	1741	258.684
YFL022C_mRNA	1512	1213	2057	107.59
YDR183W_mRNA	693	394	150	24.1542
YMR119W_mRNA	1875	1576	826	33.2523
YBR145W_mRNA	1056	757	1732	145.161
YMR227C_mRNA	1773	1474	501	21.5644
YER120W_mRNA	735	436	1954	284.339
YJL043W_mRNA	774	475	45	6.01059
YOL158C_mRNA	1821	1522	898	37.4334
YGL197W_mRNA	4464	4165	1043	15.8879
YHR150W_mRNA	1740	1441	221	9.7303
YPL040C_mRNA	3009	2710	301	7.04685
YPL185W_mRNA	396	97	17	11.1192
YDR003W-A_mRNA	123	1.20308	0	0
YHR070W_mRNA	1500	1201	415.894	21.9704
